track,note,velocity,time,anomaly
1,78,73,1,0
1,82,61,359,0
1,78,13,1,0
1,82,13,59,0
1,80,61,0,0
1,80,13,60,0
1,78,69,0,0
1,78,13,240,0
1,73,66,480,0
1,73,13,240,0
1,78,66,0,0
1,78,13,240,0
1,82,66,0,0
1,82,13,240,0
1,82,70,0,0
1,82,13,120,0
1,80,67,0,0
1,80,13,120,0
1,78,67,0,0
1,78,13,120,0
1,80,67,0,0
1,80,13,120,0
1,78,70,0,0
1,78,13,240,0
1,85,67,0,0
1,85,13,240,0
1,85,67,0,0
1,85,13,120,0
1,85,67,120,0
1,85,13,120,0
1,85,67,120,0
1,85,13,120,0
1,85,67,120,0
1,85,13,120,0
1,85,70,120,0
1,85,13,360,0
1,87,60,0,0
1,87,13,60,0
1,85,60,0,0
1,85,13,60,0
1,83,65,0,0
1,83,13,240,0
1,82,63,0,0
1,82,13,240,0
1,80,65,0,0
1,80,13,240,0
1,92,81,0,0
1,92,13,480,0
1,90,78,0,0
1,90,13,240,0
1,90,76,0,0
1,90,13,120,0
1,89,67,0,0
1,89,13,120,0
1,87,67,0,0
1,87,13,120,0
1,85,67,0,0
1,85,13,120,0
1,85,67,0,0
1,85,13,240,0
1,85,69,0,0
1,85,13,240,0
1,85,67,0,0
1,85,13,120,0
1,87,65,0,0
1,87,13,120,0
1,83,67,0,0
1,83,13,120,0
1,85,65,0,0
1,85,13,120,0
1,82,67,0,0
1,82,13,120,0
1,83,64,0,0
1,83,13,120,0
1,80,67,0,0
1,80,13,120,0
1,82,65,0,0
1,82,13,120,0
1,78,73,1,0
1,82,59,359,0
1,78,13,1,0
1,82,13,59,0
1,80,60,0,0
1,80,13,60,0
1,78,69,0,0
1,78,13,240,0
1,73,66,480,0
1,73,13,240,0
1,78,66,0,0
1,78,13,240,0
1,82,66,0,0
1,82,13,240,0
1,82,70,0,0
1,82,13,120,0
1,80,67,0,0
1,80,13,120,0
1,78,67,0,0
1,78,13,120,0
1,80,67,0,0
1,80,13,120,0
1,78,70,0,0
1,78,13,240,0
1,87,67,0,0
1,87,13,240,0
1,87,67,0,0
1,87,13,120,0
1,87,67,120,0
1,87,13,120,0
1,87,67,120,0
1,87,13,120,0
1,87,67,120,0
1,87,13,120,0
1,87,70,120,0
1,87,13,360,0
1,90,63,0,0
1,90,13,60,0
1,92,65,0,0
1,92,13,60,0
1,94,73,0,0
1,94,13,360,0
1,90,62,0,0
1,90,13,60,0
1,87,62,0,0
1,87,13,60,0
1,85,73,0,0
1,85,13,480,0
1,84,65,0,0
1,84,13,80,0
1,85,56,0,0
1,85,13,80,0
1,84,61,0,0
1,84,13,80,0
1,85,56,0,0
1,85,13,60,0
1,84,61,0,0
1,84,13,60,0
1,85,55,0,0
1,85,13,60,0
1,84,60,0,0
1,84,13,60,0
1,85,65,0,0
1,85,13,120,0
1,87,62,0,0
1,87,13,120,0
1,89,63,0,0
1,89,13,120,0
1,90,64,0,0
1,90,13,120,0
1,92,64,0,0
1,92,13,120,0
1,89,64,0,0
1,89,13,120,0
1,87,63,0,0
1,87,13,120,0
1,85,63,0,0
1,85,13,120,0
1,84,66,0,0
1,84,13,120,0
1,85,61,0,0
1,85,13,120,0
1,87,62,0,0
1,87,13,120,0
1,89,62,0,0
1,89,13,120,0
1,90,62,0,0
1,90,13,120,0
1,87,62,0,0
1,87,13,120,0
1,85,61,0,0
1,85,13,120,0
1,84,61,0,0
1,84,13,120,0
1,85,65,0,0
1,85,13,120,0
1,87,60,0,0
1,87,13,120,0
1,89,61,0,0
1,89,13,120,0
1,90,62,0,0
1,90,13,120,0
1,92,63,0,0
1,92,13,120,0
