track,note,velocity,time,anomaly
1,82,10,1440,0
1,82,0,480,0
1,75,13,0,0
1,77,7,360,0
1,75,0,115,0
1,77,0,5,0
1,78,14,0,0
1,78,0,360,0
1,80,8,0,0
1,77,0,0,0
1,77,0,120,0
1,80,0,0,0
1,78,7,0,0
1,82,16,0,0
1,82,0,360,0
1,87,8,0,0
1,87,0,120,0
1,78,0,0,0
1,83,7,0,0
1,90,16,0,0
1,90,0,360,0
1,89,8,0,0
1,89,0,120,0
1,83,0,0,0
1,77,11,0,0
1,85,21,0,0
1,85,0,360,0
1,83,14,0,0
1,83,0,120,0
1,77,0,0,0
1,87,25,0,0
1,80,14,0,0
1,87,0,360,0
1,85,17,0,0
1,85,0,120,0
1,80,0,0,0
1,82,11,0,0
1,74,3,0,0
1,82,0,720,0
1,83,7,0,0
1,83,0,240,0
1,74,0,0,0
1,80,14,0,0
1,76,5,0,0
1,80,0,360,0
1,82,7,0,0
1,82,0,120,0
1,76,0,0,0
1,75,7,0,0
1,78,16,0,0
1,78,0,360,0
1,80,10,0,0
1,80,0,120,0
1,75,0,0,0
1,73,7,0,0
1,77,16,0,0
1,77,0,360,0
1,78,7,0,0
1,78,0,120,0
1,73,0,0,0
1,75,14,0,0
1,71,5,0,0
1,75,0,360,0
1,77,6,0,0
1,77,0,120,0
1,71,0,0,0
1,74,12,0,0
1,70,3,0,0
1,70,0,480,0
1,74,0,0,0
1,75,7,0,0
1,70,0,0,0
1,66,0,0,0
1,66,0,720,0
1,70,0,0,0
1,75,0,0,0
1,74,2,240,0
1,82,10,0,0
1,71,9,450,0
1,82,0,30,0
1,74,0,0,0
1,75,13,0,0
1,75,0,360,0
1,77,7,0,0
1,77,0,120,0
1,71,0,0,0
1,75,7,0,0
1,78,14,0,0
1,78,0,360,0
1,75,0,0,0
1,80,8,0,0
1,77,0,0,0
1,77,0,120,0
1,80,0,0,0
1,78,7,0,0
1,82,16,0,0
1,82,0,360,0
1,87,8,0,0
1,87,0,120,0
1,78,0,0,0
1,80,7,0,0
1,90,16,0,0
1,90,0,360,0
1,89,8,0,0
1,89,0,120,0
1,80,0,0,0
1,77,11,0,0
1,85,21,0,0
1,85,0,360,0
1,83,14,0,0
1,83,0,120,0
1,77,0,0,0
1,87,25,0,0
1,78,14,0,0
1,87,0,360,0
1,85,17,0,0
1,85,0,120,0
1,78,0,0,0
1,82,11,0,0
1,77,3,0,0
1,77,0,480,0
1,76,3,0,0
1,82,0,240,0
1,83,0,0,0
1,83,0,240,0
1,76,0,0,0
1,80,3,0,0
1,71,0,0,0
1,71,0,240,0
1,73,0,0,0
1,80,0,120,0
1,82,0,0,0
1,82,0,120,0
1,73,0,0,0
1,75,0,0,0
1,78,4,0,0
1,78,0,360,0
1,80,0,0,0
1,80,0,120,0
1,75,0,0,0
1,68,0,0,0
1,77,4,0,0
1,68,0,240,0
1,70,0,0,0
1,77,0,120,0
1,78,0,0,0
1,78,0,120,0
1,70,0,0,0
1,75,3,0,0
1,71,0,0,0
1,75,0,360,0
1,77,0,0,0
1,77,0,120,0
1,71,0,0,0
