track,note,velocity,time,anomaly
1,57,31,240,1
1,50,31,0,0
1,39,42,240,2
1,57,33,60,2
1,50,31,0,0
1,56,54,80,3
1,57,0,240,0
1,50,0,0,0
1,50,36,0,0
1,62,74,120,3
1,57,0,240,0
1,39,50,120,3
1,44,82,1200,2
1,57,31,0,0
1,52,32,120,3
1,50,0,0,0
1,51,31,0,1
1,51,31,480,2
1,60,0,240,1
1,45,0,180,2
1,63,35,480,2
1,63,35,240,2
1,57,0,1200,1
1,39,0,80,2
1,64,39,60,2
1,69,0,80,0
1,83,82,0,2
1,68,38,1200,3
1,69,41,0,0
1,69,0,80,0
1,54,93,240,3
1,74,44,0,2
1,69,44,120,2
1,78,23,480,3
1,66,80,0,1
1,74,45,0,0
1,77,62,240,3
1,78,0,0,1
1,78,42,180,0
1,66,45,180,1
1,71,25,1200,3
1,90,0,480,2
1,70,45,80,2
1,60,57,60,3
1,70,0,240,1
1,74,42,0,0
1,74,0,240,0
1,78,75,0,2
1,72,80,0,2
1,66,0,60,0
1,66,83,80,3
1,60,72,120,3
1,66,54,60,1
1,56,54,80,3
1,77,45,240,2
1,69,45,0,0
1,66,74,120,2
1,60,34,1200,3
1,69,0,0,0
1,70,57,240,3
1,72,41,180,2
1,72,69,480,3
1,65,41,120,2
1,71,70,240,1
1,57,0,240,2
1,60,64,1200,3
1,66,41,120,0
1,65,68,180,3
1,69,41,0,0
1,69,0,120,0
1,71,0,480,1
1,66,0,0,0
1,71,87,60,2
1,82,41,0,1
1,78,41,180,2
1,63,0,180,2
1,81,27,240,3
1,71,0,0,0
1,62,42,0,0
1,66,78,0,1
1,66,0,180,1
1,75,0,0,1
1,57,70,240,3
1,68,42,0,0
1,63,42,60,2
1,66,0,60,0
1,67,0,0,1
1,62,0,0,0
1,62,105,180,1
1,66,45,0,0
1,69,45,0,0
1,69,0,480,1
1,58,42,480,2
1,74,67,60,3
1,65,0,0,1
1,59,66,120,3
1,78,114,0,2
1,62,44,0,0
1,50,31,60,2
1,54,64,0,2
1,57,84,80,3
1,74,44,0,1
1,72,44,0,1
1,71,34,240,3
1,68,0,0,0
1,51,66,0,2
1,69,70,180,1
1,62,45,0,0
1,53,45,480,2
1,69,0,180,1
1,71,72,60,2
1,76,44,120,3
1,61,0,480,2
1,62,74,0,1
1,62,44,0,0
1,63,44,120,2
1,66,35,180,2
1,62,0,0,0
1,66,44,120,0
1,65,117,240,3
1,68,104,1200,2
1,68,0,60,0
1,62,75,180,2
1,69,40,0,2
1,62,47,1200,1
1,64,88,180,2
1,69,47,0,0
1,69,0,240,0
1,63,0,0,1
1,62,50,180,2
1,67,76,1200,3
1,66,118,1200,3
1,69,0,240,0
1,48,0,0,1
1,63,91,0,3
1,62,42,0,1
1,61,0,120,0
1,69,0,0,0
1,68,68,80,3
1,64,42,0,1
1,48,0,1200,2
1,56,0,0,1
