track,note,velocity,time,anomaly
1,48,68,4,0
1,48,11,480,0
1,53,71,0,0
1,53,11,480,0
1,53,72,0,0
1,53,11,480,0
1,52,68,0,0
1,52,11,480,0
1,50,66,0,0
1,50,11,240,0
1,48,60,0,0
1,48,11,240,0
1,50,64,0,0
1,46,56,0,0
1,46,11,960,0
1,50,11,0,0
1,45,55,0,0
1,53,63,0,0
1,53,11,480,0
1,45,11,0,0
1,50,56,480,0
1,55,65,0,0
1,55,11,320,0
1,50,11,0,0
1,50,54,160,0
1,55,62,0,0
1,55,11,320,0
1,50,11,0,0
1,48,52,160,0
1,55,60,0,0
1,55,11,320,0
1,48,11,0,0
1,55,59,160,0
1,48,51,0,0
1,48,11,320,0
1,55,11,0,0
1,57,63,160,0
1,48,55,0,0
1,48,11,960,0
1,57,11,0,0
1,57,75,480,0
1,57,11,480,0
1,62,82,0,0
1,62,11,480,0
1,62,80,0,0
1,62,11,480,0
1,60,80,0,0
1,60,11,480,0
1,58,80,0,0
1,58,11,240,0
1,57,74,0,0
1,57,11,240,0
1,50,80,0,0
1,58,80,0,0
1,50,11,480,0
1,52,71,0,0
1,52,11,480,0
1,58,11,0,0
1,53,64,0,0
1,57,73,0,0
1,57,11,960,0
1,53,11,0,0
1,50,67,0,0
1,55,77,0,0
1,55,11,480,0
1,50,11,0,0
1,46,58,0,0
1,55,67,0,0
1,55,11,480,0
1,46,11,0,0
1,55,67,0,0
1,48,58,0,0
1,46,58,0,0
1,55,11,720,0
1,53,62,0,0
1,53,11,240,0
1,46,11,0,0
1,48,11,0,0
1,53,56,0,0
1,48,48,0,0
1,45,48,0,0
1,45,11,960,0
1,48,11,0,0
1,53,11,0,0
1,60,63,480,0
1,57,42,480,0
1,60,11,240,0
1,62,63,0,0
1,62,11,240,0
1,57,11,0,0
1,64,60,0,0
1,55,52,0,0
1,55,11,470,0
1,64,11,0,0
1,64,64,10,0
1,53,51,0,0
1,64,11,480,0
1,60,60,0,0
1,60,11,480,0
1,57,62,0,0
1,57,11,480,0
1,59,60,0,0
1,59,11,480,0
1,53,11,0,0
1,52,50,0,0
1,60,58,0,0
1,60,11,450,0
1,52,11,0,0
1,60,69,30,0
1,57,47,480,0
1,60,11,240,0
1,62,63,0,0
1,62,11,240,0
1,57,11,0,0
1,55,57,0,0
1,64,66,0,0
1,64,11,240,0
1,60,61,0,0
1,60,11,240,0
1,55,11,0,0
1,53,54,0,0
1,64,68,0,0
1,64,11,480,0
1,62,66,0,0
1,62,11,240,0
1,60,58,0,0
1,60,11,240,0
1,57,68,0,0
1,57,11,480,0
1,59,64,0,0
1,59,11,480,0
1,53,11,0,0
1,52,53,0,0
1,60,61,0,0
1,60,11,450,0
1,52,11,0,0
1,48,68,30,0
1,48,11,480,0
1,53,71,0,0
1,53,11,480,0
1,53,68,0,0
1,53,11,480,0
1,52,68,0,0
1,52,11,480,0
1,50,68,0,0
1,50,11,240,0
1,48,66,0,0
1,48,11,240,0
1,50,64,0,0
1,46,56,0,0
1,46,11,960,0
1,50,11,0,0
1,45,55,0,0
1,53,63,0,0
1,53,11,480,0
1,45,11,0,0
1,50,58,480,0
1,55,67,0,0
1,55,11,480,0
1,50,11,0,0
1,55,65,0,0
1,46,56,0,0
1,46,11,480,0
1,55,11,0,0
1,48,55,0,0
1,46,55,0,0
1,55,63,0,0
1,55,11,720,0
1,53,60,0,0
1,53,11,240,0
1,46,11,0,0
1,48,11,0,0
1,48,50,0,0
1,45,50,0,0
1,53,57,0,0
1,53,11,960,0
1,45,11,0,0
1,48,11,0,0
1,60,63,480,0
1,57,42,480,0
1,60,11,240,0
1,62,63,0,0
1,62,11,240,0
1,57,11,0,0
1,64,60,0,0
1,55,52,0,0
1,55,11,470,0
1,64,11,0,0
1,64,64,10,0
1,53,51,0,0
1,64,11,480,0
1,60,56,0,0
1,60,11,480,0
1,57,54,0,0
1,57,11,480,0
1,59,56,0,0
1,59,11,480,0
1,53,11,0,0
1,52,50,0,0
1,60,58,0,0
1,60,11,450,0
1,52,11,0,0
1,60,69,30,0
1,57,47,480,0
1,60,11,240,0
1,62,63,0,0
1,62,11,240,0
1,57,11,0,0
1,64,66,0,0
1,55,57,0,0
1,64,11,240,0
1,60,61,0,0
1,60,11,240,0
1,55,11,0,0
1,53,54,0,0
1,64,68,0,0
1,64,11,480,0
1,62,66,0,0
1,62,11,240,0
1,60,61,0,0
1,60,11,240,0
1,57,64,0,0
1,57,11,480,0
1,59,61,0,0
1,59,11,480,0
1,53,11,0,0
1,52,51,0,0
1,60,59,0,0
1,60,11,450,0
1,52,11,0,0
1,48,68,30,0
1,48,11,480,0
1,53,71,0,0
1,53,11,480,0
1,53,68,0,0
1,53,11,480,0
1,52,68,0,0
1,52,11,480,0
1,50,68,0,0
1,50,11,240,0
1,48,66,0,0
1,48,11,240,0
1,46,56,0,0
1,50,64,0,0
1,50,11,960,0
1,46,11,0,0
1,45,55,0,0
1,53,63,0,0
1,53,11,480,0
1,45,11,0,0
1,50,52,480,0
1,55,60,0,0
1,55,11,480,0
1,50,11,0,0
1,55,58,0,0
1,46,50,0,0
1,46,11,480,0
1,55,11,0,0
1,48,44,0,0
1,46,44,0,0
1,55,50,0,0
1,55,11,720,0
1,53,48,0,0
1,53,11,240,0
1,46,11,0,0
1,48,11,0,0
1,53,44,0,0
1,48,39,0,0
1,45,39,0,0
1,45,11,960,0
1,48,11,0,0
1,53,11,0,0
1,48,42,3120,0
1,53,42,0,0
1,56,48,0,0
1,56,11,240,0
1,53,11,0,0
1,48,11,0,0
1,53,44,0,0
1,56,44,0,0
1,60,50,0,0
1,60,11,240,0
1,56,11,0,0
1,53,11,0,0
1,56,46,0,0
1,60,46,0,0
1,65,53,0,0
1,65,11,240,0
1,60,11,0,0
1,56,11,0,0
1,56,49,0,0
1,60,49,0,0
1,65,56,0,0
1,65,11,720,0
1,60,11,0,0
1,56,11,0,0
1,53,48,0,0
1,56,48,0,0
1,60,55,0,0
1,60,11,240,0
1,56,11,0,0
1,53,11,0,0
1,48,53,0,0
1,53,53,0,0
1,56,62,0,0
1,56,11,480,0
1,53,11,0,0
1,48,11,0,0
1,53,62,0,0
1,56,62,0,0
1,60,71,0,0
1,60,11,480,0
1,56,11,0,0
1,53,11,0,0
1,51,71,0,0
1,55,71,0,0
1,58,71,0,0
1,63,81,0,0
1,63,11,1900,0
1,51,11,0,0
1,55,11,0,0
