track,note,velocity,time,anomaly
1,60,66,0,0
1,60,16,480,0
1,58,62,0,0
1,58,16,480,0
1,63,66,0,0
1,63,16,720,0
1,61,64,0,0
1,61,16,240,0
1,60,63,0,0
1,60,16,240,0
1,63,65,0,0
1,63,16,240,0
1,68,67,0,0
1,68,16,240,0
1,70,72,0,0
1,70,16,240,0
1,63,66,0,0
1,63,16,720,0
1,64,62,0,0
1,64,16,240,0
1,65,66,0,0
1,65,16,480,0
1,58,66,0,0
1,58,16,360,0
1,60,62,0,0
1,60,16,60,0
1,61,62,0,0
1,61,16,60,0
1,63,66,0,0
1,63,16,480,0
1,57,64,0,0
1,57,16,480,0
1,61,66,0,0
1,61,16,480,0
1,60,64,0,0
1,60,16,120,0
1,58,64,0,0
1,58,16,120,0
1,56,64,0,0
1,56,16,120,0
1,55,64,0,0
1,55,16,120,0
1,55,56,0,0
1,58,66,0,0
1,58,16,480,0
1,55,16,0,0
1,56,66,0,0
1,56,16,240,0
1,60,52,0,0
1,60,16,60,0
1,63,51,20,0
1,63,16,60,0
1,68,51,20,0
1,68,16,60,0
1,72,66,20,0
1,72,16,480,0
1,70,62,0,0
1,70,16,480,0
1,75,66,0,0
1,75,16,720,0
1,73,64,0,0
1,73,16,240,0
1,72,63,0,0
1,72,16,240,0
1,75,65,0,0
1,75,16,240,0
1,80,67,0,0
1,80,16,240,0
1,82,72,0,0
1,82,16,240,0
1,75,66,0,0
1,75,16,720,0
1,76,62,0,0
1,76,16,240,0
1,77,66,0,0
1,77,16,480,0
1,70,66,0,0
1,70,16,360,0
1,72,62,0,0
1,72,16,60,0
1,73,62,0,0
1,73,16,60,0
1,75,66,0,0
1,75,16,480,0
1,69,64,0,0
1,69,16,480,0
1,73,66,0,0
1,73,16,480,0
1,72,64,0,0
1,72,16,120,0
1,70,64,0,0
1,70,16,120,0
1,68,64,0,0
1,68,16,120,0
1,67,64,0,0
1,67,16,120,0
1,70,66,0,0
1,70,16,480,0
1,68,66,0,0
1,68,16,240,0
1,60,61,180,0
1,60,16,60,0
1,72,66,0,0
1,72,16,600,0
1,80,66,0,0
1,80,16,120,0
1,79,67,0,0
1,79,16,120,0
1,77,64,0,0
1,77,16,120,0
1,84,70,0,0
1,84,16,600,0
1,80,66,0,0
1,80,16,120,0
1,79,66,0,0
1,79,16,120,0
1,77,64,0,0
1,77,16,120,0
1,72,68,0,0
1,72,16,600,0
1,80,62,0,0
1,80,16,120,0
1,79,65,0,0
1,79,16,120,0
1,77,67,0,0
1,77,16,120,0
1,75,73,0,0
1,75,16,240,0
1,74,69,0,0
1,74,16,360,0
1,75,71,0,0
1,75,16,30,0
1,74,71,0,0
1,74,16,30,0
1,72,70,0,0
1,72,16,30,0
1,74,70,0,0
1,74,16,30,0
1,77,79,0,0
1,77,16,180,0
1,75,71,0,0
1,75,16,60,0
1,75,78,0,0
1,75,16,480,0
1,65,71,0,0
1,67,70,240,0
1,67,16,30,0
1,65,70,0,0
1,65,16,30,0
1,64,69,0,0
1,64,16,30,0
1,65,69,0,0
1,65,16,30,0
1,65,16,0,0
1,68,74,0,0
1,68,16,60,0
1,72,67,0,0
1,72,16,60,0
1,71,61,0,0
1,71,16,40,0
1,72,61,0,0
1,72,16,40,0
1,74,61,0,0
1,74,16,40,0
1,72,65,0,0
1,72,16,60,0
1,70,61,0,0
1,70,16,60,0
1,79,68,0,0
1,79,16,240,0
1,77,66,0,0
1,77,16,60,0
1,75,65,0,0
1,75,16,60,0
1,74,63,0,0
1,74,16,60,0
1,72,62,0,0
1,72,16,60,0
1,70,60,0,0
1,70,16,60,0
1,69,59,0,0
1,69,16,60,0
1,72,63,0,0
1,72,16,60,0
1,70,62,0,0
1,70,16,60,0
1,68,61,0,0
1,68,16,60,0
1,65,59,0,0
1,65,16,60,0
1,63,65,0,0
1,63,16,240,0
1,58,60,120,0
1,58,16,120,0
1,55,65,0,0
1,55,16,120,0
1,58,61,0,0
1,58,16,120,0
