track,note,velocity,time,anomaly
1,77,65,1,0
1,84,65,959,0
1,77,15,1,0
1,84,15,959,0
1,83,68,0,0
1,83,15,960,0
1,84,62,0,0
1,84,15,200,0
1,80,64,280,0
1,79,62,360,0
1,80,15,20,0
1,77,63,100,0
1,79,15,20,0
1,77,15,940,0
1,64,71,0,0
1,72,71,0,0
1,67,71,0,0
1,67,15,960,0
1,72,15,0,0
1,64,15,0,0
1,68,67,0,0
1,68,15,960,0
1,65,66,0,0
1,65,15,180,0
1,65,65,780,0
1,65,15,960,0
1,65,74,0,0
1,73,74,0,0
1,73,15,960,0
1,65,15,0,0
1,66,79,0,0
1,75,79,0,0
1,75,15,960,0
1,66,15,0,0
1,73,69,0,0
1,65,69,0,0
1,65,15,200,0
1,73,15,0,0
1,65,66,280,0
1,67,69,360,0
1,65,15,20,0
1,68,67,100,0
1,67,15,20,0
1,68,15,940,0
1,67,69,0,0
1,72,69,0,0
1,60,69,0,0
1,64,69,0,0
1,64,15,960,0
1,67,15,0,0
1,72,15,0,0
1,60,15,0,0
1,68,65,0,0
1,56,65,0,0
1,56,15,960,0
1,68,15,0,0
1,53,65,0,0
1,65,65,0,0
1,65,15,200,0
1,53,15,0,0
1,65,67,4120,0
1,65,15,960,0
1,70,61,0,0
1,70,15,480,0
1,72,64,0,0
1,72,15,480,0
1,73,62,0,0
1,73,15,480,0
1,72,65,0,0
1,72,15,960,0
1,65,61,0,0
1,65,15,200,0
1,75,59,280,0
1,75,15,480,0
1,73,62,0,0
1,73,15,960,0
1,65,63,0,0
1,65,15,200,0
1,73,60,280,0
1,73,15,480,0
1,72,65,0,0
1,72,15,960,0
1,65,63,0,0
1,65,15,200,0
1,65,71,280,0
1,77,71,0,0
1,65,15,477,0
1,77,15,483,0
1,70,71,0,0
1,82,71,0,0
1,82,15,480,0
1,70,15,0,0
1,84,74,0,0
1,72,74,0,0
1,72,15,480,0
1,84,15,0,0
1,73,69,0,0
1,85,69,0,0
1,85,15,480,0
1,73,15,0,0
1,72,74,0,0
1,84,74,0,0
1,84,15,960,0
1,72,15,0,0
1,65,71,0,0
1,77,71,0,0
1,77,15,200,0
1,65,15,0,0
1,84,84,280,0
1,72,84,0,0
1,72,15,960,0
1,84,15,0,0
1,75,89,0,0
1,87,89,0,0
1,87,15,480,0
1,75,15,0,0
1,77,94,0,0
1,89,94,0,0
1,89,15,480,0
1,77,15,0,0
1,79,92,0,0
1,91,92,0,0
1,91,15,480,0
1,79,15,0,0
1,79,100,0,0
1,91,100,0,0
1,91,15,880,0
1,79,15,0,0
1,91,96,80,0
1,79,96,0,0
1,79,15,880,0
1,91,15,0,0
1,75,78,80,0
1,87,78,0,0
1,87,15,960,0
1,75,15,0,0
1,72,68,0,0
1,84,68,0,0
1,84,15,200,0
1,72,15,0,0
1,67,56,760,0
1,79,56,0,0
1,79,15,880,0
1,67,15,0,0
1,79,52,80,0
1,67,52,0,0
1,67,15,880,0
1,79,15,0,0
1,63,52,80,0
1,75,52,0,0
1,75,15,960,0
1,63,15,0,0
1,60,48,0,0
1,72,48,0,0
1,72,15,200,0
1,60,15,0,0
1,63,52,760,0
1,75,52,0,0
1,75,15,960,0
1,63,15,0,0
1,60,48,0,0
1,72,48,0,0
1,72,15,140,0
1,60,15,0,0
1,73,60,820,0
1,61,60,0,0
1,61,15,960,0
1,73,15,0,0
1,70,55,0,0
1,58,55,0,0
1,58,15,140,0
1,70,15,0,0
1,72,71,820,0
1,60,71,0,0
1,60,15,960,0
1,72,15,0,0
1,56,66,0,0
1,68,66,0,0
1,68,15,140,0
1,56,15,0,0
1,58,88,820,0
1,70,88,0,0
1,70,15,960,0
1,58,15,0,0
1,67,84,0,0
1,55,84,0,0
1,55,15,140,0
1,67,15,0,0
1,65,110,820,0
1,77,110,0,0
1,77,15,960,0
1,65,15,0,0
1,72,106,0,0
1,84,106,0,0
1,84,15,960,0
1,72,15,0,0
1,71,103,0,0
1,83,103,0,0
1,83,15,960,0
1,71,15,0,0
1,84,96,0,0
1,72,96,0,0
1,72,15,240,0
1,84,15,0,0
1,80,93,240,0
1,72,93,0,0
1,72,15,240,0
1,80,15,0,0
1,72,78,120,0
1,79,88,0,0
1,79,15,90,0
1,72,15,0,0
1,72,82,30,0
1,77,95,0,0
1,77,15,240,0
1,72,15,0,0
1,70,78,120,0
1,75,88,0,0
1,75,15,90,0
1,70,15,0,0
1,73,87,30,0
1,68,78,0,0
1,68,15,240,0
1,73,15,0,0
1,72,85,120,0
1,67,73,0,0
1,67,15,90,0
1,72,15,0,0
1,68,89,30,0
1,73,89,0,0
1,73,15,240,0
1,68,15,0,0
1,67,72,120,0
1,72,85,0,0
1,72,15,90,0
1,67,15,0,0
1,65,79,30,0
1,70,90,0,0
1,70,15,240,0
1,65,15,0,0
1,69,85,120,0
1,63,73,0,0
1,63,15,90,0
1,69,15,0,0
1,65,91,30,0
1,70,91,0,0
1,70,15,240,0
1,65,15,0,0
1,67,78,120,0
1,72,88,0,0
1,72,15,90,0
1,67,15,0,0
1,68,92,30,0
1,73,92,0,0
1,73,15,240,0
1,68,15,0,0
1,70,78,120,0
1,76,88,0,0
1,76,15,90,0
1,70,15,0,0
1,77,96,30,0
1,72,96,0,0
1,72,15,240,0
1,77,15,0,0
1,72,82,120,0
1,79,95,0,0
1,79,15,90,0
1,72,15,0,0
1,72,86,30,0
1,77,101,0,0
1,77,15,120,0
1,72,15,0,0
1,65,112,360,0
1,65,15,960,0
1,65,100,0,0
1,77,100,0,0
1,73,100,0,0
1,73,15,960,0
1,77,15,0,0
1,65,15,0,0
1,78,105,0,0
1,66,105,0,0
1,75,105,0,0
1,75,15,960,0
1,66,15,0,0
1,78,15,0,0
1,73,95,0,0
1,77,95,0,0
1,65,95,0,0
1,65,15,240,0
1,77,15,0,0
1,73,15,0,0
1,77,88,240,0
1,85,104,0,0
1,85,15,240,0
1,77,15,0,0
1,77,85,120,0
1,84,99,0,0
1,84,15,90,0
1,77,15,0,0
1,82,95,30,0
1,77,82,0,0
1,77,15,240,0
1,82,15,0,0
1,75,78,120,0
1,80,88,0,0
1,80,15,90,0
1,75,15,0,0
1,73,78,30,0
1,78,87,0,0
1,78,15,240,0
1,73,15,0,0
1,72,73,120,0
1,77,85,0,0
1,77,15,90,0
1,72,15,0,0
1,78,90,30,0
1,73,79,0,0
1,73,15,240,0
1,78,15,0,0
1,72,72,120,0
1,77,85,0,0
1,77,15,90,0
1,72,15,0,0
1,70,89,30,0
1,75,89,0,0
1,75,15,240,0
1,70,15,0,0
1,68,73,120,0
1,74,85,0,0
1,74,15,90,0
1,68,15,0,0
1,70,92,30,0
1,75,92,0,0
1,75,15,240,0
1,70,15,0,0
1,77,88,120,0
1,72,78,0,0
1,72,15,90,0
1,77,15,0,0
1,73,93,30,0
1,78,93,0,0
1,78,15,240,0
1,73,15,0,0
1,75,78,120,0
1,81,88,0,0
1,81,15,90,0
1,75,15,0,0
1,77,85,30,0
1,82,99,0,0
1,82,15,240,0
1,77,15,0,0
1,84,95,120,0
1,77,82,0,0
1,77,15,90,0
1,84,15,0,0
1,77,86,30,0
1,82,101,0,0
1,82,15,120,0
1,77,15,0,0
1,70,98,3720,0
1,82,108,0,0
1,70,15,477,0
1,82,15,483,0
1,75,95,0,0
1,87,104,0,0
1,87,15,480,0
1,75,15,0,0
1,77,99,0,0
1,89,109,0,0
1,89,15,480,0
1,77,15,0,0
1,78,95,0,0
1,90,104,0,0
1,90,15,480,0
1,78,15,0,0
1,77,98,0,0
1,89,108,0,0
1,89,15,960,0
1,77,15,0,0
1,70,91,0,0
1,82,100,0,0
1,82,15,200,0
1,70,15,0,0
1,80,102,280,0
1,92,112,0,0
1,92,15,480,0
1,80,15,0,0
1,78,102,0,0
1,90,112,0,0
1,90,15,960,0
1,78,15,0,0
1,82,107,0,0
1,70,97,0,0
1,70,15,200,0
1,82,15,0,0
1,78,102,280,0
1,90,112,0,0
1,90,15,480,0
1,78,15,0,0
1,77,97,0,0
1,89,107,0,0
1,89,15,960,0
1,77,15,0,0
1,70,90,0,0
1,82,99,0,0
1,82,15,200,0
1,70,15,0,0
1,82,112,280,0
1,70,102,0,0
1,70,15,960,0
1,82,15,0,0
1,75,96,0,0
1,87,106,0,0
1,87,15,480,0
1,75,15,0,0
1,77,101,0,0
1,89,111,0,0
1,89,15,480,0
1,77,15,0,0
1,78,98,0,0
1,90,108,0,0
1,90,15,480,0
1,78,15,0,0
1,77,103,0,0
1,89,113,0,0
1,89,15,960,0
1,77,15,0,0
1,82,99,0,0
1,70,90,0,0
1,70,15,200,0
1,82,15,0,0
1,77,99,280,0
1,89,109,0,0
1,89,15,960,0
1,77,15,0,0
1,92,110,0,0
1,80,100,0,0
1,80,15,480,0
1,92,15,0,0
1,82,108,0,0
1,94,119,0,0
1,94,15,480,0
1,82,15,0,0
1,96,116,0,0
1,84,105,0,0
1,84,15,480,0
1,96,15,0,0
1,96,123,0,0
1,84,112,0,0
1,84,15,920,0
1,96,15,0,0
1,84,99,40,0
1,96,109,0,0
1,96,15,920,0
1,84,15,0,0
1,92,111,40,0
1,80,101,0,0
1,80,15,960,0
1,92,15,0,0
1,89,96,0,0
1,77,87,0,0
1,77,15,200,0
1,89,15,0,0
1,72,63,760,0
1,84,63,0,0
1,84,15,920,0
1,72,15,0,0
1,84,63,40,0
1,72,63,0,0
1,72,15,920,0
1,84,15,0,0
1,68,60,40,0
1,80,60,0,0
1,80,15,960,0
1,68,15,0,0
1,65,56,0,0
1,77,56,0,0
1,77,15,200,0
1,65,15,0,0
1,66,49,760,0
1,78,49,0,0
1,78,15,960,0
1,66,15,0,0
1,75,40,0,0
