track,note,velocity,time,anomaly
1,67,61,1440,0
1,67,11,360,0
1,69,53,0,0
1,69,11,120,0
1,67,61,0,0
1,72,49,80,0
1,72,11,80,0
1,76,49,0,0
1,76,11,80,0
1,77,58,0,0
1,77,11,80,0
1,76,49,0,0
1,76,11,80,0
1,72,49,0,0
1,67,11,77,0
1,72,11,3,0
1,67,61,0,0
1,72,48,80,0
1,72,11,80,0
1,76,48,0,0
1,76,11,80,0
1,77,60,0,0
1,77,11,80,0
1,76,52,0,0
1,76,11,80,0
1,72,52,0,0
1,72,11,80,0
1,67,11,0,0
1,69,66,0,0
1,72,56,80,0
1,72,11,80,0
1,77,56,0,0
1,77,11,80,0
1,79,63,0,0
1,79,11,80,0
1,77,53,0,0
1,77,11,80,0
1,72,53,0,0
1,69,11,70,0
1,72,11,10,0
1,69,66,0,0
1,72,56,80,0
1,72,11,80,0
1,77,56,0,0
1,77,11,80,0
1,79,63,0,0
1,79,11,80,0
1,77,53,0,0
1,77,11,80,0
1,72,53,0,0
1,72,11,80,0
1,69,11,0,0
1,67,61,0,0
1,72,52,80,0
1,72,11,80,0
1,76,52,0,0
1,76,11,80,0
1,77,59,0,0
1,77,11,80,0
1,76,50,0,0
1,76,11,80,0
1,72,50,0,0
1,72,11,80,0
1,67,11,0,0
1,72,61,0,0
1,76,52,80,0
1,76,11,80,0
1,79,52,0,0
1,79,11,80,0
1,81,59,0,0
1,81,11,80,0
1,79,50,0,0
1,79,11,80,0
1,76,50,0,0
1,76,11,80,0
1,72,11,0,0
1,76,59,0,0
1,76,11,80,0
1,77,53,0,0
1,77,11,80,0
1,79,53,0,0
1,79,11,80,0
1,81,66,0,0
1,81,11,80,0
1,83,59,0,0
1,83,11,80,0
1,84,59,0,0
1,84,11,80,0
1,86,73,0,0
1,86,11,80,0
1,88,61,0,0
1,88,11,80,0
1,89,62,0,0
1,89,11,80,0
1,90,78,0,0
1,90,11,80,0
1,93,70,0,0
1,93,11,80,0
1,91,64,0,0
