track,note,velocity,time,anomaly
1,90,95,1440,0
1,81,81,0,0
1,78,81,0,0
1,78,5,120,0
1,81,5,0,0
1,90,5,0,0
1,85,89,240,0
1,81,76,0,0
1,78,76,0,0
1,73,76,0,0
1,73,5,120,0
1,85,5,0,0
1,81,5,0,0
1,78,5,0,0
1,73,81,0,0
1,78,81,0,0
1,81,81,0,0
1,85,95,0,0
1,85,5,120,0
1,73,5,0,0
1,78,5,0,0
1,81,5,0,0
1,69,75,480,0
1,73,75,0,0
1,81,87,0,0
1,81,5,120,0
1,73,5,0,0
1,69,5,0,0
1,69,79,0,0
1,73,79,0,0
1,81,95,0,0
1,81,5,120,0
1,73,5,0,0
1,69,5,0,0
1,69,70,480,0
1,73,70,0,0
1,78,83,0,0
1,78,5,120,0
1,73,5,0,0
1,69,5,0,0
1,69,77,0,0
1,73,77,0,0
1,78,90,0,0
1,78,5,120,0
1,73,5,0,0
1,69,5,0,0
1,69,72,120,0
1,73,72,0,0
1,77,85,0,0
1,77,5,120,0
1,73,5,0,0
1,69,5,0,0
1,69,77,120,0
1,73,77,0,0
1,78,90,0,0
1,78,5,120,0
1,73,5,0,0
1,69,5,0,0
1,92,95,1440,0
1,83,81,0,0
1,80,81,0,0
1,80,5,120,0
1,83,5,0,0
1,92,5,0,0
1,86,89,240,0
1,80,76,0,0
1,74,76,0,0
1,74,5,120,0
1,80,5,0,0
1,86,5,0,0
1,74,81,0,0
1,80,81,0,0
1,86,95,0,0
1,86,5,120,0
1,80,5,0,0
1,74,5,0,0
1,71,75,480,0
1,74,75,0,0
1,83,87,0,0
1,83,5,120,0
1,74,5,0,0
1,71,5,0,0
1,71,79,0,0
1,74,79,0,0
1,83,95,0,0
1,83,5,120,0
1,74,5,0,0
1,71,5,0,0
1,68,70,480,0
1,74,70,0,0
1,80,83,0,0
1,80,5,120,0
1,74,5,0,0
1,68,5,0,0
1,68,77,0,0
1,74,77,0,0
1,80,90,0,0
1,80,5,120,0
1,74,5,0,0
1,68,5,0,0
1,67,72,120,0
1,74,72,0,0
1,79,85,0,0
1,79,5,120,0
1,74,5,0,0
1,67,5,0,0
1,68,77,120,0
1,74,77,0,0
1,80,90,0,0
1,80,5,120,0
1,74,5,0,0
1,68,5,0,0
1,69,50,600,0
1,73,50,0,0
1,81,58,0,0
1,81,5,120,0
1,73,5,0,0
1,69,5,0,0
1,66,45,120,0
1,66,5,60,0
1,68,46,0,0
1,68,5,60,0
1,69,49,0,0
1,69,5,60,0
1,71,50,0,0
1,71,5,60,0
1,73,52,0,0
1,73,5,120,0
1,71,52,120,0
1,78,52,0,0
1,83,62,0,0
1,83,5,90,0
1,78,5,0,0
1,71,5,0,0
1,90,64,150,0
1,78,54,0,0
1,81,54,0,0
1,81,5,90,0
1,78,5,0,0
1,90,5,0,0
1,80,56,150,0
1,78,56,0,0
1,90,65,0,0
1,90,5,120,0
1,78,5,0,0
1,80,5,0,0
1,71,47,120,0
1,71,5,60,0
