track,note,velocity,time,anomaly
1,73,106,0,0
1,76,106,0,0
1,81,106,0,0
1,85,115,0,0
1,85,27,480,0
1,73,27,0,0
1,76,27,0,0
1,81,27,0,0
1,71,89,0,0
1,76,89,0,0
1,80,89,0,0
1,83,97,0,0
1,83,27,120,0
1,71,27,0,0
1,76,27,0,0
1,80,27,0,0
1,81,89,120,0
1,73,89,0,0
1,76,89,0,0
1,85,97,0,0
1,85,27,120,0
1,81,27,0,0
1,73,27,0,0
1,76,27,0,0
1,74,106,120,0
1,78,106,0,0
1,86,115,0,0
1,81,106,0,0
1,81,27,480,0
1,74,27,0,0
1,78,27,0,0
1,86,27,0,0
1,81,89,0,0
1,76,89,0,0
1,73,89,0,0
1,85,97,0,0
1,85,27,120,0
1,81,27,0,0
1,76,27,0,0
1,73,27,0,0
1,71,90,120,0
1,78,90,0,0
1,83,98,0,0
1,81,90,0,0
1,81,27,120,0
1,71,27,0,0
1,78,27,0,0
1,83,27,0,0
1,76,102,120,0
1,73,102,0,0
1,81,102,0,0
1,85,111,0,0
1,85,27,480,0
1,76,27,0,0
1,73,27,0,0
1,81,27,0,0
1,71,87,0,0
1,83,95,0,0
1,74,87,0,0
1,80,87,0,0
1,80,27,120,0
1,71,27,0,0
1,83,27,0,0
1,74,27,0,0
1,73,84,120,0
1,69,84,0,0
1,76,84,0,0
1,81,90,0,0
1,81,27,120,0
1,73,27,0,0
1,69,27,0,0
1,76,27,0,0
1,71,87,120,0
1,80,87,0,0
1,83,95,0,0
1,83,27,120,0
1,80,27,0,0
1,71,27,0,0
1,76,90,120,0
1,76,27,120,0
1,69,97,120,0
1,78,97,0,0
1,81,106,0,0
1,81,27,480,0
1,78,27,0,0
1,69,27,0,0
1,69,94,0,0
1,81,101,0,0
1,76,94,0,0
1,80,101,0,0
1,80,27,480,0
1,69,27,0,0
1,81,27,0,0
1,76,27,0,0
1,74,94,0,0
1,69,94,0,0
1,78,94,0,0
1,81,101,0,0
1,81,27,420,0
1,74,27,0,0
1,69,27,0,0
1,78,27,0,0
1,69,94,60,0
1,81,101,0,0
1,73,94,0,0
1,76,94,0,0
1,76,27,480,0
1,69,27,0,0
1,81,27,0,0
1,73,27,0,0
1,68,89,0,0
1,71,89,0,0
1,76,89,0,0
1,80,97,0,0
1,80,27,120,0
1,68,27,0,0
1,71,27,0,0
1,76,27,0,0
1,81,97,120,0
1,76,89,0,0
1,69,89,0,0
1,73,89,0,0
1,73,27,120,0
1,81,27,0,0
1,76,27,0,0
1,69,27,0,0
1,78,99,120,0
1,81,99,0,0
1,85,108,0,0
1,73,99,0,0
1,73,27,480,0
1,78,27,0,0
1,81,27,0,0
