track,note,velocity,time,anomaly
1,57,50,1,0
1,71,50,120,2
1,65,42,719,0
1,53,46,40,3
1,63,39,1,3
1,57,39,0,1
1,69,50,0,0
1,63,21,40,3
1,74,54,0,0
1,49,110,1,3
1,62,0,480,0
1,74,0,0,0
1,85,113,0,2
1,78,120,40,3
1,63,50,0,1
1,60,71,720,1
1,84,30,0,2
1,47,45,1,2
1,70,102,480,2
1,70,55,840,2
1,52,49,360,3
1,67,0,0,0
1,44,50,0,1
1,67,76,719,2
1,67,46,480,1
1,50,0,480,2
1,81,122,60,3
1,57,45,0,0
1,57,0,480,0
1,69,54,0,1
1,68,93,240,3
1,53,45,0,0
1,44,120,240,3
1,57,0,960,0
1,65,36,360,3
1,68,30,0,2
1,56,83,237,3
1,70,37,0,0
1,60,37,0,0
1,58,37,0,0
1,69,32,120,3
1,66,78,1,3
1,70,0,0,0
1,57,58,720,3
1,60,28,237,1
1,60,68,0,2
1,69,28,3,1
1,62,28,237,2
1,65,0,960,1
1,65,0,3,2
1,57,0,0,0
1,69,0,720,1
1,60,43,3,2
1,48,0,840,2
1,62,61,0,2
1,61,0,60,0
1,60,80,237,2
1,60,0,60,0
1,59,25,0,0
1,59,0,360,0
1,72,78,160,3
1,73,0,1,2
1,49,71,720,3
1,61,0,60,0
1,57,21,60,2
1,60,0,720,1
1,69,71,360,2
1,47,103,237,3
1,65,46,0,1
1,45,0,3,2
1,65,0,3,0
1,60,0,0,0
1,69,50,0,0
1,63,69,60,3
1,74,61,0,0
1,72,61,0,1
1,62,61,0,0
1,51,0,240,2
1,69,0,0,0
1,74,0,0,0
1,75,87,0,2
1,69,60,60,1
1,62,60,0,0
1,59,98,720,2
1,71,65,120,2
1,72,46,719,3
1,50,64,237,3
1,74,0,120,1
1,63,0,720,2
1,78,62,0,2
1,81,69,0,0
1,69,69,0,0
1,69,0,480,0
1,70,77,3,3
1,70,74,0,0
1,67,74,60,2
1,82,127,0,1
1,82,63,360,2
1,73,0,0,0
1,70,0,0,0
1,73,71,0,0
1,82,71,0,0
1,70,71,0,0
1,70,0,720,1
1,82,39,1,2
1,73,0,0,0
1,81,52,0,0
1,69,93,3,2
1,72,52,0,0
1,72,0,480,0
1,69,0,0,0
1,69,74,719,3
1,79,46,0,0
1,72,46,0,0
1,70,46,0,0
1,70,0,3,1
1,79,0,0,0
1,69,42,0,0
1,64,90,0,2
1,77,0,240,0
1,69,0,0,0
1,72,0,0,0
1,47,21,0,2
1,60,0,360,0
1,61,18,0,0
1,61,52,237,2
1,55,50,360,3
1,60,0,60,0
1,59,25,0,0
1,59,71,360,1
1,49,18,240,2
1,60,0,60,0
1,64,98,840,3
1,61,0,60,0
1,59,81,40,3
1,61,29,120,2
1,55,46,360,0
1,60,119,3,2
1,60,0,240,1
1,64,46,0,0
1,55,30,237,1
1,64,0,3,0
1,67,50,0,0
1,67,0,480,0
1,58,114,0,1
1,61,127,960,2
1,64,61,0,1
1,65,0,480,1
1,55,80,0,2
1,58,22,240,2
1,58,56,0,0
1,68,106,720,3
1,53,78,3,3
1,58,21,960,2
1,65,79,3,1
1,62,61,1,2
1,70,71,0,0
1,70,0,480,0
1,70,73,0,0
1,74,73,0,0
1,52,122,1,3
1,62,96,237,2
1,65,69,120,3
1,70,50,120,2
1,74,0,60,1
1,65,0,0,0
1,64,124,0,2
1,67,77,0,1
1,75,77,0,0
1,75,63,960,1
1,66,36,360,2
1,63,0,0,0
1,74,70,0,0
1,65,127,160,2
1,63,127,40,3
1,62,0,237,1
1,59,50,40,3
1,80,64,160,3
1,60,71,0,0
1,53,108,1,3
1,84,127,60,3
1,72,58,720,2
