track,note,velocity,time,anomaly
1,71,120,1,2
1,71,90,0,0
1,59,61,60,2
1,78,22,120,3
1,50,45,119,2
1,79,127,240,2
1,71,0,0,1
1,73,22,240,2
1,74,57,57,1
1,74,0,60,0
1,76,57,119,1
1,76,0,60,0
1,65,127,180,3
1,78,0,60,0
1,81,80,1,1
1,81,49,60,1
1,92,127,124,3
1,79,61,81,2
1,66,83,120,3
1,78,0,60,0
1,89,107,240,3
1,76,33,60,1
1,79,79,60,0
1,79,0,60,0
1,75,87,60,2
1,78,71,60,1
1,77,124,0,3
1,76,0,1,1
1,74,90,60,1
1,74,0,60,0
1,71,70,60,0
1,76,90,0,0
1,71,0,120,0
1,67,61,0,0
1,54,60,1200,3
1,79,60,119,3
1,91,120,240,3
1,78,0,120,0
1,79,57,0,0
1,79,0,60,0
1,82,57,57,2
1,81,0,60,0
1,83,57,60,0
1,83,0,60,0
1,75,19,124,3
1,86,0,60,0
1,85,57,60,0
1,74,24,180,3
1,83,57,60,0
1,83,0,60,0
1,82,57,60,0
1,71,0,240,2
1,78,66,60,0
1,83,66,0,0
1,83,0,240,1
1,78,0,0,0
1,68,95,120,3
1,74,0,120,0
1,71,57,0,0
1,76,62,119,3
1,66,57,60,0
1,66,0,60,0
1,66,70,1,0
1,82,37,180,3
1,62,61,119,0
1,66,0,1,0
1,68,27,57,3
1,73,60,240,0
1,65,0,1,1
1,73,0,119,0
1,74,58,0,0
1,85,0,120,2
1,88,126,124,3
1,76,0,60,0
1,65,61,60,1
1,67,80,240,3
1,81,16,119,2
1,80,70,60,2
1,80,117,57,3
1,79,0,60,0
1,75,56,240,2
1,83,21,124,3
1,76,57,60,0
1,73,50,240,3
1,79,78,81,1
1,74,0,60,1
1,65,56,119,2
1,78,0,60,0
1,76,58,60,0
1,76,0,60,0
1,74,90,60,1
1,77,0,180,2
1,76,117,1200,3
1,76,89,0,0
1,83,67,240,3
1,67,61,0,0
1,66,59,1200,3
1,81,70,120,3
1,78,55,0,0
1,78,0,120,0
1,79,110,119,2
1,79,0,60,0
1,81,57,120,1
1,68,0,60,1
1,95,81,81,3
1,89,0,60,1
1,86,86,60,0
1,86,0,60,0
1,97,62,119,2
1,73,53,81,3
1,83,61,60,0
1,96,77,240,3
1,88,122,1,3
1,95,0,180,2
1,78,127,240,2
1,83,66,0,0
1,83,0,120,0
1,78,0,0,0
1,74,127,0,1
1,74,0,120,0
1,59,92,0,2
1,71,0,60,0
1,66,58,60,0
1,66,0,60,0
1,74,70,60,0
1,79,91,0,0
1,74,0,120,0
1,71,92,0,1
1,71,37,120,1
1,67,38,120,3
1,69,52,0,0
1,69,0,120,0
1,71,125,60,2
1,71,38,60,1
1,73,60,60,0
1,73,0,60,0
1,86,64,60,1
1,74,0,60,0
1,78,77,60,0
1,78,0,60,0
1,76,66,60,0
1,71,0,60,1
1,61,65,60,1
1,74,0,60,0
1,72,63,60,0
1,67,0,60,1
1,82,62,120,2
1,71,65,60,1
1,66,127,57,3
1,75,0,60,1
1,67,59,60,0
1,67,0,240,1
1,66,58,60,0
1,60,52,180,3
1,61,127,120,3
1,67,35,120,2
1,67,0,180,2
1,59,69,240,1
1,59,78,120,1
1,79,32,240,2
1,53,87,0,2
1,71,0,1,2
1,67,58,0,0
1,62,21,60,2
1,69,62,60,0
1,69,0,60,0
1,71,65,81,1
1,74,47,180,3
1,75,127,1,3
