track,note,velocity,time,anomaly
1,66,67,960,0
1,71,71,0,0
1,71,22,240,0
1,66,22,0,0
1,65,68,0,0
1,65,22,240,0
1,66,67,0,0
1,71,71,0,0
1,71,22,480,0
1,66,22,0,0
1,64,67,0,0
1,70,71,0,0
1,70,22,240,0
1,64,22,0,0
1,62,67,240,0
1,67,71,0,0
1,67,22,240,0
1,62,22,0,0
1,61,67,0,0
1,61,22,240,0
1,67,71,0,0
1,62,67,0,0
1,62,22,480,0
1,67,22,0,0
1,61,66,0,0
1,66,69,0,0
1,66,22,240,0
1,61,22,0,0
1,60,67,240,0
1,66,71,0,0
1,66,22,240,0
1,60,22,0,0
1,59,68,0,0
1,59,22,240,0
1,60,67,0,0
1,66,71,0,0
1,66,22,480,0
1,60,22,0,0
1,64,68,0,0
1,59,65,0,0
1,59,22,240,0
1,64,22,0,0
1,64,71,240,0
1,58,67,0,0
1,58,22,240,0
1,64,22,0,0
1,58,69,240,0
1,62,74,0,0
1,62,22,240,0
1,58,22,0,0
1,58,67,240,0
1,61,72,0,0
1,61,22,240,0
1,58,22,0,0
1,59,69,0,0
1,59,22,240,0
1,62,69,720,0
1,74,69,0,0
1,71,69,0,0
1,71,22,120,0
1,74,22,0,0
1,62,22,0,0
1,74,71,120,0
1,71,71,0,0
1,64,71,0,0
1,64,22,120,0
1,71,22,0,0
1,74,22,0,0
1,74,68,120,0
1,71,68,0,0
1,65,68,0,0
1,65,22,120,0
1,71,22,0,0
1,74,22,0,0
1,56,67,840,0
1,66,67,0,0
1,59,67,0,0
1,59,22,120,0
1,66,22,0,0
1,56,22,0,0
1,61,68,120,0
1,58,68,0,0
1,64,68,0,0
1,64,22,120,0
1,58,22,0,0
1,61,22,0,0
1,59,68,120,0
1,62,68,0,0
1,62,22,120,0
1,59,22,0,0
1,74,69,840,0
1,71,69,0,0
1,62,69,0,0
1,62,22,120,0
1,71,22,0,0
1,74,22,0,0
1,74,71,120,0
1,64,71,0,0
1,71,71,0,0
