track,note,velocity,time,anomaly
1,67,55,1680,0
1,67,19,120,0
1,69,55,0,0
1,69,19,120,0
1,70,58,0,0
1,74,58,0,0
1,74,19,120,0
1,70,19,0,0
1,69,55,0,0
1,69,19,120,0
1,67,55,0,0
1,67,19,120,0
1,69,55,0,0
1,69,19,120,0
1,70,56,0,0
1,74,56,0,0
1,74,19,120,0
1,70,19,0,0
1,69,55,0,0
1,69,19,120,0
1,67,55,0,0
1,67,19,120,0
1,69,55,0,0
1,69,19,120,0
1,74,58,0,0
1,70,58,0,0
1,70,19,120,0
1,74,19,0,0
1,70,55,120,0
1,67,55,0,0
1,67,19,120,0
1,70,19,0,0
1,70,55,120,0
1,67,55,0,0
1,67,19,120,0
1,70,19,0,0
1,70,55,120,0
1,74,55,0,0
1,74,19,120,0
1,70,19,0,0
1,69,59,120,0
1,73,59,0,0
1,73,19,120,0
1,69,19,0,0
1,64,55,120,0
1,69,55,0,0
1,69,19,120,0
1,64,19,0,0
1,69,55,120,0
1,64,55,0,0
1,64,19,120,0
1,69,19,0,0
1,69,55,120,0
1,73,55,0,0
1,73,19,120,0
1,69,19,0,0
1,73,62,120,0
1,69,62,0,0
1,69,19,720,0
1,73,19,0,0
1,72,55,0,0
1,72,19,120,0
1,74,58,0,0
1,74,19,120,0
1,75,62,0,0
1,79,62,0,0
1,79,19,120,0
1,75,19,0,0
1,74,59,0,0
1,74,19,120,0
1,72,59,0,0
1,72,19,120,0
1,74,59,0,0
1,74,19,120,0
1,79,62,0,0
1,75,62,0,0
1,75,19,120,0
1,79,19,0,0
1,74,59,0,0
1,74,19,120,0
1,72,59,0,0
1,72,19,120,0
1,74,59,0,0
1,74,19,120,0
1,75,62,0,0
1,79,62,0,0
1,79,19,120,0
1,75,19,0,0
1,75,59,120,0
1,72,59,0,0
1,72,19,120,0
1,75,19,0,0
1,72,59,120,0
1,75,59,0,0
1,75,19,120,0
1,72,19,0,0
1,79,59,120,0
1,75,59,0,0
1,75,19,120,0
1,79,19,0,0
1,74,62,120,0
1,78,62,0,0
1,78,19,120,0
1,74,19,0,0
1,74,59,120,0
1,69,59,0,0
1,69,19,120,0
1,74,19,0,0
1,74,59,120,0
1,69,59,0,0
1,69,19,120,0
1,74,19,0,0
1,78,59,120,0
1,74,59,0,0
1,74,19,120,0
1,78,19,0,0
1,74,65,120,0
1,78,65,0,0
1,78,19,360,0
1,74,19,0,0
1,82,93,360,0
1,82,19,120,0
1,84,93,0,0
1,84,19,120,0
1,86,105,0,0
1,89,105,0,0
1,89,19,120,0
1,86,19,0,0
1,84,92,0,0
1,84,19,120,0
1,82,92,0,0
1,82,19,120,0
1,84,92,0,0
1,84,19,120,0
1,89,98,0,0
1,86,98,0,0
1,86,19,220,0
1,89,19,0,0
1,77,92,20,0
1,77,19,120,0
1,79,92,0,0
1,79,19,120,0
1,81,104,0,0
1,84,104,0,0
1,84,19,120,0
1,81,19,0,0
1,79,92,0,0
1,79,19,120,0
1,77,90,0,0
1,77,19,120,0
1,79,90,0,0
1,79,19,120,0
1,81,99,0,0
1,84,99,0,0
1,84,19,220,0
1,81,19,0,0
1,75,92,20,0
1,75,19,120,0
1,77,92,0,0
1,77,19,120,0
1,82,105,0,0
1,79,105,0,0
1,79,19,120,0
1,82,19,0,0
1,77,90,0,0
1,77,19,120,0
1,75,90,0,0
1,75,19,120,0
1,77,90,0,0
1,77,19,120,0
1,82,99,0,0
1,79,99,0,0
1,79,19,220,0
1,82,19,0,0
1,70,93,20,0
1,70,19,120,0
1,72,93,0,0
1,72,19,120,0
1,77,108,0,0
1,74,108,0,0
1,74,19,120,0
1,77,19,0,0
1,72,90,0,0
1,72,19,120,0
1,70,90,0,0
1,70,19,120,0
1,72,90,0,0
1,72,19,120,0
1,77,98,0,0
1,74,98,0,0
1,74,19,220,0
1,77,19,0,0
1,57,88,20,0
1,57,19,120,0
1,58,88,0,0
1,58,19,120,0
1,60,98,0,0
1,60,19,120,0
1,58,86,0,0
1,58,19,120,0
1,57,86,0,0
1,57,19,120,0
1,58,92,120,0
1,58,19,120,0
1,57,82,0,0
1,57,19,120,0
1,55,82,0,0
1,55,19,120,0
1,57,88,120,0
1,57,19,120,0
1,55,80,0,0
1,55,19,120,0
1,53,80,0,0
1,53,19,120,0
1,55,85,120,0
1,55,19,120,0
1,53,78,0,0
1,53,19,120,0
1,52,78,0,0
1,52,19,120,0
1,55,64,1080,0
1,55,19,120,0
1,53,59,0,0
1,53,19,120,0
1,51,59,0,0
1,51,19,120,0
1,50,92,600,0
1,50,19,120,0
1,57,86,0,0
1,57,19,120,0
1,62,86,0,0
1,62,19,90,0
1,62,86,30,0
1,62,19,120,0
1,69,91,0,0
1,69,19,120,0
1,74,93,0,0
1,74,19,90,0
1,74,97,30,0
1,74,19,120,0
1,81,100,0,0
1,81,19,90,0
1,81,104,30,0
1,74,104,0,0
1,86,104,0,0
1,86,19,240,0
1,74,19,0,0
1,81,19,0,0
1,51,55,720,0
1,54,55,0,0
1,57,55,0,0
1,57,19,1200,0
1,54,19,0,0
1,51,19,0,0
1,54,61,480,0
1,57,61,0,0
1,63,70,0,0
1,63,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,65,120,0
1,57,65,0,0
1,63,74,0,0
1,63,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,61,120,0
1,57,61,0,0
1,62,70,0,0
1,62,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,61,120,0
1,57,61,0,0
1,62,70,0,0
1,62,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,65,120,0
1,57,65,0,0
1,61,74,0,0
1,61,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,68,120,0
1,57,68,0,0
1,61,78,0,0
1,61,19,120,0
1,57,19,0,0
1,54,19,0,0
1,54,67,120,0
1,57,67,0,0
1,60,76,0,0
1,60,19,120,0
