track,note,velocity,time,anomaly
1,60,22,0,0
1,63,10,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,60,17,0,0
1,63,10,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,60,0,0,0
1,58,17,0,0
1,63,9,60,0
1,63,0,60,0
1,51,3,0,0
1,51,0,60,0
1,63,9,0,0
1,63,0,60,0
1,58,0,0,0
1,56,17,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,56,0,0,0
1,55,21,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,55,0,0,0
1,56,20,0,0
1,63,10,60,0
1,63,0,60,0
1,51,3,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,56,0,0,0
1,61,24,0,0
1,63,11,60,0
1,63,0,60,0
1,51,7,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,61,0,0,0
1,60,20,0,0
1,63,9,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,9,0,0
1,63,0,60,0
1,60,0,0,0
1,60,22,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,58,26,0,0
1,63,12,60,0
1,63,0,60,0
1,51,9,0,0
1,51,0,60,0
1,63,14,0,0
1,63,0,60,0
1,58,0,0,0
1,56,28,0,0
1,63,15,60,0
1,63,0,60,0
1,51,11,0,0
1,51,0,60,0
1,63,18,0,0
1,63,0,60,0
1,56,0,0,0
1,58,30,0,0
1,63,20,60,0
1,63,0,60,0
1,51,15,0,0
1,51,0,60,0
1,63,23,0,0
1,63,0,60,0
1,58,0,0,0
1,60,39,0,0
1,63,25,60,0
1,63,0,60,0
1,60,0,0,0
1,51,31,0,0
1,63,22,60,0
1,63,0,60,0
1,51,0,0,0
1,52,30,0,0
1,63,20,60,0
1,63,0,60,0
1,52,0,0,0
1,53,30,0,0
1,63,20,60,0
1,63,0,60,0
1,53,0,0,0
1,54,29,0,0
1,63,20,60,0
1,63,0,60,0
1,54,0,0,0
1,55,28,0,0
1,63,20,60,0
1,63,0,60,0
1,55,0,0,0
1,56,26,0,0
1,63,18,60,0
1,63,0,60,0
1,56,0,0,0
1,58,26,0,0
1,63,15,60,0
1,63,0,60,0
1,58,0,0,0
1,60,26,0,0
1,63,12,60,0
1,63,0,60,0
1,65,19,0,0
1,65,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,60,28,0,0
1,63,13,60,0
1,63,0,60,0
1,65,21,0,0
1,65,0,60,0
1,63,12,0,0
1,63,0,60,0
1,60,0,0,0
1,58,33,0,0
1,63,19,60,0
1,63,0,60,0
1,65,26,0,0
1,65,0,60,0
1,63,20,0,0
1,63,0,60,0
1,58,0,0,0
1,60,36,0,0
1,68,23,60,0
1,68,0,60,0
1,70,32,0,0
1,70,0,60,0
1,68,25,0,0
1,68,0,60,0
1,60,0,0,0
1,63,42,0,0
1,68,25,60,0
1,68,0,60,0
1,70,31,0,0
1,70,0,60,0
1,68,24,0,0
1,68,0,60,0
1,63,0,0,0
1,61,35,0,0
1,68,21,60,0
1,68,0,60,0
1,70,25,0,0
1,70,0,60,0
1,68,19,0,0
1,68,0,60,0
1,61,0,0,0
1,60,34,0,0
1,68,22,60,0
1,68,0,60,0
1,70,26,0,0
1,70,0,60,0
1,68,21,0,0
1,68,0,60,0
1,60,0,0,0
1,59,33,0,0
1,68,22,60,0
1,68,0,60,0
1,67,24,0,0
1,67,0,60,0
1,65,22,0,0
1,65,0,60,0
1,59,0,0,0
1,60,24,0,0
1,63,13,60,0
1,63,0,60,0
1,65,17,0,0
1,65,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,56,20,0,0
1,63,10,60,0
1,63,0,60,0
1,65,14,0,0
1,65,0,60,0
1,63,7,0,0
1,63,0,60,0
1,56,0,0,0
1,55,23,0,0
1,63,17,60,0
1,63,0,60,0
1,55,0,0,0
1,58,21,0,0
1,63,14,60,0
1,63,0,60,0
1,58,0,0,0
1,61,24,0,0
1,63,13,60,0
1,63,0,60,0
1,61,0,0,0
1,60,23,0,0
1,63,12,60,0
1,63,0,60,0
1,60,0,0,0
1,58,22,0,0
1,63,12,60,0
1,63,0,60,0
1,62,15,0,0
1,62,0,60,0
1,63,10,0,0
1,63,0,60,0
1,65,15,0,0
1,65,0,60,0
1,63,9,0,0
1,63,0,60,0
1,62,14,0,0
1,62,0,60,0
1,63,9,0,0
1,63,0,60,0
1,58,0,0,0
1,56,25,0,0
1,68,25,0,0
1,68,0,120,0
1,56,0,0,0
1,55,9,0,0
1,55,0,60,0
1,56,12,0,0
1,56,0,60,0
1,58,15,0,0
1,58,0,60,0
1,56,11,0,0
1,56,0,60,0
1,55,14,0,0
1,55,0,60,0
1,56,10,0,0
1,56,0,60,0
1,60,17,0,0
1,63,10,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,60,17,0,0
1,63,10,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,60,0,0,0
1,58,17,0,0
1,63,9,60,0
1,63,0,60,0
1,51,3,0,0
1,51,0,60,0
1,63,9,0,0
1,63,0,60,0
1,58,0,0,0
1,56,17,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,56,0,0,0
1,55,21,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,55,0,0,0
1,56,20,0,0
1,63,10,60,0
1,63,0,60,0
1,51,3,0,0
1,51,0,60,0
1,63,10,0,0
1,63,0,60,0
1,56,0,0,0
1,61,24,0,0
1,63,11,60,0
1,63,0,60,0
1,51,7,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,61,0,0,0
1,60,20,0,0
1,63,9,60,0
1,63,0,60,0
1,51,4,0,0
1,51,0,60,0
1,63,9,0,0
1,63,0,60,0
1,60,0,0,0
1,60,22,0,0
1,63,10,60,0
1,63,0,60,0
1,51,6,0,0
1,51,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,58,26,0,0
1,63,12,60,0
1,63,0,60,0
1,51,9,0,0
1,51,0,60,0
1,63,14,0,0
1,63,0,60,0
1,58,0,0,0
1,56,28,0,0
1,63,15,60,0
1,63,0,60,0
1,51,11,0,0
1,51,0,60,0
1,63,18,0,0
1,63,0,60,0
1,56,0,0,0
1,58,30,0,0
1,63,20,60,0
1,63,0,60,0
1,51,15,0,0
1,51,0,60,0
1,63,23,0,0
1,63,0,60,0
1,58,0,0,0
1,60,39,0,0
1,63,25,60,0
1,63,0,60,0
1,60,0,0,0
1,51,31,0,0
1,63,22,60,0
1,63,0,60,0
1,51,0,0,0
1,52,30,0,0
1,63,20,60,0
1,63,0,60,0
1,52,0,0,0
1,53,30,0,0
1,63,20,60,0
1,63,0,60,0
1,53,0,0,0
1,54,29,0,0
1,63,20,60,0
1,63,0,60,0
1,54,0,0,0
1,55,28,0,0
1,63,20,60,0
1,63,0,60,0
1,55,0,0,0
1,56,26,0,0
1,63,18,60,0
1,63,0,60,0
1,56,0,0,0
1,58,26,0,0
1,63,15,60,0
1,63,0,60,0
1,58,0,0,0
1,60,26,0,0
1,63,12,60,0
1,63,0,60,0
1,65,19,0,0
1,65,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,60,28,0,0
1,63,13,60,0
1,63,0,60,0
1,65,21,0,0
1,65,0,60,0
1,63,12,0,0
1,63,0,60,0
1,60,0,0,0
1,58,33,0,0
1,63,19,60,0
1,63,0,60,0
1,65,26,0,0
1,65,0,60,0
1,63,20,0,0
1,63,0,60,0
1,58,0,0,0
1,60,36,0,0
1,68,23,60,0
1,68,0,60,0
1,70,32,0,0
1,70,0,60,0
1,68,25,0,0
1,68,0,60,0
1,60,0,0,0
1,63,42,0,0
1,68,25,60,0
1,68,0,60,0
1,70,31,0,0
1,70,0,60,0
1,68,24,0,0
1,68,0,60,0
1,63,0,0,0
1,61,35,0,0
1,68,21,60,0
1,68,0,60,0
1,70,25,0,0
1,70,0,60,0
1,68,19,0,0
1,68,0,60,0
1,61,0,0,0
1,60,34,0,0
1,68,22,60,0
1,68,0,60,0
1,70,26,0,0
1,70,0,60,0
1,68,21,0,0
1,68,0,60,0
1,60,0,0,0
1,59,33,0,0
1,68,22,60,0
1,68,0,60,0
1,67,24,0,0
1,67,0,60,0
1,65,22,0,0
1,65,0,60,0
1,59,0,0,0
1,60,24,0,0
1,63,13,60,0
1,63,0,60,0
1,65,17,0,0
1,65,0,60,0
1,63,11,0,0
1,63,0,60,0
1,60,0,0,0
1,56,20,0,0
1,63,10,60,0
1,63,0,60,0
1,65,14,0,0
1,65,0,60,0
1,63,7,0,0
1,63,0,60,0
1,56,0,0,0
1,55,23,0,0
1,63,17,60,0
1,63,0,60,0
1,55,0,0,0
1,58,21,0,0
1,63,14,60,0
1,63,0,60,0
1,58,0,0,0
1,61,24,0,0
1,63,13,60,0
1,63,0,60,0
1,61,0,0,0
1,60,23,0,0
1,63,12,60,0
1,63,0,60,0
1,60,0,0,0
1,58,22,0,0
1,63,12,60,0
1,63,0,60,0
1,62,15,0,0
1,62,0,60,0
1,63,10,0,0
1,63,0,60,0
1,65,15,0,0
1,65,0,60,0
1,63,9,0,0
1,63,0,60,0
1,62,14,0,0
1,62,0,60,0
1,63,9,0,0
1,63,0,60,0
1,58,0,0,0
1,68,25,0,0
1,56,25,0,0
1,56,0,120,0
1,68,0,0,0
