track,note,velocity,time,anomaly
1,73,44,1440,0
1,73,5,480,0
1,66,47,0,0
1,68,41,360,0
1,66,5,115,0
1,68,5,5,0
1,69,48,0,0
1,69,5,360,0
1,71,42,0,0
1,68,34,0,0
1,68,5,120,0
1,71,5,0,0
1,69,41,0,0
1,73,50,0,0
1,73,5,360,0
1,78,42,0,0
1,78,5,120,0
1,69,5,0,0
1,74,41,0,0
1,81,50,0,0
1,81,5,360,0
1,80,42,0,0
1,80,5,120,0
1,74,5,0,0
1,68,45,0,0
1,76,55,0,0
1,76,5,360,0
1,74,48,0,0
1,74,5,120,0
1,68,5,0,0
1,78,59,0,0
1,71,48,0,0
1,78,5,360,0
1,76,51,0,0
1,76,5,120,0
1,71,5,0,0
1,73,45,0,0
1,65,37,0,0
1,73,5,720,0
1,74,41,0,0
1,74,5,240,0
1,65,5,0,0
1,71,48,0,0
1,67,39,0,0
1,71,5,360,0
1,73,41,0,0
1,73,5,120,0
1,67,5,0,0
1,66,41,0,0
1,69,50,0,0
1,69,5,360,0
1,71,44,0,0
1,71,5,120,0
1,66,5,0,0
1,64,41,0,0
1,68,50,0,0
1,68,5,360,0
1,69,41,0,0
1,69,5,120,0
1,64,5,0,0
1,66,48,0,0
1,62,39,0,0
1,66,5,360,0
1,68,40,0,0
1,68,5,120,0
1,62,5,0,0
1,65,46,0,0
1,61,37,0,0
1,61,5,480,0
1,65,5,0,0
1,66,41,0,0
1,61,33,0,0
1,57,33,0,0
1,57,5,720,0
1,61,5,0,0
1,66,5,0,0
1,65,36,240,0
1,73,44,0,0
1,62,43,450,0
1,73,5,30,0
1,65,5,0,0
1,66,47,0,0
1,66,5,360,0
1,68,41,0,0
1,68,5,120,0
1,62,5,0,0
1,66,41,0,0
1,69,48,0,0
1,69,5,360,0
1,66,5,0,0
1,71,42,0,0
1,68,34,0,0
1,68,5,120,0
1,71,5,0,0
1,69,41,0,0
1,73,50,0,0
1,73,5,360,0
1,78,42,0,0
1,78,5,120,0
1,69,5,0,0
1,71,41,0,0
1,81,50,0,0
1,81,5,360,0
1,80,42,0,0
1,80,5,120,0
1,71,5,0,0
1,68,45,0,0
1,76,55,0,0
1,76,5,360,0
1,74,48,0,0
1,74,5,120,0
1,68,5,0,0
1,78,59,0,0
1,69,48,0,0
1,78,5,360,0
1,76,51,0,0
1,76,5,120,0
1,69,5,0,0
1,73,45,0,0
1,68,37,0,0
1,68,5,480,0
1,67,37,0,0
1,73,5,240,0
1,74,32,0,0
1,74,5,240,0
1,67,5,0,0
1,71,37,0,0
1,62,30,0,0
1,62,5,240,0
1,64,23,0,0
1,71,5,120,0
1,73,32,0,0
1,73,5,120,0
1,64,5,0,0
1,66,32,0,0
1,69,38,0,0
1,69,5,360,0
1,71,34,0,0
1,71,5,120,0
1,66,5,0,0
1,59,32,0,0
1,68,38,0,0
1,59,5,240,0
1,61,25,0,0
1,68,5,120,0
1,69,32,0,0
