track,note,velocity,time,anomaly
1,50,55,28,3
1,63,0,240,0
1,68,97,6240,2
1,68,0,14,1
1,69,36,0,1
1,72,0,240,0
1,68,64,6240,2
1,81,49,480,3
1,63,32,0,0
1,63,0,120,1
1,63,37,240,0
1,63,54,237,2
1,68,40,0,0
1,55,0,210,2
1,60,37,0,1
1,66,0,480,2
1,68,83,0,1
1,68,0,240,0
1,63,34,0,0
1,63,0,240,0
1,76,82,226,3
1,64,0,240,0
1,70,34,0,0
1,83,45,720,3
1,72,31,0,0
1,72,21,6240,2
1,70,27,0,0
1,70,0,240,0
1,53,81,226,3
1,64,0,240,0
1,64,30,240,0
1,64,70,240,1
1,70,34,0,0
1,70,0,240,0
1,72,30,0,0
1,72,0,240,0
1,69,57,226,3
1,70,0,240,0
1,64,26,0,0
1,53,0,720,2
1,63,34,240,0
1,63,37,243,2
1,70,75,28,3
1,56,38,242,3
1,72,99,0,1
1,72,0,240,0
1,63,91,0,2
1,75,38,240,2
1,69,38,0,1
1,63,0,240,0
1,63,38,240,0
1,63,80,240,1
1,69,43,0,0
1,58,36,480,3
1,72,40,0,0
1,77,36,240,2
1,63,92,226,3
1,56,32,243,3
1,63,106,480,2
1,74,28,30,3
1,74,38,28,2
1,62,33,240,1
1,68,96,120,2
1,62,0,212,2
1,72,93,0,1
1,67,0,240,1
1,68,39,0,0
1,68,0,240,0
1,56,39,0,1
1,62,0,240,0
1,62,81,720,2
1,51,76,242,3
1,62,106,30,3
1,68,0,240,0
1,72,37,0,0
1,72,0,240,0
1,67,82,6240,3
1,65,0,243,2
1,62,34,0,0
1,62,0,240,0
1,61,38,240,0
1,61,0,240,0
1,60,45,0,1
1,60,32,240,2
1,67,99,238,3
1,84,75,14,3
1,63,34,0,0
1,63,74,240,1
1,61,33,226,1
1,61,0,240,0
1,67,95,226,3
1,73,0,240,1
1,52,43,0,1
1,63,52,237,2
1,56,101,243,3
1,66,0,240,1
1,63,101,120,2
1,63,0,240,0
1,72,34,120,2
1,62,31,240,2
1,60,38,240,0
1,60,0,240,0
1,63,43,0,0
1,63,0,240,0
1,67,60,28,3
1,68,0,120,1
1,63,34,0,0
1,51,46,238,3
1,65,66,0,2
1,60,42,720,2
1,56,38,226,0
1,56,0,240,0
1,60,43,14,0
1,60,0,240,0
1,68,38,28,0
1,63,34,0,1
1,57,55,242,3
1,50,58,242,3
1,53,93,238,3
1,57,0,212,2
1,58,93,212,3
1,76,63,240,2
1,65,118,14,3
1,63,51,240,2
1,85,115,210,3
1,72,32,240,1
1,68,32,0,0
1,80,0,240,1
1,63,30,0,0
1,63,41,720,2
1,63,37,240,0
1,50,31,240,2
1,55,72,0,2
