track,note,velocity,time,anomaly
1,59,80,1900,2
1,59,0,480,0
1,76,123,160,3
1,64,0,480,0
1,76,94,450,3
1,64,58,480,1
1,63,57,0,0
1,63,0,480,0
1,56,85,0,2
1,61,0,1900,1
1,59,77,30,2
1,59,0,240,0
1,61,53,0,0
1,57,45,0,0
1,52,41,3120,3
1,61,0,0,0
1,56,44,4,1
1,64,52,0,0
1,64,59,240,2
1,67,36,30,3
1,50,107,450,3
1,61,54,0,1
1,66,43,1900,2
1,61,0,0,0
1,61,43,160,0
1,72,89,3140,3
1,66,0,320,0
1,61,0,0,0
1,46,41,960,2
1,63,98,320,3
1,63,0,320,1
1,59,0,0,0
1,66,48,160,0
1,59,101,720,2
1,53,0,320,1
1,63,0,10,2
1,80,52,160,1
1,64,44,30,2
1,59,50,960,1
1,79,0,1900,2
1,68,64,480,0
1,80,63,320,3
1,73,71,0,0
1,85,36,160,3
1,73,69,0,0
1,73,0,480,0
1,71,69,0,0
1,71,0,480,0
1,69,69,0,0
1,63,0,240,1
1,68,127,0,1
1,69,27,160,3
1,61,69,10,1
1,69,69,0,0
1,61,44,480,1
1,63,60,0,0
1,63,0,480,0
1,69,0,0,0
1,75,53,4,2
1,63,107,720,3
1,68,0,960,0
1,64,0,160,1
1,61,108,450,2
1,60,127,0,2
1,61,0,320,2
1,55,50,960,3
1,70,102,3120,3
1,65,127,0,2
1,66,0,480,0
1,45,57,470,3
1,66,56,0,0
1,71,127,450,3
1,58,47,0,1
1,66,0,1900,1
1,64,51,0,0
1,64,0,240,0
1,57,0,0,0
1,59,0,0,0
1,58,45,0,1
1,59,37,0,0
1,56,37,240,1
1,61,38,470,3
1,60,0,3140,2
1,64,0,0,0
1,71,52,320,1
1,79,31,480,1
1,58,21,450,3
1,84,52,160,2
1,73,0,240,0
1,65,66,160,3
1,62,86,450,3
1,77,41,30,2
1,66,0,470,0
1,75,0,0,0
1,75,53,10,0
1,65,94,0,2
1,72,68,960,3
1,71,49,10,1
1,71,77,1900,2
1,81,51,0,1
1,62,0,480,1
1,57,89,0,2
1,65,48,480,2
1,64,0,0,0
1,63,64,3120,2
1,59,87,4,3
1,76,0,450,1
1,63,0,0,0
1,66,127,4,3
1,68,36,480,0
1,77,61,240,2
1,73,52,0,0
1,76,34,4,3
1,81,0,720,2
1,53,88,3140,3
1,75,55,0,0
1,88,0,10,2
1,71,50,0,0
1,71,0,1900,1
1,69,37,3120,3
1,61,79,240,3
1,75,89,0,1
1,75,69,480,1
1,61,122,0,2
1,73,0,240,0
1,60,77,0,2
1,71,39,4,2
1,68,57,0,0
1,68,0,480,0
1,70,75,0,1
1,70,61,30,2
1,64,0,0,0
1,76,42,10,2
1,70,102,960,3
1,72,0,450,1
1,68,59,320,3
1,46,118,30,2
1,59,0,480,0
1,65,127,0,2
1,64,0,480,0
1,64,57,0,0
1,64,0,480,0
1,63,127,0,1
1,63,0,480,0
1,61,57,0,0
1,61,0,10,1
1,59,55,0,0
1,48,35,0,3
1,61,127,0,1
1,57,45,480,1
1,69,0,10,2
1,72,49,480,3
1,67,95,3120,3
1,64,52,0,0
1,65,80,480,2
1,56,0,0,0
1,61,47,480,0
1,61,90,0,2
1,66,39,480,1
1,62,54,30,3
1,66,54,0,0
1,57,45,0,0
1,70,0,960,2
1,66,52,0,1
1,60,105,720,3
1,57,44,0,0
1,66,52,0,0
1,66,20,720,1
1,64,49,0,0
1,64,0,240,0
1,45,57,320,3
1,59,0,0,0
1,72,65,960,3
1,56,39,0,0
1,64,46,0,0
1,63,46,4,3
1,56,48,0,1
1,59,63,0,1
1,71,52,480,0
1,68,31,480,0
1,71,0,240,0
1,62,73,240,3
1,61,22,3140,3
1,68,0,0,0
1,75,49,0,0
1,63,41,320,2
1,67,0,470,1
1,76,60,0,2
1,87,111,10,2
1,52,66,480,3
1,75,0,160,1
1,71,45,0,0
1,59,0,0,2
1,68,108,0,1
1,68,0,480,0
1,70,45,0,0
1,70,0,480,0
1,64,0,0,0
1,63,39,0,0
1,71,126,0,1
1,60,0,1900,2
1,57,73,450,3
1,71,58,30,0
1,68,36,30,1
1,68,44,240,2
1,74,52,3120,2
1,72,0,240,1
1,68,0,0,0
1,75,55,960,1
1,66,46,0,0
1,69,57,470,3
1,71,71,0,1
1,71,0,240,0
1,53,39,160,3
1,64,43,0,0
1,78,95,720,3
1,86,0,480,1
1,73,55,0,0
1,76,20,480,3
1,71,50,0,0
1,71,43,320,2
1,68,53,0,0
1,68,23,480,1
1,70,50,4,1
1,70,0,480,0
1,64,78,0,1
1,63,40,0,0
1,76,73,720,3
1,68,0,10,2
1,63,0,0,0
1,53,57,30,1
1,59,0,480,0
1,64,60,0,0
1,52,69,4,3
1,58,104,0,2
1,64,0,480,0
1,63,57,0,0
1,74,62,450,3
1,61,57,160,1
1,62,0,450,2
1,65,90,1900,3
1,59,0,10,1
1,62,98,0,2
1,72,53,10,2
1,61,0,960,0
1,44,62,720,3
1,59,64,4,3
1,53,52,0,1
1,70,40,480,2
1,56,0,470,1
1,72,86,480,2
1,66,49,0,0
1,66,0,480,0
1,66,0,0,1
1,63,47,320,2
1,51,75,10,3
1,57,77,480,1
1,66,0,450,1
1,54,74,320,3
1,57,69,0,1
1,66,39,0,0
1,66,0,160,1
1,64,37,0,0
1,70,24,4,3
1,52,0,0,1
1,48,0,0,1
1,69,33,0,1
1,53,63,480,3
1,56,28,0,0
1,56,0,960,0
1,65,0,160,2
1,64,0,0,0
1,59,31,3120,0
1,67,83,0,2
1,54,97,10,3
1,55,65,10,3
1,64,0,0,0
1,64,76,960,3
1,64,33,0,0
1,55,113,240,3
1,83,39,1900,2
1,71,0,3140,1
1,73,39,0,2
1,59,61,720,3
1,67,95,720,2
1,71,35,0,0
1,76,42,10,1
1,76,0,240,0
1,71,0,0,0
1,61,42,0,2
1,67,38,0,0
1,76,38,0,1
1,75,45,3120,2
1,76,0,720,0
1,71,53,470,2
1,79,0,0,1
1,64,37,160,1
1,79,74,160,3
1,71,107,160,2
1,71,54,960,2
1,67,0,450,1
1,64,0,0,0
1,59,102,0,1
1,64,42,0,0
1,67,51,0,0
1,67,0,480,0
1,64,0,720,1
1,59,0,0,0
1,64,75,470,2
1,70,117,0,2
1,71,60,0,0
1,77,27,3120,3
1,67,0,0,0
1,69,37,960,3
1,62,60,0,0
1,66,60,0,0
1,69,60,0,0
1,74,70,0,0
1,74,0,1900,0
1,62,0,0,0
1,66,0,0,0
1,69,0,0,0
1,60,38,3140,0
1,65,38,0,0
1,69,45,0,0
1,72,0,240,1
1,76,0,0,1
1,71,21,4,3
1,53,66,3120,3
1,69,46,0,0
1,72,55,0,0
1,77,49,160,3
1,57,33,240,3
1,65,0,0,0
1,81,127,3120,3
1,72,54,0,0
1,77,65,0,0
1,77,53,160,2
1,66,55,470,3
1,69,30,3120,2
1,81,65,3140,2
1,60,124,4,3
1,82,77,10,2
1,78,27,3120,3
1,73,49,320,3
1,69,0,0,0
1,77,51,240,2
1,69,51,0,0
1,72,124,0,1
1,72,0,240,0
1,58,42,0,2
1,65,0,0,0
1,60,45,0,0
1,65,45,320,1
1,57,94,0,2
1,69,42,3140,2
1,65,0,0,0
1,48,58,320,3
1,69,39,0,0
1,72,46,0,0
1,64,39,0,0
1,58,0,480,1
1,59,0,0,1
1,72,57,0,2
1,60,37,160,2
1,71,44,0,0
1,72,78,0,2
1,79,29,720,3
1,71,0,0,0
1,57,62,0,2
1,59,29,3140,0
1,64,29,0,0
1,62,35,10,2
1,67,0,240,0
1,63,0,480,2
1,59,0,1900,1
1,69,69,10,3
1,67,33,0,0
1,65,89,470,3
1,58,0,1900,2
1,54,0,0,1
1,67,0,480,2
1,78,36,450,2
1,76,36,0,1
1,82,95,3120,3
1,76,0,240,0
1,76,61,160,3
1,78,70,3140,3
1,67,39,320,1
1,71,39,0,0
1,88,124,10,3
1,70,80,720,2
1,71,24,450,2
1,67,0,0,0
1,64,39,0,0
1,67,39,0,0
1,76,123,0,2
1,74,0,240,1
1,67,0,0,0
1,64,0,0,0
1,59,112,0,1
1,64,66,1900,2
1,67,52,0,0
1,67,0,480,0
1,77,31,0,2
1,59,0,0,0
1,65,52,0,1
1,67,52,720,1
1,71,63,0,0
1,76,0,240,2
1,64,60,30,3
1,64,0,0,0
1,62,127,160,2
1,66,84,30,2
1,69,62,0,0
1,62,127,0,2
1,69,0,1900,1
1,65,30,4,3
1,66,0,240,1
1,69,0,240,1
1,60,87,160,2
1,65,33,0,0
1,81,71,160,3
1,75,78,720,3
1,52,59,30,3
1,60,0,0,0
1,65,42,0,0
1,63,42,240,2
1,72,50,0,0
1,72,0,240,0
1,63,25,470,3
1,65,0,0,0
1,69,53,0,0
1,72,53,3140,1
1,76,63,160,2
1,77,0,0,1
1,72,0,0,0
1,69,0,0,0
1,69,63,0,0
1,66,63,0,1
1,77,75,0,0
1,77,0,720,0
1,72,0,0,0
1,69,73,0,1
1,69,51,0,0
1,72,61,0,0
1,59,81,470,3
1,65,0,240,0
1,72,0,0,0
1,68,0,450,2
1,66,91,960,3
1,65,126,4,2
1,74,57,0,1
1,69,0,480,0
1,65,0,0,0
1,60,0,0,0
1,63,85,480,3
1,72,45,160,1
1,64,38,0,0
1,76,39,3140,3
1,60,0,480,2
1,69,0,0,0
1,63,32,450,1
1,66,32,0,0
1,83,38,720,2
1,71,0,960,0
1,66,0,720,1
1,62,0,0,1
1,71,52,480,0
1,68,31,480,0
1,71,0,240,0
1,74,93,960,3
1,73,20,240,1
1,68,0,0,0
1,75,49,0,0
1,69,41,0,1
1,66,0,960,1
