track,note,velocity,time,anomaly
1,74,73,0,0
1,78,73,0,0
1,86,89,0,0
1,86,1,720,0
1,78,1,0,0
1,78,74,0,0
1,78,1,240,0
1,74,1,0,0
1,81,85,0,0
1,78,71,0,0
1,74,71,0,0
1,74,1,480,0
1,78,1,0,0
1,81,1,0,0
1,83,79,0,0
1,78,65,0,0
1,74,65,0,0
1,78,1,240,0
1,83,1,0,0
1,78,74,0,0
1,78,1,240,0
1,74,1,0,0
1,81,81,0,0
1,74,68,0,0
1,78,68,0,0
1,78,1,960,0
1,74,1,0,0
1,81,1,0,0
1,74,63,0,0
1,78,67,0,0
1,81,82,0,0
1,81,1,240,0
1,83,71,0,0
1,83,1,240,0
1,78,1,0,0
1,74,1,0,0
1,74,69,0,0
1,78,82,0,0
1,78,1,240,0
1,83,69,0,0
1,83,1,240,0
1,74,1,0,0
1,81,81,0,0
1,78,68,0,0
1,74,68,0,0
1,74,1,960,0
1,78,1,0,0
1,81,1,0,0
1,74,69,0,0
1,78,69,0,0
1,81,82,0,0
1,81,1,960,0
1,78,1,0,0
1,74,1,0,0
1,88,85,0,0
1,76,71,0,0
1,81,71,0,0
1,76,1,720,0
1,88,1,0,0
1,90,78,0,0
1,78,65,0,0
1,78,1,240,0
1,90,1,0,0
1,76,71,0,0
1,88,85,0,0
1,88,1,480,0
1,76,1,0,0
1,81,1,0,0
1,79,69,0,0
1,71,69,0,0
1,83,82,0,0
1,83,1,240,0
1,71,1,0,0
1,73,67,0,0
1,85,79,0,0
1,85,1,240,0
1,73,1,0,0
1,79,1,0,0
1,86,85,0,0
1,74,71,0,0
1,78,71,0,0
1,78,1,960,0
1,74,1,0,0
1,86,1,0,0
1,74,68,0,0
1,78,68,0,0
1,86,81,0,0
1,86,1,240,0
1,74,1,0,0
1,73,59,0,0
1,85,70,0,0
1,85,1,240,0
1,73,1,0,0
1,78,1,0,0
1,83,76,0,0
1,71,64,0,0
1,79,64,0,0
1,71,1,240,0
1,83,1,0,0
1,85,65,0,0
1,73,54,0,0
1,73,1,240,0
1,85,1,0,0
1,79,1,0,0
1,78,66,0,0
1,74,66,0,0
1,69,66,0,0
1,81,78,0,0
1,69,1,960,0
1,69,73,0,0
1,78,1,480,0
1,81,1,0,0
1,74,1,0,0
1,81,72,0,0
1,79,60,0,0
1,76,60,0,0
1,76,1,480,0
1,69,1,0,0
1,81,1,0,0
1,79,1,0,0
1,78,63,0,0
1,81,74,0,0
1,69,61,0,0
1,74,61,0,0
1,69,1,960,0
1,69,73,0,0
1,78,1,480,0
1,74,1,0,0
1,81,1,0,0
1,76,60,0,0
1,79,60,0,0
1,81,72,0,0
1,81,1,480,0
1,69,1,0,0
1,76,1,0,0
1,79,1,0,0
1,74,73,0,0
1,78,74,0,0
1,86,89,0,0
1,86,1,720,0
1,78,1,0,0
1,78,74,0,0
1,78,1,240,0
1,74,1,0,0
1,81,85,0,0
1,78,71,0,0
1,74,71,0,0
1,74,1,480,0
1,78,1,0,0
1,81,1,0,0
1,83,79,0,0
1,78,65,0,0
1,74,65,0,0
1,78,1,240,0
1,83,1,0,0
1,78,74,0,0
1,78,1,240,0
1,74,1,0,0
1,81,81,0,0
1,78,68,0,0
1,74,68,0,0
1,74,1,960,0
1,78,1,0,0
1,81,1,0,0
1,78,67,0,0
1,74,63,0,0
1,81,82,0,0
1,81,1,240,0
1,83,71,0,0
1,83,1,240,0
1,74,1,0,0
1,78,1,0,0
1,74,69,0,0
1,78,82,0,0
1,78,1,240,0
1,83,69,0,0
1,83,1,240,0
1,74,1,0,0
1,74,68,0,0
1,81,81,0,0
1,78,68,0,0
1,78,1,960,0
1,81,1,0,0
1,74,1,0,0
1,81,82,0,0
1,78,69,0,0
1,74,69,0,0
1,74,1,960,0
1,78,1,0,0
1,81,1,0,0
1,88,85,0,0
1,76,71,0,0
1,81,71,0,0
1,76,1,720,0
1,88,1,0,0
1,78,65,0,0
1,90,78,0,0
1,90,1,240,0
1,78,1,0,0
1,76,71,0,0
1,88,85,0,0
1,88,1,480,0
1,76,1,0,0
1,81,1,0,0
1,83,82,0,0
1,71,69,0,0
1,79,69,0,0
1,71,1,240,0
1,83,1,0,0
1,73,67,0,0
1,85,79,0,0
1,85,1,240,0
1,73,1,0,0
1,79,1,0,0
1,78,71,0,0
1,74,71,0,0
1,86,85,0,0
1,86,1,960,0
1,74,1,0,0
1,78,1,0,0
1,74,68,0,0
1,78,68,0,0
1,86,81,0,0
1,86,1,240,0
1,74,1,0,0
1,73,59,0,0
1,85,70,0,0
1,85,1,240,0
1,73,1,0,0
1,78,1,0,0
1,83,76,0,0
1,71,64,0,0
1,79,64,0,0
1,71,1,240,0
1,83,1,0,0
1,85,65,0,0
1,73,54,0,0
1,73,1,240,0
1,85,1,0,0
1,79,1,0,0
1,81,74,0,0
1,78,63,0,0
1,74,63,0,0
1,74,1,960,0
1,74,71,0,0
1,74,1,240,0
1,73,67,0,0
1,73,1,240,0
1,78,1,0,0
1,81,1,0,0
1,77,60,0,0
1,83,72,0,0
1,71,62,0,0
1,71,1,240,0
1,73,59,0,0
1,73,1,240,0
1,83,1,0,0
1,77,1,0,0
1,78,75,0,0
1,71,63,0,0
1,73,63,0,0
1,71,1,960,0
1,70,64,0,0
1,70,1,240,0
1,73,1,0,0
1,78,1,0,0
1,66,81,240,0
1,66,1,480,0
1,71,76,0,0
1,71,1,120,0
1,74,67,360,0
1,78,81,0,0
1,71,62,0,0
1,71,1,480,0
1,78,1,0,0
1,74,1,0,0
1,73,68,0,0
1,73,1,240,0
1,76,68,240,0
1,78,82,0,0
1,73,63,0,0
1,73,1,480,0
1,78,1,0,0
1,76,1,0,0
1,74,74,0,0
1,74,1,240,0
1,73,59,240,0
1,76,59,0,0
1,78,70,0,0
1,73,1,240,0
1,71,72,0,0
1,71,1,240,0
1,78,1,0,0
1,76,1,0,0
1,70,67,0,0
1,70,1,240,0
1,78,81,240,0
1,66,61,0,0
1,76,64,0,0
1,76,1,480,0
1,66,1,0,0
1,78,1,0,0
1,71,76,0,0
1,71,1,240,0
1,71,67,240,0
1,78,81,0,0
1,74,67,0,0
1,74,1,480,0
1,78,1,0,0
1,71,1,0,0
1,68,68,0,0
1,68,1,240,0
1,68,67,240,0
1,76,67,0,0
1,78,82,0,0
1,68,1,240,0
1,70,68,0,0
1,70,1,240,0
1,78,1,0,0
1,76,1,0,0
1,71,76,0,0
1,71,1,240,0
1,74,67,240,0
1,78,81,0,0
1,71,67,0,0
1,71,1,480,0
1,78,1,0,0
1,74,1,0,0
1,86,72,0,0
1,90,86,0,0
1,78,72,0,0
1,83,72,0,0
1,83,1,240,0
1,86,1,0,0
1,90,1,0,0
1,78,1,0,0
1,78,82,240,0
1,66,68,0,0
1,66,1,480,0
1,78,1,0,0
1,83,76,0,0
1,78,76,0,0
1,74,76,0,0
1,71,76,0,0
1,71,1,240,0
1,83,1,0,0
1,78,1,0,0
1,74,1,0,0
1,71,67,240,0
1,83,81,0,0
1,83,1,480,0
1,71,1,0,0
1,73,67,0,0
1,85,81,0,0
1,82,67,0,0
1,78,67,0,0
1,78,1,240,0
1,73,1,0,0
1,85,1,0,0
1,82,1,0,0
1,73,68,240,0
1,85,82,0,0
1,85,1,480,0
1,73,1,0,0
1,78,76,0,0
1,74,76,0,0
1,86,76,0,0
1,83,76,0,0
1,83,1,240,0
1,78,1,0,0
1,74,1,0,0
1,86,1,0,0
1,73,67,240,0
1,85,81,0,0
1,85,1,240,0
1,73,1,0,0
1,83,81,0,0
1,71,67,0,0
1,71,1,240,0
1,83,1,0,0
1,73,67,0,0
1,78,67,0,0
1,82,67,0,0
1,85,81,0,0
1,85,1,240,0
1,73,1,0,0
1,78,1,0,0
1,82,1,0,0
1,66,68,240,0
1,78,82,0,0
1,78,1,480,0
1,66,1,0,0
1,71,80,0,0
1,83,80,0,0
1,83,1,240,0
1,71,1,0,0
1,86,75,240,0
1,90,89,0,0
1,78,75,0,0
1,83,75,0,0
1,83,1,480,0
1,86,1,0,0
1,90,1,0,0
1,78,1,0,0
1,74,72,0,0
1,86,86,0,0
1,86,1,240,0
1,74,1,0,0
1,73,73,240,0
1,78,73,0,0
1,82,73,0,0
1,85,87,0,0
1,85,1,240,0
1,73,1,0,0
1,78,1,0,0
1,82,1,0,0
1,86,87,0,0
1,74,73,0,0
1,74,1,240,0
1,86,1,0,0
1,71,74,0,0
1,83,87,0,0
1,83,1,240,0
1,71,1,0,0
1,86,100,0,0
1,90,100,0,0
1,78,84,0,0
1,83,84,0,0
1,83,1,240,0
1,86,1,0,0
1,90,1,0,0
1,78,1,0,0
1,88,101,0,0
1,91,101,0,0
1,79,84,0,0
1,83,84,0,0
1,83,1,960,0
1,88,1,0,0
1,91,1,0,0
1,79,1,0,0
1,81,82,0,0
1,85,82,0,0
1,88,97,0,0
1,93,97,0,0
1,93,1,480,0
1,81,1,0,0
1,85,1,0,0
1,88,1,0,0
1,78,79,0,0
1,81,79,0,0
1,90,93,0,0
1,86,93,0,0
1,86,1,240,0
1,78,1,0,0
1,81,1,0,0
1,90,1,0,0
1,86,93,0,0
1,83,79,0,0
1,78,79,0,0
1,90,93,0,0
1,90,1,240,0
1,86,1,0,0
1,83,1,0,0
1,78,1,0,0
1,88,100,0,0
1,83,84,0,0
1,79,84,0,0
1,91,100,0,0
1,91,1,960,0
1,88,1,0,0
1,83,1,0,0
1,79,1,0,0
1,88,100,0,0
1,93,100,0,0
1,85,84,0,0
1,81,84,0,0
1,81,1,480,0
1,88,1,0,0
1,93,1,0,0
1,85,1,0,0
1,78,82,0,0
1,81,82,0,0
1,86,97,0,0
1,90,97,0,0
1,90,1,240,0
1,78,1,0,0
1,81,1,0,0
1,86,1,0,0
1,98,80,240,0
1,90,80,0,0
1,90,1,120,0
1,98,1,0,0
1,86,71,0,0
1,86,1,120,0
1,86,71,120,0
1,86,1,120,0
1,97,80,0,0
1,90,80,0,0
1,90,1,120,0
1,97,1,0,0
