track,note,velocity,time,anomaly
1,57,74,960,0
1,57,24,360,0
1,58,70,0,0
1,58,24,120,0
1,60,74,0,0
1,60,24,930,0
1,64,70,0,0
1,64,24,30,0
1,62,74,0,0
1,62,24,120,0
1,60,69,0,0
1,60,24,120,0
1,62,74,0,0
1,62,24,120,0
1,64,67,0,0
1,64,24,120,0
1,65,74,0,0
1,65,24,480,0
1,60,65,0,0
1,60,24,420,0
1,64,67,30,0
1,64,24,30,0
1,62,74,0,0
1,62,24,120,0
1,60,70,0,0
1,60,24,120,0
1,62,74,0,0
1,62,24,120,0
1,64,74,0,0
1,64,24,120,0
1,65,74,0,0
1,65,24,60,0
1,64,70,300,0
1,64,24,60,0
1,65,80,60,0
1,65,24,60,0
1,67,72,300,0
1,67,24,60,0
1,69,79,60,0
1,69,24,60,0
1,71,83,300,0
1,71,24,60,0
1,65,77,60,0
1,71,87,0,0
1,71,24,480,0
1,65,24,0,0
1,64,72,0,0
1,72,81,0,0
1,72,24,240,0
1,64,24,0,0
1,72,67,210,0
1,72,24,30,0
1,70,74,0,0
1,70,24,120,0
1,69,70,0,0
1,69,24,120,0
1,70,78,0,0
1,70,24,120,0
1,72,75,0,0
1,72,24,120,0
1,74,83,0,0
1,74,24,480,0
1,67,74,0,0
1,67,24,420,0
1,69,67,30,0
1,69,24,30,0
1,67,74,0,0
1,67,24,120,0
1,66,70,0,0
1,66,24,120,0
1,67,78,0,0
1,67,24,120,0
1,69,75,0,0
1,69,24,120,0
1,70,83,0,0
1,70,24,480,0
1,64,74,0,0
1,64,24,420,0
1,65,67,30,0
1,65,24,30,0
1,64,74,0,0
1,64,24,120,0
1,62,70,0,0
1,62,24,120,0
1,64,76,0,0
1,64,24,120,0
1,65,72,0,0
1,65,24,80,0
1,69,67,10,0
1,69,24,30,0
1,67,77,0,0
1,67,24,120,0
1,66,74,0,0
1,66,24,120,0
1,67,78,0,0
1,67,24,120,0
1,69,75,0,0
1,69,24,80,0
1,72,67,10,0
1,72,24,30,0
1,70,81,0,0
1,70,24,120,0
1,69,76,0,0
1,69,24,120,0
1,70,82,0,0
1,70,24,120,0
1,72,79,0,0
1,72,24,120,0
1,74,88,0,0
1,74,24,60,0
1,64,66,300,0
1,64,24,120,0
1,67,74,0,0
1,67,24,480,0
1,65,68,0,0
1,65,24,240,0
1,57,74,240,0
1,57,24,360,0
1,58,70,0,0
1,58,24,120,0
1,60,74,0,0
1,60,24,930,0
1,64,70,0,0
1,64,24,30,0
1,62,74,0,0
1,62,24,120,0
1,60,69,0,0
1,60,24,120,0
1,62,74,0,0
1,62,24,120,0
1,64,67,0,0
1,64,24,120,0
1,65,74,0,0
1,65,24,480,0
1,60,65,0,0
1,60,24,420,0
1,64,67,30,0
1,64,24,30,0
1,62,74,0,0
1,62,24,120,0
1,60,70,0,0
1,60,24,120,0
1,62,74,0,0
1,62,24,120,0
1,64,74,0,0
1,64,24,120,0
1,65,74,0,0
1,65,24,60,0
1,64,70,300,0
1,64,24,60,0
1,65,80,60,0
1,65,24,60,0
1,67,72,300,0
1,67,24,60,0
1,69,79,60,0
1,69,24,60,0
1,71,83,300,0
1,71,24,60,0
1,65,77,60,0
1,71,87,0,0
1,71,24,480,0
1,65,24,0,0
1,64,72,0,0
1,72,81,0,0
1,72,24,240,0
1,64,24,0,0
1,72,67,210,0
1,72,24,30,0
1,70,74,0,0
1,70,24,120,0
1,69,70,0,0
1,69,24,120,0
1,70,78,0,0
1,70,24,120,0
1,72,75,0,0
1,72,24,120,0
1,74,83,0,0
1,74,24,480,0
1,67,74,0,0
1,67,24,420,0
1,69,67,30,0
1,69,24,30,0
1,67,74,0,0
1,67,24,120,0
1,66,70,0,0
1,66,24,120,0
1,67,78,0,0
1,67,24,120,0
1,69,75,0,0
1,69,24,120,0
1,70,83,0,0
1,70,24,480,0
1,64,74,0,0
1,64,24,420,0
1,65,67,30,0
1,65,24,30,0
1,64,74,0,0
1,64,24,120,0
1,62,70,0,0
1,62,24,120,0
1,64,76,0,0
1,64,24,120,0
1,65,72,0,0
1,65,24,80,0
1,69,67,10,0
1,69,24,30,0
1,67,77,0,0
1,67,24,120,0
1,66,74,0,0
1,66,24,120,0
1,67,78,0,0
1,67,24,120,0
1,69,75,0,0
1,69,24,80,0
1,72,67,10,0
1,72,24,30,0
1,70,81,0,0
1,70,24,120,0
1,69,76,0,0
1,69,24,120,0
1,70,82,0,0
1,70,24,120,0
1,72,79,0,0
1,72,24,120,0
1,74,88,0,0
1,74,24,60,0
1,64,66,300,0
1,64,24,120,0
1,67,74,0,0
1,67,24,480,0
1,65,68,0,0
1,65,24,240,0
1,64,62,240,0
1,69,70,0,0
1,69,24,120,0
1,64,24,0,0
1,65,58,0,0
1,68,65,0,0
1,68,24,120,0
1,65,24,0,0
1,64,66,0,0
1,69,74,0,0
1,69,24,120,0
1,64,24,0,0
1,65,58,0,0
1,68,64,0,0
1,68,24,120,0
1,65,24,0,0
1,64,69,0,0
1,69,78,0,0
1,69,24,120,0
1,64,24,0,0
1,65,64,0,0
1,68,73,0,0
1,68,24,120,0
1,65,24,0,0
1,64,73,0,0
1,69,81,0,0
1,69,24,120,0
1,64,24,0,0
1,65,63,0,0
1,68,71,0,0
1,68,24,120,0
1,65,24,0,0
1,64,76,0,0
1,69,86,0,0
1,69,24,120,0
1,64,24,0,0
1,65,71,0,0
1,68,80,0,0
1,68,24,120,0
1,65,24,0,0
1,64,79,0,0
1,69,90,0,0
1,69,24,120,0
1,64,24,0,0
1,65,70,0,0
1,68,78,0,0
1,68,24,120,0
1,65,24,0,0
1,64,83,0,0
1,69,95,0,0
1,69,24,120,0
1,64,24,0,0
1,65,77,0,0
1,68,88,0,0
1,68,24,120,0
1,65,24,0,0
1,64,87,0,0
1,69,99,0,0
1,69,24,120,0
1,64,24,0,0
1,65,76,0,0
1,68,86,0,0
1,68,24,120,0
1,65,24,0,0
1,64,107,0,0
1,69,107,0,0
1,69,24,240,0
1,64,24,0,0
1,81,124,240,0
1,73,108,0,0
1,73,24,720,0
1,81,24,0,0
1,79,99,0,0
1,73,87,0,0
1,73,24,120,0
1,79,24,0,0
1,77,115,120,0
1,74,101,0,0
1,74,24,240,0
1,77,24,0,0
1,76,97,120,0
1,70,85,0,0
1,70,24,60,0
1,76,24,0,0
1,65,96,60,0
1,74,109,0,0
1,74,24,240,0
1,65,24,0,0
1,67,93,240,0
1,73,105,0,0
1,73,24,240,0
1,67,24,0,0
1,67,93,240,0
1,76,106,0,0
1,76,24,480,0
1,67,24,0,0
1,65,85,0,0
1,74,96,0,0
1,74,24,240,0
1,65,24,0,0
1,51,49,240,0
1,53,54,0,0
1,54,51,120,0
1,53,24,1,0
1,51,24,0,0
1,51,51,119,0
1,53,57,0,0
1,54,24,1,0
1,54,50,119,0
1,53,24,1,0
1,51,24,0,0
1,51,52,119,0
1,53,58,0,0
1,54,24,1,0
1,54,54,119,0
1,53,24,1,0
1,51,24,0,0
1,51,54,119,0
1,53,60,0,0
1,54,24,1,0
1,54,53,119,0
1,53,24,1,0
1,51,24,0,0
1,51,57,119,0
1,53,63,0,0
1,54,24,1,0
1,54,60,119,0
1,53,24,1,0
1,51,24,0,0
1,51,60,119,0
1,53,66,0,0
1,54,24,1,0
1,54,58,119,0
1,53,24,1,0
1,51,24,0,0
1,51,62,119,0
1,53,69,0,0
