track,note,velocity,time,anomaly
1,56,49,0,0
1,56,9,480,0
1,51,41,0,0
1,51,9,480,0
1,56,47,0,0
1,56,9,480,0
1,51,39,0,0
1,51,9,480,0
1,56,46,0,0
1,56,9,160,0
1,55,42,0,0
1,51,37,80,0
1,55,9,80,0
1,56,44,0,0
1,56,9,160,0
1,51,9,0,0
1,53,37,0,0
1,58,48,0,0
1,58,9,160,0
1,60,41,0,0
1,53,9,80,0
1,55,32,0,0
1,60,9,80,0
1,58,41,0,0
1,58,9,160,0
1,55,9,0,0
1,56,47,0,0
1,56,9,480,0
1,51,43,0,0
1,51,9,360,0
1,55,42,0,0
1,60,45,60,0
1,63,47,60,0
1,60,9,480,0
1,55,9,0,0
1,58,42,0,0
1,51,37,0,0
1,51,9,360,0
1,58,9,0,0
1,55,42,0,0
1,60,45,60,0
1,63,9,60,0
1,63,47,0,0
1,60,9,480,0
1,55,9,0,0
1,58,42,0,0
1,51,37,0,0
1,51,9,360,0
1,58,9,0,0
1,55,42,0,0
1,60,45,60,0
1,63,9,60,0
1,63,47,0,0
1,63,9,160,0
1,60,9,0,0
1,55,9,0,0
1,51,35,0,0
1,58,40,0,0
1,58,9,160,0
1,51,9,0,0
1,63,40,0,0
1,55,32,0,0
1,55,9,160,0
1,63,9,0,0
1,65,50,0,0
1,56,40,0,0
1,56,9,160,0
1,65,9,0,0
1,61,36,0,0
1,67,45,0,0
1,67,9,160,0
1,61,9,0,0
1,56,33,0,0
1,65,41,0,0
1,56,9,40,0
1,65,9,40,0
1,55,42,0,0
1,60,45,40,0
1,63,47,40,0
1,60,9,480,0
1,55,9,0,0
1,58,42,0,0
1,51,37,0,0
1,51,9,360,0
1,58,9,0,0
1,65,47,60,0
1,63,9,60,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,65,47,420,0
1,56,9,60,0
1,63,9,0,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,56,9,420,0
1,63,9,0,0
1,65,43,0,0
1,68,46,60,0
1,68,9,160,0
1,65,9,0,0
1,56,37,0,0
1,63,42,0,0
1,56,9,120,0
1,63,9,40,0
1,68,49,0,0
1,68,9,160,0
1,65,37,0,0
1,70,53,0,0
1,70,9,160,0
1,72,48,0,0
1,65,9,80,0
1,67,32,0,0
1,72,9,80,0
1,70,47,0,0
1,70,9,100,0
1,65,47,0,0
1,67,9,60,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,70,45,360,0
1,72,50,60,0
1,56,9,60,0
1,63,9,0,0
1,75,61,0,0
1,70,9,480,0
1,68,42,0,0
1,63,37,0,0
1,63,9,360,0
1,72,9,0,0
1,75,9,0,0
1,68,9,0,0
1,71,45,0,0
1,75,50,60,0
1,77,61,60,0
1,75,9,480,0
1,71,9,0,0
1,74,42,0,0
1,65,37,0,0
1,65,9,360,0
1,74,9,0,0
1,77,9,0,0
1,73,45,0,0
1,77,51,60,0
1,79,61,60,0
1,77,9,480,0
1,73,9,0,0
1,75,42,0,0
1,67,37,0,0
1,67,9,360,0
1,75,9,0,0
1,79,9,0,0
1,72,50,0,0
1,75,53,60,0
1,80,57,60,0
1,75,9,480,0
1,72,9,0,0
1,68,42,0,0
1,68,9,420,0
1,80,9,60,0
1,56,45,0,0
1,56,9,480,0
1,51,37,0,0
1,51,9,480,0
1,56,43,0,0
1,56,9,480,0
1,51,36,0,0
1,51,9,480,0
1,56,42,0,0
1,56,9,160,0
1,55,38,0,0
1,51,34,80,0
1,55,9,80,0
1,56,40,0,0
1,56,9,160,0
1,51,9,0,0
1,53,34,0,0
1,58,44,0,0
1,58,9,160,0
1,60,37,0,0
1,53,9,80,0
1,55,29,0,0
1,60,9,80,0
1,58,37,0,0
1,58,9,160,0
1,55,9,0,0
1,56,43,0,0
1,56,9,480,0
1,51,39,0,0
1,51,9,360,0
1,55,38,0,0
1,60,41,60,0
1,63,43,60,0
1,60,9,480,0
1,55,9,0,0
1,58,38,0,0
1,51,34,0,0
1,51,9,360,0
1,58,9,0,0
1,55,42,0,0
1,60,45,60,0
1,63,9,60,0
1,63,47,0,0
1,60,9,480,0
1,55,9,0,0
1,58,42,0,0
1,51,37,0,0
1,51,9,360,0
1,58,9,0,0
1,55,42,0,0
1,60,45,60,0
1,63,9,60,0
1,63,47,0,0
1,63,9,160,0
1,60,9,0,0
1,55,9,0,0
1,51,35,0,0
1,58,40,0,0
1,58,9,160,0
1,51,9,0,0
1,63,40,0,0
1,55,32,0,0
1,55,9,160,0
1,63,9,0,0
1,65,50,0,0
1,56,40,0,0
1,56,9,160,0
1,65,9,0,0
1,61,36,0,0
1,67,45,0,0
1,67,9,160,0
1,61,9,0,0
1,56,33,0,0
1,65,41,0,0
1,56,9,40,0
1,65,9,40,0
1,55,42,0,0
1,60,45,40,0
1,63,47,40,0
1,60,9,480,0
1,55,9,0,0
1,58,42,0,0
1,51,37,0,0
1,51,9,360,0
1,58,9,0,0
1,65,47,60,0
1,63,9,60,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,65,47,420,0
1,56,9,60,0
1,63,9,0,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,56,9,420,0
1,63,9,0,0
1,65,43,0,0
1,68,46,60,0
1,68,9,160,0
1,65,9,0,0
1,56,37,0,0
1,63,42,0,0
1,56,9,120,0
1,63,9,40,0
1,68,49,0,0
1,68,9,160,0
1,65,37,0,0
1,70,53,0,0
1,70,9,160,0
1,72,48,0,0
1,65,9,80,0
1,67,32,0,0
1,72,9,80,0
1,70,47,0,0
1,70,9,100,0
1,65,47,0,0
1,67,9,60,0
1,68,53,0,0
1,68,9,480,0
1,65,9,0,0
1,63,43,0,0
1,56,37,0,0
1,70,45,360,0
1,72,50,60,0
1,56,9,60,0
1,63,9,0,0
1,75,61,0,0
1,70,9,480,0
1,68,42,0,0
1,63,37,0,0
1,63,9,360,0
1,72,9,0,0
1,75,9,0,0
1,68,9,0,0
1,71,45,0,0
1,75,50,60,0
1,77,61,60,0
1,75,9,480,0
1,71,9,0,0
1,74,42,0,0
1,65,37,0,0
1,65,9,360,0
1,74,9,0,0
1,77,9,0,0
1,73,45,0,0
1,77,51,60,0
1,79,61,60,0
1,77,9,480,0
1,73,9,0,0
1,75,42,0,0
1,67,37,0,0
1,67,9,360,0
1,75,9,0,0
1,79,9,0,0
1,72,50,0,0
1,75,53,60,0
1,80,57,60,0
1,75,9,480,0
1,72,9,0,0
1,68,42,0,0
1,68,9,420,0
1,80,9,60,0
1,56,51,0,0
1,47,44,0,0
1,47,9,60,0
1,56,9,0,0
1,55,48,180,0
1,47,42,0,0
1,55,9,120,0
1,56,44,0,0
1,56,9,120,0
1,47,9,0,0
1,58,55,0,0
1,55,48,0,0
1,49,48,0,0
1,58,9,360,0
1,59,47,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,56,51,0,0
1,47,44,0,0
1,47,9,60,0
1,56,9,0,0
1,55,48,180,0
1,47,42,0,0
1,55,9,120,0
1,56,44,0,0
1,56,9,120,0
1,47,9,0,0
1,58,55,0,0
1,55,48,0,0
1,49,48,0,0
1,58,9,360,0
1,59,47,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,56,51,0,0
1,47,44,0,0
1,47,9,60,0
1,56,9,0,0
1,55,45,180,0
1,58,51,0,0
1,49,45,0,0
1,58,9,120,0
1,59,47,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,56,56,0,0
1,47,48,0,0
1,47,9,60,0
1,56,9,0,0
1,55,57,180,0
1,58,57,0,0
1,49,49,0,0
1,58,9,120,0
1,59,53,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,56,62,0,0
1,47,53,0,0
1,47,9,60,0
1,56,9,0,0
1,55,54,180,0
1,58,63,0,0
1,49,54,0,0
1,58,9,120,0
1,59,58,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,56,68,0,0
1,47,58,0,0
1,47,9,60,0
1,56,9,0,0
1,55,58,180,0
1,58,75,0,0
1,49,58,0,0
1,58,9,120,0
1,59,70,0,0
1,59,9,120,0
1,49,9,0,0
1,55,9,0,0
1,47,65,0,0
1,56,75,0,0
1,56,9,480,0
1,58,71,0,0
1,58,9,240,0
1,59,66,0,0
1,59,9,120,0
1,58,54,0,0
1,58,9,60,0
1,59,54,0,0
1,59,9,60,0
1,47,9,0,0
1,47,51,0,0
1,58,67,0,0
1,58,9,480,0
1,56,57,0,0
1,56,9,240,0
1,54,50,0,0
1,54,9,240,0
1,47,9,0,0
1,47,38,0,0
1,51,44,0,0
1,51,9,480,0
1,51,36,0,0
1,51,9,960,0
1,47,9,0,0
1,59,51,480,0
1,50,44,0,0
1,50,9,60,0
1,59,9,0,0
1,58,48,180,0
1,50,42,0,0
1,58,9,120,0
1,59,44,0,0
1,59,9,120,0
1,50,9,0,0
