track,note,velocity,time,anomaly
1,71,103,990,3
1,69,45,360,2
1,86,54,0,0
1,92,0,30,2
1,86,28,180,3
1,77,0,0,0
1,80,99,300,3
1,81,45,0,1
1,88,110,60,2
1,93,30,240,2
1,88,48,0,1
1,93,0,240,0
1,89,0,0,1
1,81,0,0,0
1,70,74,360,3
1,86,79,0,1
1,86,54,0,1
1,95,21,480,2
1,86,0,0,0
1,81,69,0,1
1,82,107,360,3
1,84,44,0,0
1,88,103,0,1
1,88,0,240,0
1,90,102,0,2
1,93,0,240,0
1,84,60,240,2
1,81,0,0,0
1,82,42,60,1
1,86,42,60,1
1,89,50,0,0
1,86,0,990,2
1,73,38,450,3
1,82,0,0,0
1,79,47,60,1
1,82,81,660,2
1,75,127,960,3
1,97,55,120,3
1,82,0,420,1
1,76,77,0,2
1,88,105,540,3
1,78,75,240,3
1,88,81,420,2
1,88,41,479,2
1,91,0,0,0
1,99,0,300,2
1,94,106,300,2
1,97,41,0,1
1,88,81,0,1
1,76,38,120,3
1,91,0,0,0
1,94,0,0,0
1,93,44,0,0
1,88,76,0,2
1,88,37,0,0
1,89,0,480,1
1,80,56,960,3
1,98,0,0,1
1,67,45,960,0
1,70,54,0,0
1,58,77,720,3
1,67,0,0,0
1,52,117,720,3
1,63,108,960,3
1,69,0,480,0
1,67,33,0,2
1,70,101,990,3
1,69,45,60,1
1,74,54,0,0
1,71,74,720,3
1,63,72,60,3
1,77,33,0,2
1,69,106,0,1
1,73,49,240,1
1,88,122,240,3
1,87,33,660,3
1,86,53,0,1
1,81,0,240,0
1,68,0,0,1
1,64,71,540,3
1,69,48,0,0
1,77,92,420,3
1,77,100,0,1
1,78,0,30,2
1,74,0,720,1
1,69,0,360,1
1,69,50,0,0
1,59,127,180,3
1,76,116,0,1
1,89,0,240,1
1,78,87,180,3
1,81,0,240,0
1,60,0,60,2
1,70,0,960,2
1,65,51,0,0
1,85,94,450,3
1,89,82,0,2
1,65,0,30,2
1,68,0,240,2
1,65,0,0,0
1,57,115,240,3
1,70,53,0,0
1,79,127,540,3
1,69,0,480,1
1,70,0,0,0
1,62,0,480,1
1,64,112,0,1
1,67,50,0,0
1,79,59,0,1
1,82,43,540,3
1,67,0,360,1
1,64,0,0,0
1,65,54,0,0
1,70,54,540,1
1,58,79,0,1
1,58,0,480,0
1,82,0,720,2
1,65,0,0,0
1,57,44,30,1
1,69,122,30,2
1,64,44,0,0
1,64,0,450,0
1,82,53,300,3
1,57,0,0,0
1,61,66,990,0
1,43,121,479,3
1,49,0,960,0
1,56,0,360,2
1,62,72,120,2
1,52,127,540,3
1,55,0,480,0
1,67,0,0,0
1,64,67,0,0
1,52,56,480,1
1,40,58,480,2
1,64,61,120,2
1,69,73,720,1
1,51,62,0,1
1,58,0,720,1
1,72,0,120,2
1,81,75,480,1
1,69,63,0,0
1,69,77,480,1
1,80,0,720,2
1,70,126,990,2
1,87,127,30,3
1,79,57,990,3
1,70,34,0,1
1,81,95,0,1
1,69,62,0,0
1,69,0,480,0
1,94,0,180,2
1,78,94,0,2
1,79,127,0,1
1,79,0,240,0
1,79,23,720,3
1,71,61,360,2
1,77,124,0,1
1,66,54,660,3
1,65,21,60,2
1,69,61,0,0
1,81,72,0,0
1,81,35,720,2
1,69,0,0,0
1,64,127,0,2
1,79,78,0,1
1,82,0,480,0
1,70,0,0,0
1,64,88,450,2
1,70,127,479,3
1,65,53,480,2
1,64,0,0,0
1,69,61,0,0
1,81,72,0,0
1,86,78,240,2
1,74,24,660,3
1,69,120,660,3
1,82,67,0,0
1,82,0,240,0
1,70,20,0,1
1,67,114,990,3
1,73,108,60,3
1,76,0,480,0
1,53,73,480,3
1,73,127,0,2
1,82,72,0,0
1,77,57,450,3
1,76,42,479,3
1,71,127,0,2
1,89,127,720,3
1,81,0,240,1
1,61,0,0,1
1,69,127,0,1
1,92,68,420,2
1,94,0,120,2
1,58,0,0,1
1,86,2,720,3
1,80,32,480,3
1,93,0,480,0
1,81,0,0,0
1,80,84,0,1
1,78,47,660,3
1,89,0,480,0
1,77,0,0,0
1,73,106,660,3
1,88,76,0,0
1,88,45,240,1
1,71,0,420,2
1,97,71,960,2
1,62,117,540,3
1,74,0,240,0
1,74,79,720,3
1,70,127,960,3
1,69,127,240,3
1,81,0,360,1
1,81,58,660,3
1,57,50,480,0
1,45,76,479,3
1,69,50,0,0
1,69,0,420,0
1,86,47,0,0
1,91,70,30,3
1,84,68,0,0
1,81,57,0,0
1,83,104,0,2
1,65,31,60,2
1,81,52,360,2
1,81,29,30,3
1,73,119,120,2
1,92,127,0,2
1,76,50,720,2
1,77,0,60,0
1,80,62,990,2
1,61,0,0,1
1,70,125,0,3
1,69,53,480,1
1,81,36,480,0
1,82,52,660,3
1,75,120,360,3
1,86,0,60,0
1,95,45,479,2
1,94,63,120,3
1,77,38,0,0
1,77,0,120,0
1,87,45,479,3
1,89,62,420,3
1,84,33,300,0
1,84,45,300,2
1,83,109,0,1
1,80,34,0,0
1,77,34,0,0
1,77,37,480,2
1,67,30,180,3
1,88,0,0,1
1,86,40,300,0
1,99,0,60,1
1,84,122,0,1
1,75,38,0,1
1,77,38,0,0
1,77,0,120,0
1,81,55,450,2
1,73,0,240,2
1,80,45,960,1
1,66,96,0,2
1,73,38,0,0
1,67,0,120,1
1,89,0,0,1
1,80,0,0,0
1,97,31,60,1
1,86,0,60,0
1,83,100,30,3
1,94,91,450,3
1,77,106,300,2
1,80,27,300,3
1,82,41,0,2
1,85,63,60,3
1,81,113,180,3
1,85,37,60,2
1,84,45,120,1
1,81,38,0,0
1,77,38,0,0
1,77,69,120,1
1,76,68,720,3
1,72,0,0,1
1,84,33,300,0
1,84,0,450,1
1,83,68,0,1
1,74,34,360,2
1,90,34,480,2
1,82,54,120,2
1,77,28,0,2
1,83,0,0,0
1,86,108,60,2
1,75,45,60,2
1,78,45,0,1
1,81,38,0,0
1,77,64,360,2
1,89,57,480,3
1,92,66,180,3
1,84,79,0,1
1,67,111,360,2
1,65,65,420,3
1,73,38,180,1
1,67,63,420,3
1,71,0,0,1
1,80,0,0,0
1,78,67,479,3
1,66,0,60,0
1,61,32,0,1
1,64,27,0,0
1,64,0,120,0
1,67,0,60,1
1,72,111,480,3
1,69,0,60,0
1,64,33,0,1
1,68,95,0,2
1,62,0,450,2
1,71,61,990,3
1,71,62,300,1
1,66,0,60,1
1,68,77,60,2
1,72,35,0,0
1,78,71,990,3
1,71,52,0,2
1,75,108,450,3
1,80,0,240,2
1,75,37,0,0
1,85,31,0,1
1,66,0,720,2
1,75,0,0,0
1,80,32,300,1
1,83,44,180,3
1,75,39,660,2
1,64,112,0,2
1,64,0,240,2
1,72,69,180,3
1,86,98,420,3
1,78,45,540,3
1,88,87,479,3
1,78,34,0,0
1,78,36,120,1
1,69,46,0,2
1,85,109,300,2
1,86,0,60,0
1,87,39,0,0
1,82,33,0,0
1,74,33,479,2
1,85,69,60,3
1,70,0,479,2
1,87,73,0,1
1,93,71,300,1
1,94,33,990,3
1,91,39,479,1
1,88,33,0,0
1,97,71,240,3
1,97,57,480,3
1,75,0,450,2
1,97,30,300,3
1,81,95,360,3
1,86,66,60,1
1,84,45,0,0
1,81,70,420,2
1,77,38,0,0
1,77,45,240,2
1,81,0,0,0
1,84,0,0,0
1,90,96,60,3
1,87,0,240,2
1,89,103,0,2
1,69,111,960,3
1,64,34,479,2
1,77,0,120,0
1,80,0,0,0
1,83,0,540,1
1,92,86,240,3
1,85,38,300,3
1,83,45,720,2
1,69,92,960,3
1,77,38,960,1
1,77,0,120,0
1,81,0,0,0
1,84,0,0,0
1,83,33,720,2
1,84,0,120,1
1,81,38,120,2
1,77,38,240,1
1,82,80,660,3
1,83,0,360,1
1,77,0,0,0
1,81,39,990,3
1,86,31,60,0
1,86,0,60,0
1,84,100,0,1
1,81,53,990,2
1,77,31,0,0
1,74,0,479,2
1,93,71,540,3
1,83,42,0,2
1,73,102,450,3
1,86,0,60,0
1,84,45,0,0
1,81,92,120,2
1,77,100,0,1
1,77,0,120,0
1,94,25,720,3
1,90,73,0,2
1,71,109,300,2
1,96,72,360,3
1,77,69,360,3
1,80,34,0,0
1,77,34,0,0
1,83,30,420,3
1,86,57,360,3
1,70,25,0,2
1,80,98,960,3
1,86,0,720,1
1,90,105,120,3
1,69,38,420,2
1,78,112,0,2
1,77,0,120,0
1,81,38,240,2
1,81,58,480,3
1,80,45,360,0
1,71,82,180,3
1,72,77,0,2
1,67,53,720,3
1,77,0,0,0
1,77,30,300,3
1,70,32,540,0
1,57,24,60,2
1,71,56,0,1
1,68,73,0,1
1,56,69,0,3
1,82,0,60,2
1,72,32,300,0
1,72,0,60,0
