track,note,velocity,time,anomaly
1,74,34,120,0
1,76,34,120,0
1,74,0,20,0
1,78,34,100,0
1,76,0,20,0
1,69,37,100,0
1,78,0,20,0
1,69,0,100,0
1,78,34,0,0
1,76,34,120,0
1,78,0,20,0
1,74,34,100,0
1,76,0,20,0
1,81,39,100,0
1,74,0,20,0
1,81,0,100,0
1,74,35,0,0
1,76,35,120,0
1,74,0,20,0
1,78,35,100,0
1,76,0,20,0
1,69,38,100,0
1,78,0,20,0
1,69,0,100,0
1,78,34,0,0
1,76,34,120,0
1,78,0,20,0
1,74,34,100,0
1,76,0,20,0
1,79,37,100,0
1,74,0,20,0
1,79,0,100,0
1,76,35,0,0
1,78,35,120,0
1,76,0,20,0
1,79,35,100,0
1,78,0,20,0
1,71,37,100,0
1,79,0,20,0
1,71,0,100,0
1,74,35,0,0
1,73,35,120,0
1,74,0,20,0
1,71,35,100,0
1,73,0,20,0
1,73,38,100,0
1,71,0,20,0
1,73,0,100,0
1,76,35,0,0
1,78,35,120,0
1,76,0,20,0
1,79,35,100,0
1,78,0,20,0
1,69,37,100,0
1,79,0,20,0
1,69,0,100,0
1,79,35,0,0
1,78,35,120,0
1,79,0,20,0
1,76,35,100,0
1,78,0,20,0
1,78,39,100,0
1,76,0,20,0
1,78,0,100,0
1,74,34,0,0
1,76,33,120,0
1,74,0,20,0
1,78,33,100,0
1,76,0,20,0
1,69,38,100,0
1,78,0,20,0
1,69,0,100,0
1,73,33,0,0
1,71,33,120,0
1,73,0,20,0
1,69,33,100,0
1,71,0,20,0
1,71,39,100,0
1,69,0,20,0
1,71,0,100,0
1,74,33,0,0
1,76,33,120,0
1,74,0,20,0
1,78,33,100,0
1,76,0,20,0
1,71,38,100,0
1,78,0,20,0
1,71,0,100,0
1,81,33,0,0
1,80,33,120,0
1,81,0,20,0
1,78,33,100,0
1,80,0,20,0
1,80,38,100,0
1,78,0,20,0
1,80,0,100,0
1,76,33,0,0
1,78,33,120,0
1,76,0,20,0
1,80,33,100,0
1,78,0,20,0
1,71,37,100,0
1,80,0,20,0
1,71,0,100,0
1,74,33,0,0
1,73,33,120,0
1,74,0,20,0
1,71,33,100,0
1,73,0,20,0
1,69,37,100,0
1,71,0,20,0
1,69,0,100,0
1,73,33,0,0
1,74,33,120,0
1,73,0,20,0
1,76,33,100,0
1,74,0,20,0
1,66,37,100,0
1,76,0,20,0
1,66,0,100,0
1,76,33,0,0
1,74,33,120,0
1,76,0,20,0
1,73,33,100,0
1,74,0,20,0
1,74,37,100,0
1,73,0,20,0
1,74,0,100,0
1,71,33,0,0
1,73,33,120,0
1,71,0,20,0
1,74,33,100,0
1,73,0,20,0
1,66,37,100,0
1,74,0,20,0
1,66,0,100,0
1,69,32,0,0
1,68,32,120,0
1,69,0,20,0
1,66,31,100,0
1,68,0,20,0
1,68,36,100,0
1,66,0,20,0
1,68,0,100,0
1,71,31,0,0
1,73,31,120,0
1,71,0,20,0
1,74,31,100,0
1,73,0,20,0
1,64,36,100,0
1,74,0,20,0
1,64,0,100,0
1,74,30,0,0
1,73,30,120,0
1,74,0,20,0
1,71,30,100,0
1,73,0,20,0
1,73,34,100,0
1,71,0,20,0
1,73,0,100,0
1,69,31,0,0
1,71,31,120,0
1,69,0,20,0
1,73,31,100,0
1,71,0,20,0
1,64,33,100,0
1,73,0,20,0
1,64,0,100,0
1,67,30,0,0
1,66,30,120,0
1,67,0,20,0
1,64,30,100,0
1,66,0,20,0
1,66,32,100,0
1,64,0,20,0
1,66,0,100,0
1,69,30,0,0
1,71,29,120,0
1,69,0,20,0
1,73,29,100,0
1,71,0,20,0
1,66,32,100,0
1,73,0,20,0
1,66,0,100,0
1,76,28,0,0
1,75,28,120,0
1,76,0,20,0
1,73,28,100,0
1,75,0,20,0
1,75,31,100,0
1,73,0,20,0
1,75,0,100,0
1,71,28,0,0
1,73,28,120,0
1,71,0,20,0
1,75,28,100,0
1,73,0,20,0
1,66,31,100,0
1,75,0,20,0
1,66,0,100,0
1,69,29,0,0
1,67,29,120,0
1,69,0,20,0
1,66,29,100,0
1,67,0,20,0
1,64,32,100,0
1,66,0,20,0
1,64,0,100,0
1,67,30,0,0
1,69,30,120,0
1,67,0,20,0
1,71,30,100,0
1,69,0,20,0
1,61,34,100,0
1,71,0,20,0
1,61,0,100,0
1,74,31,0,0
1,73,31,120,0
1,74,0,20,0
1,71,31,100,0
1,73,0,20,0
1,70,34,100,0
1,71,0,20,0
1,70,0,100,0
1,64,32,0,0
1,66,32,120,0
1,64,0,20,0
1,67,32,100,0
1,66,0,20,0
1,61,36,100,0
1,67,0,20,0
1,61,0,100,0
1,67,32,0,0
1,66,33,120,0
1,67,0,20,0
1,64,33,100,0
1,66,0,20,0
1,62,38,100,0
1,64,0,20,0
1,62,0,100,0
1,71,34,0,0
1,73,34,120,0
1,71,0,20,0
1,74,34,100,0
1,73,0,20,0
1,66,39,100,0
1,74,0,20,0
1,66,0,100,0
1,69,35,0,0
1,68,35,120,0
1,69,0,20,0
1,66,35,100,0
1,68,0,20,0
1,65,40,100,0
1,66,0,20,0
1,65,0,100,0
1,68,35,0,0
1,69,36,120,0
1,68,0,20,0
1,71,36,100,0
1,69,0,20,0
1,65,40,100,0
1,71,0,20,0
1,65,0,100,0
1,74,36,0,0
1,73,36,120,0
1,74,0,20,0
1,71,37,100,0
1,73,0,20,0
1,80,40,100,0
1,71,0,20,0
1,80,0,100,0
1,77,37,0,0
1,78,37,120,0
1,77,0,20,0
1,80,37,100,0
1,78,0,20,0
1,73,42,100,0
1,80,0,20,0
1,73,0,100,0
1,83,38,0,0
1,81,39,120,0
1,83,0,20,0
1,80,39,100,0
1,81,0,20,0
1,81,44,100,0
1,80,0,20,0
1,81,0,100,0
1,78,39,0,0
1,80,39,120,0
1,78,0,20,0
1,81,39,100,0
1,80,0,20,0
1,73,44,100,0
1,81,0,20,0
1,73,0,100,0
1,76,39,0,0
1,75,39,120,0
1,76,0,20,0
1,73,39,100,0
1,75,0,20,0
1,75,44,100,0
1,73,0,20,0
1,75,0,100,0
1,78,39,0,0
1,79,39,120,0
1,78,0,20,0
1,81,39,100,0
1,79,0,20,0
1,71,44,100,0
1,81,0,20,0
1,71,0,100,0
1,81,39,0,0
1,79,39,120,0
1,81,0,20,0
1,78,39,100,0
1,79,0,20,0
1,79,44,100,0
1,78,0,20,0
1,79,0,100,0
1,76,39,0,0
1,78,39,120,0
1,76,0,20,0
1,79,39,100,0
1,78,0,20,0
1,71,43,100,0
1,79,0,20,0
1,71,0,100,0
1,74,39,0,0
1,72,39,120,0
1,74,0,20,0
1,71,39,100,0
1,72,0,20,0
1,72,43,100,0
1,71,0,20,0
1,72,0,100,0
1,75,39,0,0
1,76,39,120,0
1,75,0,20,0
1,78,39,100,0
1,76,0,20,0
1,69,43,100,0
1,78,0,20,0
1,69,0,100,0
1,72,39,0,0
1,71,39,120,0
1,72,0,20,0
1,69,39,100,0
1,71,0,20,0
1,67,43,100,0
1,69,0,20,0
1,67,0,100,0
1,76,39,0,0
1,78,39,120,0
1,76,0,20,0
1,79,38,100,0
1,78,0,20,0
1,71,43,100,0
1,79,0,20,0
1,71,0,100,0
1,74,39,0,0
1,73,39,120,0
1,74,0,20,0
1,71,39,100,0
1,73,0,20,0
1,73,43,100,0
1,71,0,20,0
1,73,0,100,0
1,76,39,0,0
1,78,39,120,0
1,76,0,20,0
1,79,39,100,0
1,78,0,20,0
1,69,41,100,0
1,79,0,20,0
1,69,0,100,0
1,79,39,0,0
1,78,39,120,0
1,79,0,20,0
1,76,39,100,0
1,78,0,20,0
1,78,44,100,0
1,76,0,20,0
1,78,0,100,0
1,74,39,0,0
1,76,39,120,0
1,74,0,20,0
1,78,39,100,0
1,76,0,20,0
1,69,42,100,0
1,78,0,20,0
1,69,0,100,0
1,72,38,0,0
1,71,37,120,0
1,72,0,20,0
1,69,37,100,0
1,71,0,20,0
1,71,42,100,0
1,69,0,20,0
1,71,0,100,0
1,67,36,0,0
1,69,36,120,0
1,67,0,20,0
1,71,36,100,0
1,69,0,20,0
1,61,41,100,0
1,71,0,20,0
1,61,0,100,0
1,71,35,0,0
1,69,35,120,0
1,71,0,20,0
1,67,35,100,0
1,69,0,20,0
1,66,40,100,0
1,67,0,20,0
1,66,0,100,0
1,62,34,0,0
1,64,34,120,0
1,62,0,20,0
1,66,34,100,0
1,64,0,20,0
1,57,39,100,0
1,66,0,20,0
1,57,0,100,0
1,60,34,0,0
1,59,33,120,0
1,60,0,20,0
1,57,33,100,0
1,59,0,20,0
1,59,38,100,0
1,57,0,20,0
1,59,0,100,0
1,62,33,0,0
1,64,33,120,0
1,62,0,20,0
1,66,32,100,0
1,64,0,20,0
1,59,37,100,0
1,66,0,20,0
1,59,0,100,0
1,69,31,0,0
1,68,31,120,0
1,69,0,20,0
1,66,31,100,0
1,68,0,20,0
1,68,35,100,0
1,66,0,20,0
1,68,0,100,0
1,64,31,0,0
1,66,30,120,0
1,64,0,20,0
1,68,30,100,0
1,66,0,20,0
1,59,34,100,0
1,68,0,20,0
1,59,0,100,0
1,62,30,0,0
1,60,30,120,0
1,62,0,20,0
1,59,29,100,0
1,60,0,20,0
1,57,33,100,0
1,59,0,20,0
1,57,0,100,0
1,60,29,0,0
1,62,29,120,0
1,60,0,20,0
1,64,29,100,0
1,62,0,20,0
1,57,32,100,0
1,64,0,20,0
1,57,0,100,0
1,67,28,0,0
1,66,27,120,0
1,67,0,20,0
1,64,27,100,0
1,66,0,20,0
1,63,31,100,0
1,64,0,20,0
1,63,0,100,0
1,57,27,0,0
1,59,27,120,0
1,57,0,20,0
1,60,27,100,0
1,59,0,20,0
1,57,31,100,0
1,60,0,20,0
1,57,0,100,0
1,60,27,0,0
1,59,27,120,0
1,60,0,20,0
1,57,27,100,0
1,59,0,20,0
1,55,31,100,0
1,57,0,20,0
1,55,0,100,0
1,64,27,0,0
1,66,27,120,0
1,64,0,20,0
1,67,27,100,0
