track,note,velocity,time,anomaly
1,85,51,960,0
1,73,40,0,0
1,73,0,480,0
1,85,0,0,0
1,74,43,0,0
1,86,54,0,0
1,86,0,480,0
1,74,0,0,0
1,80,46,0,0
1,92,58,0,0
1,92,0,480,0
1,80,0,0,0
1,83,49,0,0
1,95,62,0,0
1,95,0,480,0
1,83,0,0,0
1,95,64,0,0
1,83,51,0,0
1,83,0,960,0
1,95,0,0,0
1,72,46,0,0
1,84,58,0,0
1,84,0,480,0
1,72,0,0,0
1,85,64,0,0
1,73,51,0,0
1,73,0,480,0
1,85,0,0,0
1,76,46,0,0
1,88,58,0,0
1,88,0,480,0
1,76,0,0,0
1,93,63,0,0
1,81,50,0,0
1,81,0,480,0
1,93,0,0,0
1,81,50,0,0
1,93,63,0,0
1,93,0,960,0
1,81,0,0,0
1,82,51,0,0
1,70,40,0,0
1,70,0,480,0
1,82,0,0,0
1,71,43,0,0
1,83,54,0,0
1,83,0,480,0
1,71,0,0,0
1,74,46,0,0
1,86,58,0,0
1,86,0,480,0
1,74,0,0,0
1,78,49,0,0
1,90,62,0,0
1,90,0,480,0
1,78,0,0,0
1,90,64,0,0
1,78,51,0,0
1,78,0,960,0
1,90,0,0,0
1,68,46,0,0
1,80,58,0,0
1,80,0,480,0
1,68,0,0,0
1,81,64,0,0
1,69,51,0,0
1,69,0,480,0
1,81,0,0,0
1,73,42,0,0
1,85,53,0,0
1,85,0,480,0
1,73,0,0,0
1,88,53,0,0
1,76,42,0,0
1,76,0,480,0
1,88,0,0,0
1,76,39,0,0
1,88,49,0,0
1,73,33,900,0
1,88,0,60,0
1,76,0,0,0
1,85,40,0,0
1,73,0,420,0
1,74,35,0,0
1,85,0,60,0
1,86,43,0,0
1,74,0,420,0
1,80,38,0,0
1,86,0,60,0
1,92,46,0,0
1,80,0,420,0
1,83,40,0,0
1,92,0,60,0
1,95,49,0,0
1,83,0,420,0
1,83,42,0,0
1,95,0,60,0
1,95,51,0,0
1,95,0,960,0
1,83,0,0,0
1,72,38,0,0
1,84,46,0,0
1,84,0,480,0
1,72,0,0,0
1,85,48,0,0
1,73,39,0,0
1,73,0,480,0
1,85,0,0,0
1,76,38,0,0
1,88,46,0,0
1,88,0,480,0
1,76,0,0,0
1,93,50,0,0
1,81,41,0,0
1,81,0,480,0
1,93,0,0,0
1,81,41,0,0
1,93,50,0,0
1,93,0,960,0
1,81,0,0,0
1,82,40,0,0
1,70,33,0,0
1,70,0,480,0
1,82,0,0,0
1,71,35,0,0
1,83,43,0,0
1,83,0,480,0
1,71,0,0,0
1,74,38,0,0
1,86,46,0,0
1,86,0,480,0
1,74,0,0,0
1,78,40,0,0
1,90,49,0,0
1,90,0,480,0
1,78,0,0,0
1,90,51,0,0
1,78,42,0,0
1,78,0,960,0
1,90,0,0,0
1,68,38,0,0
1,80,46,0,0
1,80,0,480,0
1,68,0,0,0
1,81,51,0,0
1,69,42,0,0
1,69,0,480,0
