track,note,velocity,time,anomaly
1,78,81,2160,0
1,78,25,60,0
1,78,77,60,0
1,78,25,40,0
1,80,74,0,0
1,80,25,40,0
1,78,73,0,0
1,78,25,40,0
1,77,82,0,0
1,77,25,360,0
1,80,69,0,0
1,80,25,120,0
1,78,77,0,0
1,78,25,120,0
1,81,82,0,0
1,81,25,120,0
1,85,89,0,0
1,85,25,120,0
1,89,94,0,0
1,89,25,120,0
1,90,93,0,0
1,90,25,360,0
1,89,85,0,0
1,89,25,120,0
1,85,86,0,0
1,85,25,240,0
1,66,62,0,0
1,69,62,0,0
1,73,66,0,0
1,73,25,240,0
1,69,25,0,0
1,66,25,0,0
1,73,67,240,0
1,71,67,0,0
1,68,63,0,0
1,68,25,240,0
1,71,25,0,0
1,73,25,0,0
1,73,74,240,0
1,69,67,0,0
1,69,25,240,0
1,73,25,0,0
1,73,67,240,0
1,68,63,0,0
1,71,63,0,0
1,71,25,240,0
1,68,25,0,0
1,73,25,0,0
1,78,81,240,0
1,78,25,60,0
1,78,77,60,0
1,78,25,40,0
1,80,73,0,0
1,80,25,40,0
1,78,73,0,0
1,78,25,40,0
1,77,86,0,0
1,77,25,360,0
1,80,78,0,0
1,80,25,120,0
1,78,83,0,0
1,78,25,120,0
1,81,87,0,0
1,81,25,120,0
1,85,91,0,0
1,85,25,120,0
1,89,94,0,0
1,89,25,120,0
1,90,98,0,0
1,90,25,360,0
1,88,92,0,0
1,88,25,120,0
1,88,92,0,0
1,88,25,240,0
1,78,69,0,0
1,86,83,0,0
1,83,77,0,0
1,83,25,240,0
1,86,25,0,0
1,78,25,0,0
1,85,87,0,0
1,85,25,240,0
1,83,71,0,0
1,78,71,0,0
1,78,25,240,0
1,83,25,0,0
1,83,93,0,0
1,83,25,90,0
1,77,82,30,0
1,77,25,90,0
1,78,87,30,0
1,78,25,90,0
1,80,83,30,0
1,80,25,90,0
1,71,71,30,0
1,81,83,0,0
1,77,71,6,0
1,81,25,354,0
1,80,71,0,0
1,80,25,120,0
1,71,25,0,0
1,78,67,0,0
1,73,62,0,0
1,69,62,0,0
1,77,25,6,0
1,78,25,234,0
1,73,25,0,0
1,69,25,0,0
1,85,89,0,0
1,85,25,190,0
1,85,88,0,0
1,85,25,25,0
1,86,88,0,0
1,86,25,25,0
1,85,94,0,0
1,85,25,360,0
1,80,80,0,0
1,80,25,120,0
1,81,81,0,0
1,81,25,60,0
1,84,83,60,0
1,84,25,60,0
1,85,87,60,0
1,85,25,60,0
1,86,91,60,0
1,86,25,60,0
1,88,92,60,0
1,88,25,60,0
1,89,93,60,0
1,89,25,60,0
1,93,95,60,0
1,93,25,60,0
1,92,93,60,0
1,92,25,60,0
1,92,89,40,0
1,92,25,20,0
1,95,102,0,0
1,95,25,360,0
1,93,92,0,0
1,93,25,90,0
1,93,93,10,0
1,93,25,20,0
1,97,100,0,0
1,97,25,60,0
1,92,95,60,0
1,92,25,60,0
1,93,92,40,0
1,93,25,20,0
1,97,100,0,0
1,97,25,60,0
1,92,94,60,0
1,92,25,60,0
1,92,93,40,0
1,92,25,20,0
1,97,100,0,0
1,97,25,120,0
1,90,93,0,0
1,90,25,240,0
1,93,95,0,0
1,93,25,240,0
1,89,89,0,0
1,89,25,240,0
1,92,93,0,0
1,92,25,240,0
1,85,89,0,0
1,85,25,240,0
1,90,92,0,0
1,90,25,70,0
1,85,80,0,0
1,85,25,25,0
1,86,83,0,0
1,86,25,25,0
1,85,92,0,0
1,85,25,360,0
1,80,80,0,0
1,80,25,120,0
1,81,81,0,0
1,81,25,60,0
1,84,83,60,0
1,84,25,60,0
1,85,87,60,0
1,85,25,60,0
1,86,89,60,0
1,86,25,60,0
1,88,92,60,0
1,88,25,60,0
1,89,93,60,0
1,89,25,60,0
1,93,95,60,0
1,93,25,60,0
1,92,93,60,0
1,92,25,60,0
1,92,89,40,0
1,92,25,20,0
1,95,100,0,0
1,95,25,360,0
1,93,92,0,0
1,93,25,90,0
1,89,88,10,0
1,89,25,20,0
1,93,98,0,0
1,93,25,60,0
1,89,92,60,0
1,89,25,60,0
1,89,88,40,0
1,89,25,20,0
1,93,98,0,0
1,93,25,60,0
1,89,89,60,0
1,89,25,60,0
1,89,87,40,0
1,89,25,20,0
1,92,95,0,0
1,92,25,120,0
1,85,85,0,0
1,85,25,240,0
1,90,86,0,0
1,90,25,90,0
1,85,82,10,0
1,85,25,20,0
1,81,91,0,0
1,81,25,60,0
1,80,83,60,0
1,80,25,60,0
1,85,82,40,0
1,85,25,20,0
1,81,89,0,0
1,81,25,60,0
