track,note,velocity,time,anomaly
1,68,126,100,3
1,76,127,0,2
1,74,0,20,0
1,78,57,100,0
1,81,78,120,3
1,69,60,100,0
1,78,0,20,0
1,63,0,100,1
1,78,57,0,0
1,65,115,120,2
1,78,0,20,0
1,74,57,20,1
1,76,0,20,0
1,81,62,100,0
1,74,72,20,1
1,81,0,100,0
1,63,58,120,2
1,63,84,100,3
1,74,0,20,0
1,67,83,120,3
1,88,30,20,2
1,69,61,100,0
1,78,0,120,1
1,69,0,100,0
1,67,82,20,3
1,76,57,120,0
1,78,24,20,1
1,74,57,100,0
1,64,44,100,3
1,79,101,100,1
1,74,30,20,1
1,78,0,100,1
1,81,58,100,2
1,78,58,0,1
1,76,0,20,0
1,79,92,20,2
1,78,0,20,0
1,71,60,100,0
1,68,0,20,1
1,71,0,100,0
1,74,94,100,2
1,73,58,100,1
1,74,0,20,0
1,71,58,100,0
1,79,66,0,3
1,73,61,100,0
1,71,0,20,0
1,73,0,100,0
1,76,58,0,0
1,78,58,120,0
1,76,0,20,0
1,79,58,100,0
1,78,24,20,1
1,69,60,100,0
1,79,0,20,0
1,69,0,100,0
1,91,119,20,3
1,78,58,120,0
1,79,0,0,1
1,76,58,100,0
1,90,0,0,2
1,78,62,100,0
1,76,43,100,2
1,73,0,100,1
1,61,81,0,2
1,76,56,120,0
1,63,37,20,2
1,78,56,100,0
1,76,0,100,1
1,81,122,20,3
1,78,0,20,0
1,69,0,100,0
1,73,56,0,0
1,71,56,120,0
1,86,29,120,3
1,56,56,100,1
1,71,0,20,0
1,71,62,100,0
1,69,0,20,0
1,71,62,120,2
1,87,83,0,2
1,76,56,0,1
1,74,30,100,2
1,91,56,20,2
1,76,0,20,0
1,71,99,20,2
1,66,28,20,2
1,71,0,100,0
1,81,56,0,0
1,92,127,0,3
1,81,0,20,0
1,90,84,0,3
1,69,57,0,3
1,80,61,120,1
1,67,75,0,3
1,85,0,120,2
1,87,127,20,3
1,78,56,120,0
1,82,76,20,2
1,80,56,100,0
1,78,0,0,1
1,71,60,100,0
1,80,0,20,0
1,71,0,100,0
1,74,56,0,0
1,67,127,20,3
1,74,0,20,0
1,71,56,100,0
1,70,78,120,3
1,69,60,100,0
1,71,0,20,0
1,69,0,100,0
1,73,56,0,0
1,71,127,120,2
1,73,51,100,2
1,76,56,100,0
1,74,0,20,0
1,66,60,100,0
1,71,34,20,2
1,66,0,100,0
1,76,56,0,0
1,73,120,0,3
1,76,0,20,0
1,73,56,100,0
1,74,0,100,1
1,74,60,100,0
1,62,62,100,3
1,74,0,100,0
1,71,56,0,0
1,73,56,120,0
1,71,0,120,1
1,74,83,100,1
1,86,67,0,3
1,66,60,100,0
1,74,0,20,0
1,66,0,100,0
1,81,55,0,1
1,68,55,120,0
1,69,0,0,1
1,66,54,100,0
1,56,62,100,3
1,63,110,100,2
1,53,37,20,2
1,55,39,120,3
1,71,54,0,0
1,73,54,120,0
1,84,58,100,3
1,74,54,100,0
1,84,38,120,3
1,64,59,20,1
1,74,0,20,0
1,64,63,120,2
1,71,127,120,3
1,85,127,120,2
1,86,0,0,2
1,84,116,20,3
1,61,71,120,3
1,73,57,100,0
1,71,0,20,0
1,73,68,100,1
1,69,54,0,0
1,71,54,120,0
1,69,0,0,1
1,73,54,100,0
1,84,72,120,3
1,64,56,100,0
