track,note,velocity,time,anomaly
1,79,46,0,0
1,79,6,120,0
1,81,48,0,0
1,81,6,120,0
1,83,52,0,0
1,83,6,120,0
1,84,55,0,0
1,84,6,120,0
1,85,58,0,0
1,85,6,120,0
1,86,60,0,0
1,86,6,120,0
1,88,61,0,0
1,88,6,120,0
1,86,57,0,0
1,86,6,120,0
1,85,59,0,0
1,85,6,120,0
1,86,56,0,0
1,86,6,120,0
1,88,59,0,0
1,88,6,120,0
1,90,55,0,0
1,90,6,120,0
1,91,52,0,0
1,91,6,120,0
1,93,54,0,0
1,93,6,120,0
1,95,58,0,0
1,95,6,120,0
1,96,62,0,0
1,96,6,120,0
1,97,65,0,0
1,97,6,120,0
1,98,68,0,0
1,98,6,120,0
1,100,69,0,0
1,100,6,120,0
1,98,64,0,0
1,98,6,120,0
1,97,66,0,0
1,97,6,120,0
1,98,63,0,0
1,98,6,120,0
1,100,66,0,0
1,100,6,120,0
1,102,62,0,0
1,102,6,120,0
1,103,71,0,0
1,103,6,120,0
1,107,73,0,0
1,107,6,120,0
1,110,75,0,0
1,110,6,120,0
1,108,70,0,0
1,108,6,120,0
1,107,75,0,0
1,107,6,120,0
1,105,70,0,0
1,105,6,120,0
1,103,74,0,0
1,103,6,120,0
1,102,65,0,0
1,102,6,120,0
1,100,74,0,0
1,100,6,120,0
1,98,67,0,0
1,98,6,120,0
1,96,72,0,0
1,96,6,120,0
1,95,67,0,0
1,95,6,120,0
1,93,69,0,0
1,93,6,120,0
1,95,71,0,0
1,95,6,120,0
1,96,71,0,0
1,96,6,120,0
1,95,68,0,0
1,95,6,120,0
1,93,67,0,0
1,93,6,120,0
1,91,65,0,0
1,91,6,120,0
1,90,63,0,0
1,90,6,120,0
1,88,57,0,0
1,88,6,120,0
1,86,59,0,0
1,86,6,120,0
1,84,54,0,0
1,84,6,120,0
1,83,60,0,0
1,83,6,120,0
1,81,52,0,0
1,81,6,120,0
1,79,46,0,0
1,79,6,120,0
1,81,48,0,0
1,81,6,120,0
1,83,52,0,0
1,83,6,120,0
1,84,55,0,0
1,84,6,120,0
1,85,58,0,0
1,85,6,120,0
1,86,60,0,0
1,86,6,120,0
1,88,61,0,0
1,88,6,120,0
1,86,57,0,0
1,86,6,120,0
1,85,59,0,0
1,85,6,120,0
1,86,56,0,0
1,86,6,120,0
1,88,59,0,0
1,88,6,120,0
1,90,55,0,0
1,90,6,120,0
1,91,52,0,0
1,91,6,120,0
1,93,54,0,0
1,93,6,120,0
1,95,58,0,0
1,95,6,120,0
1,96,60,0,0
1,96,6,120,0
1,97,65,0,0
1,97,6,120,0
1,98,68,0,0
1,98,6,120,0
1,100,69,0,0
1,100,6,120,0
1,98,64,0,0
1,98,6,120,0
1,97,66,0,0
1,97,6,120,0
1,98,63,0,0
1,98,6,120,0
1,100,66,0,0
1,100,6,120,0
1,102,62,0,0
1,102,6,120,0
1,103,71,0,0
1,103,6,120,0
1,105,73,0,0
1,105,6,120,0
1,107,75,0,0
1,107,6,120,0
1,105,70,0,0
1,105,6,120,0
1,103,75,0,0
1,103,6,120,0
1,102,70,0,0
1,102,6,120,0
1,100,74,0,0
1,100,6,120,0
1,102,65,0,0
1,102,6,120,0
1,103,74,0,0
1,103,6,120,0
1,102,67,0,0
1,102,6,120,0
1,100,72,0,0
1,100,6,120,0
1,98,67,0,0
1,98,6,120,0
1,97,69,0,0
1,97,6,120,0
1,95,70,0,0
1,95,6,120,0
1,93,68,0,0
1,93,6,120,0
1,91,68,0,0
1,91,6,120,0
1,90,67,0,0
1,90,6,120,0
1,88,65,0,0
1,88,6,120,0
1,86,57,0,0
1,86,6,120,0
1,85,46,0,0
1,85,6,120,0
1,88,54,0,0
1,88,6,120,0
1,86,43,0,0
1,86,6,120,0
1,84,48,0,0
1,84,6,120,0
1,81,41,0,0
1,81,6,120,0
1,79,46,0,0
1,79,6,120,0
1,81,48,0,0
1,81,6,120,0
1,83,52,0,0
1,83,6,120,0
1,84,55,0,0
1,84,6,120,0
1,85,58,0,0
1,85,6,120,0
1,86,60,0,0
1,86,6,120,0
1,88,61,0,0
1,88,6,120,0
1,86,57,0,0
1,86,6,120,0
1,85,59,0,0
1,85,6,120,0
1,86,56,0,0
1,86,6,120,0
1,88,59,0,0
1,88,6,120,0
1,90,55,0,0
1,90,6,120,0
1,91,52,0,0
1,91,6,120,0
1,93,54,0,0
1,93,6,120,0
1,95,58,0,0
1,95,6,120,0
1,96,62,0,0
1,96,6,120,0
1,97,65,0,0
1,97,6,120,0
1,98,68,0,0
1,98,6,120,0
1,100,69,0,0
1,100,6,120,0
1,98,64,0,0
1,98,6,120,0
1,97,66,0,0
1,97,6,120,0
1,98,63,0,0
1,98,6,120,0
1,100,66,0,0
1,100,6,120,0
1,102,62,0,0
1,102,6,120,0
1,103,71,0,0
1,103,6,120,0
1,107,73,0,0
1,107,6,120,0
1,110,75,0,0
1,110,6,120,0
1,108,70,0,0
1,108,6,120,0
1,107,75,0,0
1,107,6,120,0
1,105,70,0,0
1,105,6,120,0
1,103,74,0,0
1,103,6,120,0
1,102,65,0,0
1,102,6,120,0
1,100,74,0,0
1,100,6,120,0
1,98,67,0,0
1,98,6,120,0
1,96,72,0,0
1,96,6,120,0
1,95,67,0,0
1,95,6,120,0
1,93,69,0,0
1,93,6,120,0
1,95,71,0,0
1,95,6,120,0
1,96,71,0,0
1,96,6,120,0
1,95,68,0,0
1,95,6,120,0
1,93,67,0,0
1,93,6,120,0
1,91,65,0,0
1,91,6,120,0
1,90,63,0,0
1,90,6,120,0
1,88,57,0,0
1,88,6,120,0
1,86,59,0,0
1,86,6,120,0
1,84,54,0,0
1,84,6,120,0
1,83,60,0,0
1,83,6,120,0
1,81,52,0,0
1,81,6,120,0
1,79,46,0,0
1,79,6,120,0
1,81,48,0,0
1,81,6,120,0
1,83,52,0,0
1,83,6,120,0
1,84,55,0,0
1,84,6,120,0
1,85,58,0,0
1,85,6,120,0
1,86,60,0,0
1,86,6,120,0
1,88,61,0,0
1,88,6,120,0
1,86,57,0,0
1,86,6,120,0
1,85,59,0,0
1,85,6,120,0
1,86,56,0,0
1,86,6,120,0
1,88,59,0,0
1,88,6,120,0
1,90,55,0,0
1,90,6,120,0
1,91,52,0,0
1,91,6,120,0
1,93,54,0,0
1,93,6,120,0
1,95,58,0,0
1,95,6,120,0
1,96,60,0,0
1,96,6,120,0
1,97,65,0,0
1,97,6,120,0
1,98,68,0,0
1,98,6,120,0
1,100,69,0,0
1,100,6,120,0
1,98,64,0,0
1,98,6,120,0
1,97,66,0,0
1,97,6,120,0
1,98,63,0,0
1,98,6,120,0
1,100,66,0,0
1,100,6,120,0
1,102,62,0,0
1,102,6,120,0
1,103,71,0,0
1,103,6,120,0
1,105,73,0,0
1,105,6,120,0
1,107,75,0,0
1,107,6,120,0
1,105,70,0,0
1,105,6,120,0
1,103,75,0,0
1,103,6,120,0
1,102,70,0,0
1,102,6,120,0
1,100,74,0,0
1,100,6,120,0
1,102,65,0,0
1,102,6,120,0
1,103,74,0,0
1,103,6,120,0
1,102,67,0,0
1,102,6,120,0
1,100,72,0,0
1,100,6,120,0
1,98,67,0,0
1,98,6,120,0
1,97,69,0,0
1,97,6,120,0
1,95,70,0,0
1,95,6,120,0
1,93,68,0,0
1,93,6,120,0
1,91,68,0,0
1,91,6,120,0
1,90,67,0,0
1,90,6,120,0
1,88,65,0,0
1,88,6,120,0
1,86,59,0,0
1,86,6,120,0
1,84,69,600,0
1,84,6,120,0
1,86,71,0,0
1,86,6,120,0
1,88,74,0,0
1,88,6,120,0
1,86,76,0,0
1,86,6,120,0
1,84,74,0,0
1,84,6,120,0
1,83,68,0,0
1,83,6,120,0
1,81,70,0,0
1,81,6,120,0
1,83,71,0,0
1,83,6,120,0
1,84,73,0,0
1,84,6,120,0
1,83,74,0,0
1,83,6,120,0
1,81,71,0,0
1,81,6,120,0
1,79,67,0,0
1,79,6,120,0
1,78,71,0,0
1,78,6,120,0
1,79,63,0,0
1,79,6,120,0
1,78,68,0,0
1,78,6,120,0
1,77,64,0,0
1,77,6,120,0
1,78,59,0,0
1,78,6,120,0
1,88,75,0,0
1,86,65,120,0
1,88,6,20,0
1,86,6,100,0
1,49,69,600,0
1,50,71,120,0
1,49,6,24,0
1,52,74,96,0
1,50,6,24,0
1,50,76,96,0
1,52,6,24,0
1,49,74,96,0
1,50,6,24,0
1,50,68,96,0
1,49,6,24,0
1,54,70,96,0
1,50,6,24,0
1,55,71,96,0
1,54,6,24,0
1,57,73,96,0
1,55,6,24,0
1,55,74,96,0
1,57,6,24,0
1,54,71,96,0
1,55,6,24,0
1,55,67,96,0
1,54,6,24,0
1,58,78,96,0
1,55,6,24,0
1,59,73,96,0
1,58,6,24,0
1,60,79,96,0
1,59,6,24,0
1,59,76,96,0
1,60,6,24,0
1,58,74,96,0
1,59,6,24,0
1,59,78,96,0
1,58,6,24,0
1,62,84,96,0
1,59,6,24,0
1,62,6,96,0
1,84,69,600,0
1,84,6,120,0
1,86,71,0,0
1,86,6,120,0
1,87,74,0,0
1,87,6,120,0
1,86,76,0,0
1,86,6,120,0
1,84,74,0,0
1,84,6,120,0
1,82,68,0,0
1,82,6,120,0
1,81,70,0,0
1,81,6,120,0
1,82,71,0,0
1,82,6,120,0
1,84,73,0,0
1,84,6,120,0
1,82,74,0,0
1,82,6,120,0
1,81,71,0,0
1,81,6,120,0
1,79,67,0,0
1,79,6,120,0
1,78,71,0,0
1,78,6,120,0
1,79,63,0,0
1,79,6,120,0
1,78,68,0,0
1,78,6,120,0
1,77,64,0,0
1,77,6,120,0
1,78,59,0,0
1,78,6,120,0
1,87,74,0,0
1,86,65,120,0
1,87,6,20,0
1,86,6,100,0
1,49,69,600,0
1,50,71,120,0
1,49,6,24,0
1,51,74,96,0
1,50,6,24,0
1,50,76,96,0
1,51,6,24,0
1,49,74,96,0
1,50,6,24,0
1,50,68,96,0
