track,note,velocity,time,anomaly
1,76,121,0,2
1,72,55,0,0
1,69,55,0,0
1,65,55,0,0
1,65,0,960,0
1,77,0,0,0
1,72,0,0,0
1,69,0,0,0
1,69,50,0,0
1,69,0,360,0
1,72,45,0,0
1,72,0,120,0
1,70,50,0,0
1,70,43,960,2
1,74,45,0,0
1,74,0,120,0
1,72,50,0,0
1,72,0,480,0
1,65,46,0,0
1,65,0,240,0
1,65,46,240,0
1,65,0,240,0
1,65,46,240,0
1,65,0,240,0
1,67,45,240,0
1,67,0,80,0
1,69,105,120,2
1,69,0,80,0
1,67,45,0,0
1,70,0,80,1
1,72,39,240,2
1,69,0,60,0
1,54,45,480,2
1,67,0,60,0
1,58,77,60,3
1,57,0,60,1
1,67,40,0,0
1,67,0,60,0
1,59,86,0,2
1,65,0,480,0
1,72,53,0,0
1,72,0,240,0
1,72,109,80,3
1,69,0,240,0
1,67,50,0,0
1,67,0,240,0
1,76,90,350,3
1,65,0,240,0
1,67,45,0,0
1,67,0,80,0
1,81,41,350,2
1,69,0,80,0
1,67,45,0,0
1,67,0,80,0
1,69,39,0,0
1,57,56,480,3
1,67,45,0,0
1,67,0,60,0
1,64,40,350,2
1,75,36,480,3
1,67,40,0,0
1,67,0,60,0
1,65,50,0,0
1,65,0,480,0
1,72,50,480,0
1,72,0,480,0
1,74,50,0,0
1,74,0,360,0
1,77,46,0,0
1,77,0,120,0
1,76,50,0,0
1,76,0,360,0
1,74,80,120,2
1,74,0,120,0
1,72,50,0,0
1,72,0,480,0
1,65,46,960,2
1,77,0,480,0
1,59,126,360,3
1,70,0,80,0
1,60,89,240,3
1,72,0,80,0
1,70,50,0,0
1,70,0,80,0
1,61,113,120,3
1,72,0,80,0
1,70,50,0,0
1,70,0,80,0
1,66,100,60,3
1,72,33,80,1
1,59,110,120,3
1,67,0,80,1
1,69,45,120,2
1,72,0,80,0
1,70,50,0,0
1,65,68,10,3
1,72,45,0,0
1,72,0,60,0
1,70,50,0,0
1,70,0,60,0
1,85,43,0,1
1,72,0,60,0
1,70,45,0,0
1,70,0,60,0
1,69,50,0,0
1,69,0,480,0
1,72,46,960,1
1,72,0,480,0
1,74,119,0,1
1,74,0,360,0
1,77,46,0,0
1,77,0,120,0
1,76,50,0,0
1,76,0,360,0
1,74,45,0,0
1,63,43,120,2
1,72,126,240,2
1,72,24,80,2
1,81,50,0,0
1,68,38,350,3
1,79,46,0,0
1,91,79,350,3
1,69,96,0,2
1,72,0,60,0
1,74,50,0,0
1,74,0,60,0
1,76,50,0,0
1,76,0,350,0
1,76,49,10,0
1,76,0,60,0
1,77,89,120,2
1,80,0,60,1
1,79,54,0,0
1,79,0,360,0
1,77,52,0,0
1,64,55,60,2
1,79,53,0,0
1,79,0,60,0
1,84,108,0,2
1,81,0,360,0
1,79,46,0,0
1,79,0,480,0
1,72,48,0,0
1,72,0,60,0
1,74,50,0,0
1,74,0,60,0
1,76,50,480,1
1,76,0,350,0
1,76,49,10,0
1,76,0,60,0
1,77,52,0,0
1,77,0,60,0
1,79,54,0,0
1,79,0,360,0
1,79,117,120,3
1,84,0,60,0
1,83,107,350,2
1,83,0,60,0
1,81,55,0,0
1,81,0,360,0
1,78,99,960,3
1,79,0,480,0
1,77,87,10,2
1,77,0,120,0
1,64,121,960,3
1,76,0,120,0
1,74,55,0,0
1,85,55,10,3
1,71,112,80,3
1,72,0,120,0
1,74,50,0,0
1,74,0,80,0
1,89,121,480,3
1,73,31,80,2
1,74,50,0,0
1,74,0,80,0
1,76,45,0,0
1,76,0,80,0
1,74,50,0,0
1,74,0,80,0
1,76,45,0,0
1,76,0,80,0
1,74,50,0,0
1,71,62,80,2
1,76,45,0,0
1,76,0,80,0
1,74,50,0,0
1,85,43,350,3
1,76,45,0,0
1,81,0,60,1
1,74,105,0,1
1,85,25,60,2
1,76,43,0,0
1,76,0,60,0
1,74,45,0,0
1,74,63,360,2
1,72,59,0,0
1,72,0,960,0
1,79,56,240,0
1,79,0,240,0
1,67,50,0,0
1,67,0,240,0
1,76,56,0,1
1,79,0,240,0
1,69,59,0,0
1,69,0,240,0
1,79,53,0,0
1,79,0,240,0
1,77,51,10,1
1,77,0,240,0
1,76,54,0,0
1,76,0,240,0
1,77,94,480,2
1,77,0,240,0
1,74,54,0,0
1,74,0,350,1
1,72,54,0,0
1,72,0,240,0
1,72,46,240,2
1,71,63,240,1
1,72,54,0,0
1,72,0,240,0
1,71,46,0,0
1,71,0,240,0
1,72,55,0,0
1,72,54,240,1
1,89,49,60,2
1,76,0,240,0
1,72,51,0,0
1,72,0,240,0
1,74,92,0,2
1,79,0,240,0
1,67,54,0,0
1,67,0,240,0
1,79,54,0,0
1,79,0,240,0
1,69,56,0,0
1,69,0,240,0
1,79,53,0,0
1,79,0,240,0
1,77,59,0,0
1,77,0,240,0
1,76,53,0,0
1,76,0,240,0
1,77,57,0,0
1,77,0,60,1
1,74,54,0,0
1,74,0,240,0
1,72,54,0,0
1,72,0,80,0
1,74,48,0,0
1,77,38,60,3
1,72,48,0,0
1,75,49,60,3
1,71,90,0,1
1,71,0,240,0
1,72,100,240,2
1,72,0,960,0
1,77,102,10,2
1,72,55,0,0
1,69,55,0,0
1,65,55,0,0
1,78,32,350,3
1,77,0,0,0
1,67,0,80,2
1,69,0,0,0
1,70,80,960,3
1,69,0,360,0
1,72,45,0,0
1,72,0,120,0
1,70,50,0,0
1,70,0,480,1
1,74,45,0,0
1,74,0,120,0
1,72,50,0,0
1,72,44,960,2
1,65,46,0,0
1,65,0,240,0
1,65,46,240,0
1,65,0,240,0
1,65,46,240,0
1,65,0,240,0
1,67,45,240,0
1,56,27,350,3
1,69,41,0,0
1,69,0,80,0
1,72,94,0,2
1,67,0,80,0
1,72,106,960,3
1,69,0,60,0
1,67,45,0,0
1,67,0,60,0
1,69,40,0,0
1,69,24,60,1
1,78,40,480,2
1,73,61,0,3
1,52,50,0,1
1,65,0,480,0
1,72,53,0,0
1,72,0,240,0
1,69,46,0,0
1,69,0,240,0
1,67,119,350,2
1,67,0,240,0
1,65,47,0,0
1,65,0,240,0
1,67,45,0,0
1,67,0,80,0
1,69,41,60,1
1,66,28,0,3
1,67,45,0,0
1,62,25,240,3
1,69,39,0,0
1,69,0,60,0
1,67,45,0,0
1,64,29,60,2
1,69,62,60,2
1,69,0,60,0
1,67,40,0,0
1,64,58,80,3
1,65,81,0,1
1,60,41,120,3
1,71,107,480,2
1,72,0,480,0
1,75,78,0,2
1,74,0,360,0
1,77,46,0,0
1,77,0,60,1
1,76,50,0,0
1,76,0,360,0
1,74,45,0,0
1,74,0,120,0
1,72,50,0,0
1,67,38,480,2
1,78,95,0,2
1,77,45,480,1
1,70,50,0,0
1,70,0,80,0
1,72,45,0,0
1,72,0,80,0
1,70,50,0,0
1,70,25,240,2
1,71,118,0,2
1,72,0,80,0
1,70,50,0,0
1,70,0,80,0
1,72,45,0,0
1,72,0,80,0
1,70,50,0,0
1,65,70,80,2
1,72,45,0,0
1,72,0,80,0
1,70,50,0,0
1,71,0,80,1
1,72,45,0,0
1,72,0,60,0
1,67,98,0,2
1,70,0,60,0
1,72,70,0,1
1,67,67,960,3
1,69,75,120,3
1,70,0,60,0
1,69,50,0,0
1,69,0,480,0
1,72,46,0,0
1,69,64,960,3
1,74,50,0,0
1,74,0,360,0
1,77,66,0,1
1,77,0,120,0
1,76,50,0,0
1,76,0,360,0
1,74,45,0,0
1,74,0,120,0
1,59,50,120,2
1,72,0,480,0
1,86,127,350,3
1,92,20,480,2
1,79,46,0,0
1,79,0,480,0
1,59,125,0,2
1,72,0,60,0
1,74,50,0,0
1,74,0,60,0
1,76,50,0,0
1,89,32,360,3
1,76,84,10,1
1,82,0,60,1
1,77,52,960,1
1,77,0,60,0
1,79,54,0,0
1,79,0,360,0
1,77,52,0,0
1,77,0,60,0
1,79,53,0,0
1,79,0,350,1
1,81,55,0,0
1,81,0,360,0
1,79,46,0,0
1,79,0,480,0
1,67,90,350,3
1,72,0,60,0
1,74,76,0,1
1,74,76,0,2
1,76,81,240,2
1,63,27,120,3
1,76,49,10,0
1,81,0,10,2
1,80,52,10,2
1,76,52,10,3
1,79,54,0,0
1,79,0,360,0
1,84,73,0,1
1,84,0,60,0
1,83,53,0,0
1,83,0,60,0
1,78,83,10,3
1,81,0,360,0
1,92,55,60,2
1,79,74,80,2
1,77,56,960,1
1,74,0,120,1
1,81,94,350,3
1,76,0,120,0
1,87,127,0,2
1,74,0,120,0
1,71,126,0,2
1,72,0,120,0
1,74,50,0,0
1,74,0,80,0
1,76,45,0,0
1,76,0,80,0
1,74,50,0,0
1,74,0,80,0
1,76,45,0,0
1,76,0,80,0
1,74,50,0,0
1,74,0,350,1
1,81,45,0,1
1,76,0,480,1
1,74,50,0,0
1,74,0,80,0
1,63,99,960,3
1,63,48,10,3
1,74,50,0,0
1,77,49,960,3
1,76,45,0,0
1,76,0,60,0
1,74,50,0,0
1,74,0,60,0
1,76,43,0,0
1,82,42,60,2
1,74,45,0,0
1,74,0,60,0
1,78,59,0,1
1,72,0,960,0
1,79,56,240,0
1,79,0,240,0
1,67,50,0,0
1,67,0,240,0
1,79,56,0,0
1,90,0,240,1
1,69,59,480,1
1,69,0,240,0
1,79,53,0,0
1,79,0,240,0
1,77,51,0,0
1,76,45,240,2
1,76,54,0,0
1,76,0,240,0
1,77,59,0,0
1,77,0,240,0
1,74,54,0,0
1,74,64,240,1
1,72,54,0,0
1,71,48,240,2
1,70,89,960,3
1,71,0,240,0
1,78,127,0,2
1,72,0,240,0
1,71,46,0,0
1,71,0,240,0
1,72,55,0,0
1,72,0,240,0
1,76,49,0,0
1,76,0,240,0
1,72,51,0,0
1,72,0,240,0
1,79,59,0,0
1,79,0,240,0
1,67,54,0,0
1,67,36,240,1
1,79,54,0,0
1,79,0,240,0
1,69,56,0,0
1,69,0,240,0
1,80,73,360,3
1,79,0,240,0
1,77,59,0,0
1,77,0,240,0
