track,note,velocity,time,anomaly
1,63,26,241,0
1,63,0,120,0
1,68,30,0,0
1,68,0,120,0
1,72,33,0,0
1,72,0,108,0
1,63,20,12,0
1,63,0,120,0
1,68,17,0,0
1,68,0,120,0
1,72,17,0,0
1,72,0,120,0
1,63,26,240,0
1,63,0,120,0
1,68,30,0,0
1,68,0,120,0
1,72,32,0,0
1,72,0,108,0
1,63,20,12,0
1,63,0,120,0
1,68,18,0,0
1,68,0,120,0
1,72,18,0,0
1,72,0,1,0
1,65,26,240,0
1,65,0,120,0
1,70,30,0,0
1,70,0,120,0
1,73,35,0,0
1,73,0,108,0
1,65,21,12,0
1,65,0,120,0
1,70,20,0,0
1,70,0,120,0
1,73,20,0,0
1,73,0,120,0
1,65,28,240,0
1,65,0,120,0
1,70,30,0,0
1,70,0,120,0
1,73,35,0,0
1,73,0,108,0
1,65,22,12,0
1,65,0,120,0
1,70,20,0,0
1,70,0,120,0
1,73,20,0,0
1,73,0,1,0
1,63,26,240,0
1,63,0,120,0
1,70,30,0,0
1,70,0,120,0
1,73,35,0,0
1,73,0,108,0
1,63,21,12,0
1,63,0,120,0
1,70,20,0,0
1,70,0,120,0
1,73,20,0,0
1,73,0,120,0
1,63,26,240,0
1,63,0,120,0
1,70,30,0,0
1,70,0,120,0
1,73,35,0,0
1,73,0,108,0
1,63,22,12,0
1,63,0,120,0
1,70,20,0,0
1,70,0,120,0
1,73,20,0,0
1,73,0,1,0
1,63,23,240,0
1,63,0,120,0
1,68,25,0,0
1,68,0,120,0
1,72,30,0,0
1,72,0,108,0
1,63,20,12,0
1,63,0,120,0
1,68,17,0,0
1,68,0,120,0
1,72,17,0,0
1,72,0,120,0
1,63,25,240,0
1,63,0,120,0
1,68,27,0,0
1,68,0,120,0
1,72,31,0,0
1,72,0,108,0
1,63,20,12,0
1,63,0,120,0
1,68,18,0,0
1,68,0,120,0
1,72,18,0,0
1,72,0,1,0
1,65,31,240,0
1,65,0,120,0
1,72,36,0,0
1,72,0,120,0
1,77,40,0,0
1,77,0,108,0
1,65,25,12,0
1,65,0,120,0
1,72,21,0,0
1,72,0,120,0
1,77,21,0,0
1,77,0,120,0
1,65,31,240,0
1,65,0,120,0
1,72,35,0,0
1,72,0,120,0
1,77,38,0,0
1,77,0,108,0
1,65,25,12,0
1,65,0,120,0
1,72,22,0,0
1,72,0,120,0
1,77,22,0,0
1,77,0,1,0
1,62,26,240,0
1,62,0,120,0
1,65,30,0,0
1,65,0,120,0
1,70,33,0,0
1,70,0,108,0
1,62,20,12,0
1,62,0,120,0
1,65,17,0,0
1,65,0,120,0
1,70,17,0,0
1,70,0,120,0
1,62,26,240,0
1,62,0,120,0
1,65,30,0,0
1,65,0,120,0
1,70,32,0,0
1,70,0,108,0
1,62,20,12,0
1,62,0,120,0
1,65,18,0,0
1,65,0,120,0
1,70,18,0,0
1,70,0,1,0
1,63,28,240,0
1,63,0,120,0
1,70,33,0,0
1,70,0,120,0
1,75,36,0,0
1,75,0,108,0
1,63,21,12,0
1,63,0,120,0
1,70,20,0,0
1,70,0,120,0
1,75,20,0,0
1,75,0,120,0
1,63,28,240,0
1,63,0,120,0
1,70,32,0,0
1,70,0,120,0
1,75,35,0,0
1,75,0,108,0
1,63,22,12,0
1,63,0,120,0
1,70,20,0,0
1,70,0,120,0
1,75,20,0,0
1,75,0,1,0
1,60,26,240,0
1,60,0,120,0
1,63,30,0,0
1,63,0,120,0
1,68,33,0,0
1,68,0,108,0
1,60,20,12,0
1,60,0,120,0
1,63,17,0,0
1,63,0,120,0
1,68,17,0,0
1,68,0,120,0
1,60,26,240,0
1,60,0,120,0
1,63,30,0,0
1,63,0,120,0
1,68,32,0,0
1,68,0,108,0
1,60,20,12,0
1,60,0,120,0
1,63,18,0,0
1,63,0,120,0
1,68,18,0,0
1,68,0,1,0
