track,note,velocity,time,anomaly
1,58,38,0,0
1,67,49,0,0
1,63,41,0,0
1,58,0,240,0
1,57,37,0,0
1,57,0,240,0
1,58,38,0,0
1,58,0,240,0
1,63,0,0,0
1,67,0,0,0
1,55,45,0,0
1,55,0,240,0
1,67,50,0,0
1,63,50,0,0
1,55,47,0,0
1,55,0,238,1
1,63,88,2,3
1,55,51,238,3
1,63,0,240,1
1,67,0,0,0
1,51,64,0,2
1,62,41,0,0
1,81,78,2,3
1,57,71,60,2
1,57,105,0,2
1,47,63,0,3
1,54,42,0,1
1,60,0,240,0
1,68,0,0,0
1,62,47,238,2
1,61,79,60,2
1,61,0,240,0
1,62,73,0,1
1,79,48,2,2
1,56,0,360,2
1,58,40,0,0
1,58,0,240,0
1,68,79,60,2
1,67,46,0,0
1,58,36,0,0
1,63,38,0,0
1,69,0,2,2
1,57,38,0,0
1,57,0,240,0
1,58,42,0,0
1,58,0,240,0
1,63,0,0,0
1,55,70,0,2
1,55,67,2,2
1,66,26,360,3
1,64,118,238,3
1,63,50,0,0
1,44,47,0,1
1,55,20,240,1
1,70,41,60,2
1,58,0,240,0
1,62,75,360,3
1,67,0,60,1
1,49,98,0,2
1,60,36,0,1
1,68,46,0,0
1,57,0,240,0
1,58,37,0,0
1,58,0,120,1
1,66,42,0,1
1,49,0,60,2
1,68,0,0,0
1,62,27,0,1
1,50,77,238,3
1,61,0,240,0
1,57,76,240,3
1,80,81,238,3
1,62,0,240,0
1,58,40,120,1
1,61,39,360,3
1,68,69,0,1
1,63,47,0,0
1,75,47,0,0
1,88,0,360,2
1,75,59,0,2
1,60,103,238,3
1,80,103,2,3
1,77,0,240,0
1,65,0,0,0
1,79,49,0,0
1,79,0,240,0
1,70,52,2,1
1,88,52,60,2
1,82,57,60,2
1,70,22,0,1
1,75,90,120,3
1,82,43,0,0
1,82,34,360,1
1,70,0,0,0
1,70,52,240,0
1,82,52,0,0
1,81,54,60,3
1,57,51,240,3
1,72,50,0,0
1,96,50,2,2
1,79,27,0,3
1,72,64,60,2
1,74,55,0,0
1,86,55,0,0
1,86,0,240,0
1,74,0,0,0
1,89,54,0,0
1,77,101,240,2
1,77,0,240,0
1,89,0,0,0
1,86,53,0,0
1,74,53,0,0
1,68,39,238,3
1,86,0,0,0
1,84,55,0,0
1,72,55,0,0
1,72,0,0,1
1,97,0,240,2
1,74,53,0,0
1,86,53,0,0
1,86,0,240,0
1,77,0,0,1
1,72,46,0,0
1,84,46,0,0
1,84,0,240,0
1,73,59,120,3
1,66,76,2,3
1,79,100,0,1
1,90,73,60,3
1,67,0,0,0
1,80,68,360,3
1,79,43,120,1
1,79,52,0,2
1,67,0,0,0
1,65,52,240,0
1,66,52,2,2
1,77,0,240,0
1,65,61,360,2
1,64,127,238,3
1,79,50,0,0
1,80,0,240,1
1,67,51,2,2
1,67,55,120,2
1,80,103,0,1
1,80,0,240,0
1,68,0,0,0
1,82,53,0,0
1,76,79,240,3
1,67,20,2,3
1,83,0,0,1
1,80,53,0,0
1,68,53,0,0
1,68,0,240,0
1,92,0,2,2
1,79,55,0,0
1,73,55,0,1
1,67,0,238,0
1,79,0,2,0
1,65,77,240,2
1,77,50,0,0
1,77,0,240,0
1,77,62,0,2
1,63,46,0,0
1,63,90,360,3
1,76,39,238,3
1,63,0,238,1
1,58,46,0,0
1,67,122,238,3
1,59,0,360,1
1,45,41,0,2
1,58,43,0,0
1,83,90,60,3
1,76,39,240,3
1,58,0,240,1
1,62,46,240,0
1,66,52,0,1
1,65,0,240,0
1,67,49,0,0
1,67,0,238,1
1,68,55,0,0
1,74,32,60,3
1,70,114,0,1
1,57,59,60,3
1,63,77,0,2
1,62,36,238,3
1,67,49,0,0
1,67,0,60,0
1,55,108,238,3
1,68,30,0,2
1,62,0,0,0
1,63,48,0,0
1,73,104,238,3
1,67,66,60,2
1,59,76,238,3
1,60,0,240,1
1,63,0,0,0
1,63,46,360,1
1,63,0,240,0
1,58,51,0,0
1,58,0,238,0
1,60,50,2,0
1,60,0,240,0
1,63,50,0,0
1,63,0,240,0
1,59,48,0,1
1,62,55,0,0
1,56,69,238,1
1,63,26,360,3
1,62,50,60,2
1,65,0,240,0
1,49,123,0,2
1,62,39,60,2
1,60,41,0,0
1,60,0,60,0
1,62,41,0,0
1,62,0,60,0
1,47,50,0,1
1,60,0,360,0
1,58,45,0,0
1,69,115,2,3
1,56,0,360,0
1,57,20,60,3
1,52,38,0,1
1,67,49,0,0
1,63,41,0,0
1,52,0,60,2
1,57,95,0,1
1,54,28,120,3
1,58,109,2,2
1,58,0,240,0
1,63,0,0,0
1,67,78,60,2
1,55,47,0,0
1,55,0,240,0
1,67,127,240,2
1,63,70,360,2
1,55,47,0,0
1,55,0,240,0
1,53,85,2,3
1,70,0,2,2
1,74,26,120,3
1,80,33,120,3
1,63,65,120,3
1,62,41,0,0
1,68,49,360,1
1,57,0,240,0
1,57,75,360,3
1,58,0,240,0
1,60,42,0,0
1,60,0,240,0
1,68,54,0,1
1,62,0,0,0
1,72,39,240,2
1,61,0,240,0
1,62,38,0,0
1,68,48,0,0
1,75,65,60,3
1,57,40,0,1
1,58,0,240,0
1,68,0,0,0
1,53,107,0,2
1,67,126,120,2
1,64,101,120,3
1,58,0,240,0
1,57,44,0,0
1,57,0,240,0
1,47,101,60,3
1,59,35,360,3
1,63,22,0,1
1,67,30,60,2
1,55,47,0,0
1,55,0,240,0
1,67,50,0,0
1,63,50,120,1
1,55,85,60,2
1,55,0,240,0
1,58,62,240,2
1,58,0,240,0
1,60,40,240,3
1,67,0,0,0
1,45,113,238,3
1,68,38,240,2
1,68,46,0,0
1,57,65,240,1
1,58,39,0,0
1,69,42,238,3
1,60,42,0,0
1,60,0,240,0
1,67,65,240,3
1,62,0,0,0
1,61,39,0,0
1,74,0,240,1
1,62,38,0,0
1,68,48,0,0
1,62,0,240,0
1,58,107,0,1
1,59,51,120,3
1,68,0,238,1
1,75,123,238,3
1,75,47,0,0
1,75,0,240,0
1,64,30,120,3
1,65,41,0,0
1,77,41,0,0
1,74,0,120,2
1,65,0,0,0
1,90,42,120,2
1,79,0,240,0
1,76,82,240,3
1,82,54,0,0
1,82,0,360,0
1,70,0,120,1
1,70,98,60,2
1,69,97,120,3
1,82,49,60,2
1,76,36,60,3
1,69,52,240,1
1,82,52,0,0
1,85,0,60,2
1,76,0,0,1
1,72,48,0,0
1,83,48,0,1
1,84,0,2,1
1,72,0,0,0
1,74,88,0,1
1,86,55,0,0
1,81,0,238,2
1,73,0,0,1
1,90,71,0,2
1,77,50,0,0
1,77,22,238,2
1,89,0,0,0
1,86,53,0,0
1,71,53,2,2
1,74,0,240,0
1,86,65,238,2
1,81,55,0,1
1,72,55,120,1
1,72,0,240,0
1,84,0,0,0
1,61,126,240,3
1,86,53,0,0
1,86,0,240,0
1,74,0,0,0
1,72,46,0,0
1,72,109,360,3
1,79,24,240,2
1,67,34,0,2
1,73,93,360,3
1,79,51,0,0
1,90,42,60,3
1,72,57,2,3
1,67,43,0,0
1,79,43,0,0
1,85,76,240,3
1,73,78,0,2
1,62,97,2,3
1,77,52,0,0
1,77,0,120,1
1,53,0,240,2
1,67,53,0,0
1,79,53,0,0
1,78,75,360,3
1,70,72,120,3
1,65,126,120,3
1,85,73,238,3
1,80,0,240,0
1,71,59,240,3
1,76,53,2,2
1,70,53,0,0
1,70,0,240,0
1,82,77,0,1
1,67,127,2,3
1,68,53,0,0
1,68,20,60,2
1,80,0,0,0
1,79,55,0,0
1,55,55,0,1
1,70,0,60,2
1,78,34,238,3
1,52,48,0,1
1,76,111,0,2
1,74,50,0,3
1,65,0,0,0
1,63,46,0,0
1,75,46,360,1
1,81,75,0,3
1,63,0,0,0
1,57,84,120,3
1,70,49,0,0
1,70,48,360,1
1,69,74,0,2
1,58,43,0,0
1,70,43,0,0
1,71,40,120,3
1,58,22,0,1
1,62,46,240,0
1,65,52,0,0
1,76,79,0,3
1,54,116,240,3
1,67,0,240,0
1,57,105,238,3
1,68,0,240,0
1,81,127,2,3
1,69,70,240,2
1,68,53,0,0
1,73,70,240,3
1,73,49,2,2
1,67,0,0,1
1,71,50,360,2
1,62,0,60,1
1,62,0,0,0
1,63,48,0,0
1,80,127,360,3
1,67,0,240,0
1,65,50,0,0
1,53,50,240,2
1,63,0,60,1
1,51,116,360,3
1,63,31,0,2
1,63,82,240,3
1,53,75,2,3
1,60,50,2,0
1,54,0,240,1
1,63,50,0,0
1,63,0,0,1
1,56,48,0,0
1,62,55,0,0
1,56,0,238,0
1,62,0,2,0
1,65,50,0,0
1,52,56,120,3
1,62,112,0,1
1,49,77,60,3
1,55,41,0,1
1,60,0,60,0
1,59,63,60,3
1,57,33,240,3
1,72,113,238,3
1,60,0,2,1
1,63,112,238,3
1,56,103,238,2
1,45,0,360,1
1,58,0,0,0
1,55,38,360,2
1,67,49,0,0
1,66,110,0,2
1,58,0,240,0
1,57,44,0,0
1,57,20,240,1
1,58,44,0,0
1,58,54,240,1
1,63,0,0,0
1,67,0,0,0
1,55,47,0,0
1,50,55,60,3
1,67,50,0,0
1,57,50,120,2
1,44,107,120,3
1,66,43,240,2
1,58,42,0,0
1,58,0,240,0
1,60,58,0,2
1,79,49,238,3
1,60,38,360,2
1,51,111,60,3
1,62,99,0,2
1,57,0,240,0
1,58,42,0,0
1,57,35,240,2
1,61,95,0,2
1,65,0,60,2
1,68,0,0,0
1,62,0,2,1
1,61,42,0,0
1,72,20,240,2
1,62,38,0,0
1,68,108,0,1
1,56,59,2,3
1,52,40,0,1
1,57,0,240,1
1,73,41,0,2
1,58,72,0,1
1,67,46,0,0
1,63,38,0,0
1,58,0,240,0
1,57,44,0,0
1,57,0,240,0
1,53,44,0,1
1,58,0,240,0
1,58,63,240,3
1,67,0,360,1
1,66,119,2,3
1,60,0,238,2
1,67,50,0,0
1,69,87,238,3
1,55,47,0,0
1,55,66,240,1
1,58,88,240,2
1,58,0,240,0
