track,note,velocity,time,anomaly
1,67,85,1920,3
1,58,36,0,0
1,38,29,57,2
1,52,0,240,1
1,59,79,480,3
1,53,73,0,2
1,54,100,120,2
1,60,24,240,2
1,69,108,0,2
1,58,0,120,0
1,54,0,0,0
1,49,0,0,0
1,59,52,80,3
1,61,36,0,0
1,64,29,0,1
1,60,29,0,1
1,49,0,240,0
1,54,0,0,0
1,61,0,0,0
1,58,0,0,0
1,61,29,120,0
1,58,25,0,0
1,54,61,1920,2
1,62,75,1920,3
1,49,53,120,1
1,55,20,360,3
1,53,32,240,3
1,57,75,57,3
1,53,54,0,2
1,56,37,480,1
1,49,30,0,0
1,38,52,240,2
1,56,0,0,0
1,53,0,80,1
1,49,79,1920,2
1,53,25,0,0
1,56,29,0,0
1,62,0,80,2
1,53,0,0,0
1,49,0,120,1
1,49,29,240,0
1,61,36,0,0
1,53,29,0,0
1,53,0,240,0
1,61,62,120,2
1,49,33,0,1
1,61,29,120,0
1,53,24,0,0
1,49,24,1920,1
1,49,0,120,0
1,58,46,57,3
1,64,0,0,1
1,49,103,240,1
1,51,111,120,3
1,57,71,80,3
1,64,46,120,3
1,54,0,0,0
1,49,0,0,0
1,51,80,0,2
1,49,25,0,0
1,54,29,0,0
1,54,0,1920,1
1,49,0,0,0
1,48,52,1440,3
1,61,37,240,0
1,41,30,360,2
1,51,30,0,0
1,49,51,1440,2
1,36,73,480,3
1,61,72,0,1
1,41,25,80,3
1,63,80,60,3
1,59,95,120,2
1,61,29,0,0
1,52,81,240,3
1,49,25,0,0
1,52,56,1440,3
1,66,66,1440,3
1,61,0,80,1
1,51,0,0,0
1,61,80,57,2
1,41,77,360,3
1,49,28,0,0
1,55,65,57,3
1,53,0,0,0
1,61,66,0,1
1,53,25,240,0
1,60,105,1440,3
1,49,25,0,0
1,49,0,240,0
1,58,67,57,3
1,53,77,0,1
1,61,28,240,0
1,53,23,57,1
1,49,51,0,1
1,49,0,240,0
1,53,0,0,0
1,49,77,480,3
1,49,19,240,0
1,55,24,0,1
1,53,19,0,0
1,56,61,57,3
1,61,0,0,0
1,36,73,0,2
1,61,22,360,1
1,66,76,0,2
1,49,18,0,0
1,49,0,240,0
1,53,0,80,1
1,61,0,0,0
1,54,38,1920,0
1,59,49,0,1
1,69,65,360,3
1,54,66,0,1
1,42,115,1920,3
1,55,85,360,3
1,73,48,1920,2
1,47,71,240,2
1,63,50,0,0
1,51,67,240,3
1,58,0,120,0
1,49,44,1440,3
1,69,62,1920,3
1,54,41,0,0
1,51,55,120,2
1,63,0,240,0
1,60,109,0,1
1,48,48,57,3
1,54,0,0,0
1,58,67,1920,2
1,53,95,80,2
1,45,109,0,2
1,61,46,0,0
1,55,45,120,2
1,56,0,0,0
1,58,0,0,1
1,66,39,1440,2
1,72,90,3,3
1,61,0,240,0
1,65,47,0,1
1,55,30,0,3
1,53,84,60,3
1,56,0,3,1
1,48,37,1920,3
1,53,42,0,0
1,53,0,480,0
1,39,38,240,2
1,54,49,0,0
1,67,62,480,3
1,52,52,80,3
1,51,40,120,0
1,54,127,0,1
1,58,48,240,0
1,58,79,57,2
1,54,94,0,2
1,72,60,0,3
1,67,73,240,3
