track,note,velocity,time,anomaly
1,62,75,120,0
1,68,75,0,0
1,68,30,30,0
1,62,30,0,0
1,72,75,210,0
1,65,75,0,0
1,65,30,30,0
1,72,30,0,0
1,62,78,90,0
1,62,30,100,0
1,62,74,20,0
1,62,30,60,0
1,63,74,0,0
1,63,30,60,0
1,72,75,0,0
1,68,75,0,0
1,62,75,0,0
1,62,30,120,0
1,68,30,0,0
1,72,30,0,0
1,60,75,0,0
1,60,30,90,0
1,62,78,30,0
1,62,30,45,0
1,68,73,195,0
1,72,73,0,0
1,63,73,0,0
1,63,30,90,0
1,72,30,0,0
1,68,30,0,0
1,62,78,150,0
1,62,30,120,0
1,63,75,0,0
1,63,30,120,0
1,75,78,0,0
1,72,78,0,0
1,65,78,0,0
1,65,30,60,0
1,67,75,60,0
1,67,30,60,0
1,72,30,60,0
1,75,30,0,0
1,69,78,0,0
1,69,30,60,0
1,69,75,60,0
1,69,30,40,0
1,70,74,0,0
1,70,30,40,0
1,69,74,0,0
1,69,30,40,0
1,67,78,0,0
1,75,72,0,0
1,72,72,0,0
1,67,30,120,0
1,65,75,0,0
1,65,30,120,0
1,72,30,0,0
1,75,30,0,0
1,63,78,0,0
1,63,30,100,0
1,65,74,20,0
1,65,30,100,0
1,75,74,20,0
1,72,74,0,0
1,67,74,0,0
1,67,30,220,0
1,72,30,0,0
1,75,30,0,0
1,67,78,20,0
1,67,30,120,0
1,69,75,0,0
1,69,30,120,0
1,71,75,0,0
1,62,78,0,0
1,71,30,60,0
1,72,75,60,0
1,72,30,60,0
1,62,30,60,0
1,69,78,0,0
1,69,30,100,0
1,69,79,20,0
1,69,30,60,0
1,71,81,0,0
1,71,30,60,0
1,69,85,0,0
1,65,78,0,0
1,65,30,120,0
1,69,30,0,0
1,63,73,0,0
1,67,80,0,0
1,67,30,90,0
1,63,30,0,0
1,69,85,30,0
1,65,78,0,0
1,65,30,120,0
1,69,30,0,0
1,65,87,120,0
1,69,87,0,0
1,72,87,0,0
1,72,30,120,0
1,69,30,0,0
1,65,30,0,0
1,71,79,120,0
1,67,79,0,0
1,67,30,120,0
1,71,30,0,0
1,69,76,0,0
1,72,76,0,0
1,72,30,120,0
1,69,30,0,0
1,67,79,0,0
1,71,79,0,0
1,71,30,340,0
1,67,30,0,0
1,69,78,20,0
1,72,78,0,0
1,72,30,120,0
1,69,30,0,0
1,71,81,0,0
1,74,81,0,0
1,74,30,340,0
1,71,30,0,0
1,72,80,20,0
1,75,80,0,0
1,75,30,120,0
1,72,30,0,0
1,67,75,0,0
1,71,75,0,0
1,71,30,240,0
1,67,30,0,0
1,79,75,0,0
1,82,75,0,0
1,82,30,120,0
1,79,30,0,0
1,77,73,0,0
1,80,73,0,0
1,80,30,60,0
1,77,30,0,0
1,79,73,0,0
1,82,73,0,0
1,82,30,60,0
1,79,30,0,0
1,77,75,0,0
1,80,75,0,0
1,80,30,120,0
1,77,30,0,0
1,75,72,0,0
1,79,72,0,0
1,79,30,120,0
1,75,30,0,0
1,77,75,0,0
1,73,75,0,0
1,73,30,120,0
1,77,30,0,0
1,72,73,0,0
1,75,73,0,0
1,75,30,120,0
1,72,30,0,0
1,73,74,0,0
1,77,74,0,0
1,77,30,360,0
1,73,30,0,0
1,72,72,0,0
1,75,72,0,0
1,75,30,60,0
1,72,30,0,0
1,73,72,0,0
1,77,72,0,0
1,77,30,60,0
1,73,30,0,0
1,75,74,0,0
1,72,74,0,0
1,72,30,120,0
1,75,30,0,0
1,73,72,0,0
1,70,72,0,0
1,70,30,120,0
1,73,30,0,0
1,68,74,0,0
1,72,74,0,0
1,72,30,120,0
1,68,30,0,0
1,67,73,0,0
1,70,73,0,0
1,70,30,120,0
1,67,30,0,0
1,68,73,0,0
1,72,73,0,0
1,72,30,220,0
1,68,30,0,0
1,72,78,20,0
1,79,81,0,0
1,82,81,0,0
1,82,30,120,0
1,79,30,0,0
1,77,79,0,0
1,80,79,0,0
1,80,30,60,0
1,77,30,0,0
1,79,79,0,0
1,82,79,0,0
1,82,30,60,0
1,79,30,0,0
1,77,81,0,0
1,80,81,0,0
1,80,30,120,0
1,77,30,0,0
1,75,78,0,0
1,79,78,0,0
1,79,30,120,0
1,75,30,0,0
1,72,30,0,0
1,68,69,0,0
1,73,81,0,0
1,77,81,0,0
1,77,30,120,0
1,73,30,0,0
1,72,79,0,0
1,75,79,0,0
1,75,30,120,0
1,72,30,0,0
1,73,80,0,0
1,77,80,0,0
1,68,30,240,0
1,67,73,0,0
1,77,30,120,0
1,73,30,0,0
1,72,76,0,0
1,75,76,0,0
1,75,30,60,0
1,72,30,0,0
1,73,76,0,0
1,77,76,0,0
1,77,30,60,0
1,73,30,0,0
1,75,79,0,0
1,72,79,0,0
1,72,30,120,0
1,75,30,0,0
1,73,75,0,0
1,70,75,0,0
1,70,30,120,0
1,73,30,0,0
1,67,30,0,0
1,68,76,0,0
1,72,76,0,0
1,72,30,120,0
1,68,30,0,0
1,67,75,0,0
1,70,75,0,0
1,70,30,120,0
1,67,30,0,0
1,68,79,0,0
1,72,79,0,0
1,72,30,360,0
1,70,78,0,0
1,70,30,120,0
1,72,79,0,0
1,68,30,120,0
1,67,76,0,0
1,67,30,120,0
1,65,76,0,0
1,72,30,120,0
1,70,76,0,0
1,70,30,120,0
1,72,79,0,0
1,72,30,360,0
1,74,82,0,0
1,74,30,120,0
1,77,86,0,0
1,77,30,120,0
1,74,82,0,0
1,74,30,120,0
1,72,80,0,0
1,72,30,120,0
1,74,79,0,0
1,74,30,120,0
1,67,80,0,0
1,67,30,120,0
1,70,79,0,0
1,70,30,120,0
1,65,30,0,0
1,65,82,0,0
1,72,82,0,0
1,72,30,120,0
1,70,79,0,0
1,70,30,120,0
1,72,82,0,0
1,72,30,360,0
1,74,84,0,0
1,74,30,120,0
1,77,86,0,0
1,77,30,120,0
1,74,82,0,0
1,74,30,120,0
1,72,85,0,0
1,72,30,120,0
1,74,80,0,0
1,74,30,120,0
1,72,79,0,0
1,72,30,120,0
1,68,78,0,0
1,68,30,120,0
1,65,30,0,0
1,67,69,0,0
1,63,69,0,0
1,60,74,600,0
1,60,30,45,0
1,62,74,75,0
1,62,30,45,0
1,63,74,75,0
1,63,30,45,0
1,65,76,75,0
1,65,30,45,0
1,67,72,75,0
1,67,30,45,0
1,69,72,75,0
1,69,30,45,0
1,71,72,75,0
1,71,30,45,0
