track,note,velocity,time,anomaly
1,59,71,480,0
1,59,24,960,0
1,59,77,480,0
1,59,24,960,0
1,59,82,480,0
1,59,24,960,0
1,59,87,0,0
1,59,24,960,0
1,59,91,0,0
1,59,24,900,0
1,57,83,0,0
1,63,93,0,0
1,68,102,60,0
1,68,24,720,0
1,66,98,0,0
1,66,24,180,0
1,64,88,0,0
1,64,24,60,0
1,63,24,0,0
1,57,24,0,0
1,56,94,0,0
1,68,103,0,0
1,68,24,240,0
1,56,24,0,0
1,63,97,120,0
1,63,24,90,0
1,64,103,30,0
1,56,90,0,0
1,56,24,240,0
1,64,24,0,0
1,66,93,120,0
1,66,24,90,0
1,56,97,30,0
1,68,105,0,0
1,68,24,420,0
1,56,24,0,0
1,64,79,0,0
1,68,83,60,0
1,68,24,240,0
1,64,24,0,0
1,70,77,120,0
1,70,24,90,0
1,64,76,30,0
1,71,83,0,0
1,71,24,120,0
1,64,24,0,0
1,73,85,360,0
1,64,79,0,0
1,64,24,120,0
1,73,24,0,0
1,71,81,300,0
1,71,24,60,0
1,75,88,0,0
1,63,82,0,0
1,63,24,960,0
1,75,24,0,0
1,63,77,0,0
1,71,84,0,0
1,71,24,420,0
1,63,24,0,0
1,69,86,0,0
1,69,24,60,0
1,73,95,0,0
1,73,24,240,0
1,75,94,0,0
1,75,24,240,0
1,76,99,0,0
1,69,91,0,0
1,76,24,160,0
1,78,91,0,0
1,78,24,160,0
1,76,91,0,0
1,76,24,160,0
1,75,96,0,0
1,75,24,240,0
1,73,87,0,0
1,73,24,240,0
1,69,24,0,0
1,68,91,0,0
1,71,99,0,0
1,71,24,360,0
1,68,24,0,0
1,71,90,0,0
1,68,83,0,0
1,68,24,90,0
1,71,24,0,0
1,66,84,30,0
1,69,91,0,0
1,69,24,480,0
1,66,24,0,0
1,64,80,0,0
1,68,86,0,0
1,68,24,480,0
1,64,24,0,0
1,66,90,0,0
1,63,83,0,0
1,63,24,360,0
1,66,24,0,0
1,63,77,0,0
1,66,84,0,0
1,66,24,90,0
1,63,24,0,0
1,71,88,30,0
1,64,74,480,0
1,68,80,0,0
1,61,74,0,0
1,61,24,480,0
1,71,24,0,0
1,64,24,0,0
1,68,24,0,0
1,64,84,0,0
1,61,77,0,0
1,61,24,360,0
1,64,24,0,0
1,64,81,0,0
1,61,75,0,0
1,61,24,90,0
1,64,24,0,0
1,71,85,30,0
1,63,72,480,0
1,66,77,0,0
1,66,24,480,0
1,63,24,0,0
1,71,24,0,0
1,57,84,420,0
1,63,93,0,0
1,68,102,60,0
1,68,24,720,0
1,66,98,0,0
1,66,24,180,0
1,64,88,0,0
1,64,24,60,0
1,63,24,0,0
1,57,24,0,0
1,68,103,0,0
1,56,94,0,0
1,56,24,240,0
1,68,24,0,0
1,63,97,120,0
1,63,24,90,0
1,64,103,30,0
1,56,92,0,0
1,56,24,240,0
1,64,24,0,0
1,66,93,120,0
1,66,24,90,0
1,56,97,30,0
1,68,105,0,0
1,68,24,420,0
1,56,24,0,0
1,64,79,0,0
1,68,83,60,0
1,68,24,240,0
1,64,24,0,0
1,70,77,120,0
1,70,24,90,0
1,71,83,30,0
1,64,76,0,0
1,64,24,120,0
1,71,24,0,0
1,73,85,360,0
1,64,79,0,0
1,64,24,120,0
1,73,24,0,0
1,71,83,300,0
1,71,24,60,0
1,63,82,0,0
1,75,88,0,0
1,75,24,960,0
1,63,24,0,0
1,71,84,0,0
1,63,77,0,0
1,63,24,420,0
1,71,24,0,0
1,69,87,0,0
1,69,24,60,0
1,73,94,0,0
1,73,24,240,0
1,75,91,0,0
1,75,24,240,0
1,69,91,0,0
1,76,99,0,0
1,76,24,160,0
1,78,91,0,0
1,78,24,160,0
1,76,91,0,0
