track,note,velocity,time,anomaly
1,57,98,960,0
1,60,98,0,0
1,64,98,0,0
1,69,111,0,0
1,69,28,1080,0
1,71,81,0,0
1,71,28,120,0
1,72,81,0,0
1,72,28,120,0
1,71,81,0,0
1,71,28,120,0
1,64,28,0,0
1,60,28,0,0
1,57,28,0,0
1,69,84,0,0
1,69,28,120,0
1,71,82,0,0
1,71,28,120,0
1,69,82,0,0
1,69,28,120,0
1,67,82,0,0
1,67,28,120,0
1,64,85,0,0
1,64,28,120,0
1,67,82,0,0
1,67,28,120,0
1,64,82,0,0
1,64,28,120,0
1,62,82,0,0
1,62,28,120,0
1,60,86,0,0
1,60,28,120,0
1,57,82,0,0
1,57,28,120,0
1,52,81,0,0
1,52,28,120,0
1,54,81,0,0
1,54,28,120,0
1,57,80,0,0
1,50,72,0,0
1,57,28,120,0
1,55,76,0,0
1,55,28,120,0
1,57,76,0,0
1,57,28,120,0
1,59,75,0,0
1,59,28,120,0
1,57,75,0,0
1,50,28,480,0
1,52,72,0,0
1,57,28,120,0
1,55,76,0,0
1,55,28,120,0
1,57,77,0,0
1,57,28,120,0
1,59,80,0,0
1,59,28,120,0
1,62,81,0,0
1,62,28,120,0
1,59,81,0,0
1,59,28,120,0
1,57,81,0,0
1,57,28,120,0
1,55,81,0,0
1,55,28,120,0
1,52,28,0,0
1,54,73,0,0
1,57,82,0,0
1,57,28,120,0
1,55,77,0,0
1,55,28,120,0
1,57,79,0,0
1,57,28,120,0
1,59,77,0,0
1,59,28,120,0
1,57,76,0,0
1,54,28,480,0
1,52,73,0,0
1,57,28,120,0
1,55,77,0,0
1,55,28,120,0
1,57,79,0,0
1,57,28,120,0
1,59,80,0,0
1,59,28,120,0
1,64,84,0,0
1,64,28,120,0
1,59,82,0,0
1,59,28,120,0
1,57,82,0,0
1,57,28,120,0
1,55,82,0,0
1,52,28,120,0
1,52,77,0,0
1,55,28,120,0
1,60,80,0,0
1,60,28,120,0
1,64,82,0,0
1,64,28,120,0
1,67,85,0,0
1,67,28,120,0
1,52,28,0,0
1,64,75,0,0
1,71,88,0,0
1,64,28,480,0
1,62,80,0,0
1,71,28,240,0
1,69,82,0,0
1,69,28,240,0
1,67,80,0,0
1,67,28,240,0
1,69,82,0,0
1,69,28,360,0
1,67,77,0,0
1,67,28,120,0
1,66,79,0,0
1,66,28,120,0
1,69,79,0,0
1,69,28,120,0
1,67,82,0,0
1,62,28,240,0
1,60,77,0,0
1,60,28,120,0
1,59,77,0,0
1,59,28,120,0
1,60,79,0,0
1,67,28,240,0
