track,note,velocity,time,anomaly
1,87,0,480,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,3,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,504,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,3,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,0,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,0,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,504,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,1,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,3,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,94,0,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,96,0,0,0
1,91,0,0,0
1,91,0,456,0
1,96,0,0,0
1,87,0,0,0
1,87,0,504,0
1,91,0,0,0
1,96,3,0,0
1,96,0,456,0
1,91,0,0,0
1,87,0,0,0
1,87,0,24,0
1,91,0,0,0
1,96,3,0,0
1,96,0,456,0
1,91,0,0,0
1,87,0,0,0
1,87,0,504,0
1,91,0,0,0
1,94,5,0,0
1,94,0,456,0
1,91,0,0,0
1,87,0,0,0
1,82,0,24,0
1,91,5,0,0
1,87,0,0,0
1,87,0,456,0
1,91,0,0,0
1,82,0,0,0
1,80,0,504,0
1,84,0,0,0
1,87,7,0,0
1,87,0,456,0
1,84,0,0,0
1,80,0,0,0
1,80,0,24,0
1,84,0,0,0
1,87,7,0,0
1,87,0,456,0
1,84,0,0,0
1,80,0,0,0
1,80,0,504,0
1,84,0,0,0
1,89,7,0,0
1,89,0,456,0
1,84,0,0,0
1,80,0,0,0
1,80,0,24,0
1,84,0,0,0
1,89,6,0,0
1,89,0,456,0
1,84,0,0,0
1,80,0,0,0
1,82,0,504,0
1,87,0,0,0
1,91,3,0,0
1,91,0,456,0
1,87,0,0,0
1,82,0,0,0
1,82,0,24,0
1,87,0,0,0
1,91,3,0,0
1,91,0,456,0
1,87,0,0,0
1,82,0,0,0
1,82,0,24,0
1,87,0,0,0
1,91,6,0,0
1,91,0,456,0
1,87,0,0,0
1,82,0,0,0
1,82,0,24,0
1,87,0,0,0
1,91,3,0,0
1,91,0,456,0
1,87,0,0,0
1,82,0,0,0
1,82,0,24,0
1,87,0,0,0
1,91,3,0,0
1,91,0,456,0
1,87,0,0,0
1,82,0,0,0
1,87,0,504,0
1,94,9,0,0
1,91,0,0,0
1,91,0,456,0
1,94,0,0,0
1,87,0,0,0
1,87,0,24,0
1,91,0,0,0
1,94,9,0,0
1,94,0,456,0
1,91,0,0,0
1,87,0,0,0
