track,note,velocity,time,anomaly
1,58,49,0,0
1,60,43,160,0
1,58,14,40,0
1,63,44,120,0
1,60,14,40,0
1,66,44,120,0
1,63,14,40,0
1,57,47,120,0
1,66,14,40,0
1,60,45,120,0
1,57,14,40,0
1,60,14,120,0
1,58,51,0,0
1,60,44,160,0
1,58,14,40,0
1,63,45,120,0
1,60,14,40,0
1,66,46,120,0
1,63,14,40,0
1,57,48,120,0
1,66,14,40,0
1,60,47,120,0
1,57,14,40,0
1,60,14,104,0
1,60,54,16,0
1,62,47,160,0
1,60,14,40,0
1,65,49,120,0
1,62,14,40,0
1,68,50,120,0
1,65,14,40,0
1,59,48,120,0
1,68,14,40,0
1,62,50,120,0
1,59,14,40,0
1,62,14,120,0
1,60,54,0,0
1,62,48,160,0
1,60,14,40,0
1,65,48,120,0
1,62,14,40,0
1,68,49,120,0
1,65,14,40,0
1,59,48,120,0
1,68,14,40,0
1,62,50,120,0
1,59,14,40,0
1,62,14,120,0
1,63,59,0,0
1,65,49,160,0
1,63,14,40,0
1,68,52,120,0
1,65,14,40,0
1,71,57,120,0
1,68,14,40,0
1,62,53,120,0
1,71,14,40,0
1,65,52,120,0
1,62,14,40,0
1,65,14,120,0
1,66,55,0,0
1,68,53,160,0
1,66,14,40,0
1,71,53,120,0
1,68,14,40,0
1,74,57,120,0
1,71,14,40,0
1,65,53,120,0
1,74,14,40,0
1,68,53,120,0
1,65,14,40,0
1,68,14,120,0
1,66,63,0,0
1,68,56,160,0
1,66,14,40,0
1,71,53,120,0
1,68,14,40,0
1,71,14,120,0
1,74,54,0,0
1,65,56,160,0
1,74,14,40,0
1,68,57,120,0
1,65,14,40,0
1,68,14,120,0
1,71,64,0,0
1,75,54,160,0
1,71,14,40,0
1,77,55,120,0
1,75,14,40,0
1,80,58,120,0
1,77,14,40,0
1,70,58,120,0
1,80,14,40,0
1,74,58,120,0
1,70,14,40,0
1,74,14,120,0
1,75,70,0,0
1,78,59,160,0
1,75,14,40,0
1,83,63,120,0
1,78,14,40,0
1,82,60,120,0
1,83,14,40,0
1,77,59,120,0
1,82,14,40,0
1,78,59,120,0
1,77,14,40,0
