track,note,velocity,time,anomaly
1,72,61,960,0
1,78,80,960,3
1,52,75,480,3
1,74,73,0,0
1,74,0,120,0
1,72,52,0,0
1,65,0,120,0
1,77,127,960,2
1,77,0,120,0
1,75,0,60,2
1,60,46,120,0
1,67,67,0,0
1,67,0,120,0
1,65,47,0,0
1,73,0,960,2
1,72,63,0,0
1,66,0,120,1
1,71,37,0,2
1,65,48,120,0
1,74,69,0,0
1,74,0,120,0
1,72,49,0,0
1,65,0,120,0
1,77,91,60,2
1,89,77,120,2
1,60,42,240,3
1,67,50,120,0
1,74,73,0,0
1,63,31,960,3
1,72,51,0,0
1,72,0,120,1
1,79,100,960,2
1,79,0,120,0
1,72,0,0,0
1,60,44,120,0
1,58,86,960,3
1,58,39,120,2
1,67,47,0,0
1,60,0,120,0
1,72,59,0,0
1,72,0,120,0
1,67,0,0,0
1,67,48,120,0
1,86,101,0,2
1,74,0,120,0
1,73,52,0,1
1,67,0,120,0
1,79,66,0,0
1,79,0,120,0
1,71,0,0,1
1,69,52,120,0
1,74,76,0,0
1,74,0,120,0
1,72,53,0,0
1,69,0,960,1
1,81,65,0,0
1,81,0,120,0
1,72,72,60,2
1,77,112,240,3
1,62,71,0,1
1,74,0,120,0
1,78,49,0,1
1,65,0,120,0
1,77,63,0,0
1,77,0,120,0
1,72,0,240,1
1,85,113,480,3
1,81,93,960,2
1,93,0,120,1
1,82,79,240,3
1,61,68,120,2
1,86,127,0,1
1,99,0,120,1
1,79,0,0,0
1,67,72,480,2
1,74,116,960,2
1,74,0,120,0
1,72,57,0,0
1,67,0,120,0
1,80,66,240,2
1,79,0,120,0
1,72,37,0,1
1,72,127,960,2
1,70,122,0,2
1,81,0,120,0
1,79,51,0,0
1,75,0,60,2
1,87,112,960,3
1,84,0,120,0
1,68,56,0,2
1,84,51,120,0
1,80,75,960,2
1,93,0,120,0
1,91,53,960,1
1,84,0,120,0
1,96,69,0,0
1,96,0,240,1
1,91,0,0,0
1,76,76,120,2
1,63,73,0,1
1,61,30,240,3
1,72,51,0,0
1,65,0,120,0
1,76,106,120,3
1,88,0,120,1
1,72,0,0,0
1,60,46,120,0
1,67,67,0,0
1,80,60,120,2
1,65,47,0,0
1,60,41,60,2
1,69,65,0,1
1,83,61,960,3
1,65,0,0,0
1,68,48,960,2
1,62,127,960,3
1,75,77,240,3
1,77,53,60,2
1,65,0,120,0
1,77,67,0,0
1,77,0,120,0
1,61,43,480,3
1,55,50,60,2
1,74,73,0,0
1,74,0,120,0
1,72,124,960,2
1,67,68,480,2
1,79,100,480,2
1,79,51,0,2
1,72,73,120,2
1,60,40,120,0
1,69,64,0,0
1,63,0,60,2
1,64,96,480,3
1,60,0,120,0
1,72,63,0,0
1,60,51,240,3
1,72,27,120,3
1,67,121,120,1
1,68,94,0,2
1,74,0,120,0
1,72,49,0,0
1,73,0,960,2
1,79,66,0,0
1,79,0,120,0
1,72,0,0,0
1,69,52,120,0
1,74,127,120,2
