track,note,velocity,time,anomaly
1,71,55,0,0
1,74,43,60,0
1,74,6,60,0
1,62,37,0,0
1,62,6,60,0
1,74,44,0,0
1,74,6,60,0
1,71,6,0,0
1,71,50,0,0
1,74,43,60,0
1,74,6,60,0
1,62,37,0,0
1,62,6,60,0
1,74,43,0,0
1,74,6,60,0
1,71,6,0,0
1,69,50,0,0
1,74,42,60,0
1,74,6,60,0
1,62,36,0,0
1,62,6,60,0
1,74,42,0,0
1,74,6,60,0
1,69,6,0,0
1,67,50,0,0
1,74,43,60,0
1,74,6,60,0
1,62,39,0,0
1,62,6,60,0
1,74,43,0,0
1,74,6,60,0
1,67,6,0,0
1,66,54,0,0
1,74,43,60,0
1,74,6,60,0
1,62,39,0,0
1,62,6,60,0
1,74,43,0,0
1,74,6,60,0
1,66,6,0,0
1,67,53,0,0
1,74,43,60,0
1,74,6,60,0
1,62,36,0,0
1,62,6,60,0
1,74,43,0,0
1,74,6,60,0
1,67,6,0,0
1,72,57,0,0
1,74,44,60,0
1,74,6,60,0
1,62,40,0,0
1,62,6,60,0
1,74,44,0,0
1,74,6,60,0
1,72,6,0,0
1,71,53,0,0
1,74,42,60,0
1,74,6,60,0
1,62,37,0,0
1,62,6,60,0
1,74,42,0,0
1,74,6,60,0
1,71,6,0,0
1,71,55,0,0
1,74,43,60,0
1,74,6,60,0
1,62,39,0,0
1,62,6,60,0
1,74,44,0,0
1,74,6,60,0
1,71,6,0,0
1,69,59,0,0
1,74,45,60,0
1,74,6,60,0
1,62,42,0,0
1,62,6,60,0
1,74,47,0,0
1,74,6,60,0
1,69,6,0,0
1,67,61,0,0
1,74,48,60,0
1,74,6,60,0
1,62,44,0,0
1,62,6,60,0
1,74,51,0,0
1,74,6,60,0
1,67,6,0,0
1,69,63,0,0
1,74,53,60,0
1,74,6,60,0
1,62,48,0,0
1,62,6,60,0
1,74,56,0,0
1,74,6,60,0
1,69,6,0,0
1,71,72,0,0
1,74,58,60,0
1,74,6,60,0
1,71,6,0,0
1,62,64,0,0
1,74,55,60,0
1,74,6,60,0
1,62,6,0,0
1,63,63,0,0
1,74,53,60,0
1,74,6,60,0
1,63,6,0,0
1,64,63,0,0
1,74,53,60,0
1,74,6,60,0
1,64,6,0,0
1,65,62,0,0
1,74,53,60,0
1,74,6,60,0
1,65,6,0,0
1,66,61,0,0
1,74,53,60,0
1,74,6,60,0
1,66,6,0,0
1,67,59,0,0
1,74,51,60,0
1,74,6,60,0
1,67,6,0,0
1,69,59,0,0
1,74,48,60,0
1,74,6,60,0
1,69,6,0,0
1,71,59,0,0
1,74,45,60,0
1,74,6,60,0
1,76,52,0,0
1,76,6,60,0
1,74,44,0,0
1,74,6,60,0
1,71,6,0,0
1,71,61,0,0
1,74,46,60,0
1,74,6,60,0
1,76,54,0,0
1,76,6,60,0
1,74,45,0,0
1,74,6,60,0
1,71,6,0,0
1,69,66,0,0
1,74,52,60,0
1,74,6,60,0
1,76,59,0,0
