track,note,velocity,time,anomaly
1,81,106,1440,0
1,72,92,0,0
1,69,92,0,0
1,69,16,120,0
1,72,16,0,0
1,81,16,0,0
1,76,100,240,0
1,72,87,0,0
1,69,87,0,0
1,64,87,0,0
1,64,16,120,0
1,76,16,0,0
1,72,16,0,0
1,69,16,0,0
1,64,92,0,0
1,69,92,0,0
1,72,92,0,0
1,76,106,0,0
1,76,16,120,0
1,64,16,0,0
1,69,16,0,0
1,72,16,0,0
1,60,86,480,0
1,64,86,0,0
1,72,98,0,0
1,72,16,120,0
1,64,16,0,0
1,60,16,0,0
1,60,90,0,0
1,64,90,0,0
1,72,106,0,0
1,72,16,120,0
1,64,16,0,0
1,60,16,0,0
1,60,81,480,0
1,64,81,0,0
1,69,94,0,0
1,69,16,120,0
1,64,16,0,0
1,60,16,0,0
1,60,88,0,0
1,64,88,0,0
1,69,101,0,0
1,69,16,120,0
1,64,16,0,0
1,60,16,0,0
1,60,83,120,0
1,64,83,0,0
1,68,96,0,0
1,68,16,120,0
1,64,16,0,0
1,60,16,0,0
1,60,88,120,0
1,64,88,0,0
1,69,101,0,0
1,69,16,120,0
1,64,16,0,0
1,60,16,0,0
1,83,106,1440,0
1,74,92,0,0
1,71,92,0,0
1,71,16,120,0
1,74,16,0,0
1,83,16,0,0
1,77,100,240,0
1,71,87,0,0
1,65,87,0,0
1,65,16,120,0
1,71,16,0,0
1,77,16,0,0
1,65,92,0,0
1,71,92,0,0
1,77,106,0,0
1,77,16,120,0
1,71,16,0,0
1,65,16,0,0
1,62,86,480,0
1,65,86,0,0
1,74,98,0,0
1,74,16,120,0
1,65,16,0,0
1,62,16,0,0
1,62,90,0,0
1,65,90,0,0
1,74,106,0,0
1,74,16,120,0
1,65,16,0,0
1,62,16,0,0
1,59,81,480,0
1,65,81,0,0
1,71,94,0,0
1,71,16,120,0
1,65,16,0,0
1,59,16,0,0
1,59,88,0,0
1,65,88,0,0
1,71,101,0,0
1,71,16,120,0
1,65,16,0,0
1,59,16,0,0
1,58,83,120,0
1,65,83,0,0
1,70,96,0,0
1,70,16,120,0
1,65,16,0,0
1,58,16,0,0
1,59,88,120,0
1,65,88,0,0
1,71,101,0,0
1,71,16,120,0
1,65,16,0,0
1,59,16,0,0
1,60,61,600,0
1,64,61,0,0
1,72,69,0,0
1,72,16,120,0
1,64,16,0,0
1,60,16,0,0
1,57,56,120,0
1,57,16,60,0
1,59,57,0,0
1,59,16,60,0
1,60,60,0,0
1,60,16,60,0
1,62,61,0,0
1,62,16,60,0
1,64,63,0,0
1,64,16,120,0
1,62,63,120,0
1,69,63,0,0
1,74,73,0,0
1,74,16,90,0
1,69,16,0,0
1,62,16,0,0
1,81,75,150,0
1,69,65,0,0
1,72,65,0,0
1,72,16,90,0
1,69,16,0,0
1,81,16,0,0
1,71,67,150,0
1,69,67,0,0
1,81,76,0,0
1,81,16,120,0
1,69,16,0,0
1,71,16,0,0
1,62,58,120,0
1,62,16,60,0
1,60,59,0,0
1,60,16,60,0
1,59,61,0,0
1,59,16,60,0
1,57,62,0,0
1,57,16,60,0
1,55,65,0,0
1,55,16,120,0
1,67,70,120,0
1,71,70,0,0
1,79,80,0,0
1,79,16,90,0
1,71,16,0,0
1,67,16,0,0
1,84,82,150,0
1,71,71,0,0
1,79,71,0,0
1,79,16,90,0
1,71,16,0,0
1,84,16,0,0
1,77,73,150,0
1,69,73,0,0
1,84,84,0,0
1,84,16,120,0
1,69,16,0,0
1,77,16,0,0
1,53,63,120,0
1,53,16,60,0
1,55,64,0,0
1,55,16,60,0
1,57,67,0,0
1,57,16,60,0
1,59,68,0,0
1,59,16,60,0
1,60,72,0,0
1,60,16,120,0
1,77,77,120,0
1,71,77,0,0
1,81,77,0,0
1,83,88,0,0
1,83,16,90,0
1,77,16,0,0
1,71,16,0,0
1,81,16,0,0
1,89,91,150,0
1,77,79,0,0
1,81,79,0,0
1,81,16,90,0
1,77,16,0,0
1,89,16,0,0
1,80,81,150,0
1,77,81,0,0
1,89,93,0,0
1,89,16,120,0
1,77,16,0,0
1,80,16,0,0
1,59,67,120,0
1,59,16,60,0
1,57,68,0,0
1,57,16,60,0
1,56,70,0,0
1,56,16,60,0
1,53,72,0,0
1,53,16,60,0
1,52,77,0,0
1,52,16,120,0
1,76,81,120,0
1,79,81,0,0
1,82,81,0,0
1,88,95,0,0
1,88,16,90,0
1,76,16,0,0
1,79,16,0,0
1,82,16,0,0
1,91,83,150,0
1,93,97,0,0
1,81,83,0,0
1,88,83,0,0
1,88,16,90,0
1,91,16,0,0
1,93,16,0,0
1,81,16,0,0
1,89,86,150,0
1,81,86,0,0
1,93,99,0,0
1,93,16,120,0
1,81,16,0,0
1,89,16,0,0
1,56,68,120,0
1,56,16,60,0
1,57,70,0,0
1,57,16,60,0
1,59,72,0,0
1,59,16,60,0
1,61,75,0,0
1,61,16,60,0
1,62,79,0,0
1,62,16,120,0
1,89,88,120,0
1,86,88,0,0
1,98,101,0,0
1,98,16,120,0
1,86,16,0,0
1,89,16,0,0
1,58,66,120,0
1,58,16,60,0
1,60,67,0,0
1,60,16,60,0
1,62,70,0,0
1,62,16,60,0
1,63,71,0,0
1,63,16,60,0
1,65,83,0,0
1,65,16,120,0
1,70,70,120,0
1,70,16,60,0
1,72,71,0,0
1,72,16,60,0
1,74,74,0,0
1,74,16,60,0
1,75,76,0,0
1,75,16,60,0
1,77,87,0,0
1,77,16,120,0
1,82,74,120,0
1,82,16,60,0
1,84,75,0,0
1,84,16,60,0
1,86,78,0,0
1,86,16,60,0
1,87,79,0,0
1,87,16,60,0
1,89,91,0,0
1,89,16,120,0
1,82,93,240,0
1,86,93,0,0
1,94,106,0,0
1,94,16,120,0
1,86,16,0,0
1,82,16,0,0
1,94,102,0,0
1,86,88,0,0
1,82,88,0,0
1,82,16,120,0
1,86,16,0,0
1,94,16,0,0
1,77,94,120,0
1,82,94,0,0
1,89,107,0,0
1,89,16,120,0
1,82,16,0,0
1,77,16,0,0
1,74,85,240,0
1,77,85,0,0
1,86,98,0,0
1,86,16,120,0
1,77,16,0,0
1,74,16,0,0
1,74,85,0,0
1,77,85,0,0
1,86,98,0,0
1,86,16,120,0
1,77,16,0,0
1,74,16,0,0
1,70,84,480,0
1,74,84,0,0
1,77,84,0,0
1,82,97,0,0
1,82,16,120,0
1,70,16,0,0
1,74,16,0,0
1,77,16,0,0
1,70,91,0,0
1,74,91,0,0
1,77,91,0,0
1,82,105,0,0
1,82,16,120,0
1,70,16,0,0
1,74,16,0,0
1,77,16,0,0
1,69,86,120,0
1,73,86,0,0
1,77,86,0,0
1,81,99,0,0
1,81,16,120,0
1,69,16,0,0
1,73,16,0,0
1,77,16,0,0
1,70,91,120,0
1,74,91,0,0
1,77,91,0,0
1,82,105,0,0
1,82,16,120,0
1,70,16,0,0
1,74,16,0,0
1,77,16,0,0
1,74,86,360,0
1,77,86,0,0
1,83,86,0,0
1,86,95,0,0
1,86,16,120,0
1,74,16,0,0
1,77,16,0,0
1,83,16,0,0
1,70,89,240,0
1,82,103,0,0
1,82,16,120,0
1,70,16,0,0
