track,note,velocity,time,anomaly
1,83,27,0,0
1,83,0,360,0
1,73,21,0,0
1,73,0,120,0
1,74,24,0,0
1,74,0,120,0
1,75,25,0,0
1,75,0,120,0
1,76,26,0,0
1,76,0,120,0
1,77,28,0,0
1,77,0,120,0
1,78,29,0,0
1,78,0,120,0
1,79,30,0,0
1,79,0,120,0
1,80,31,0,0
1,80,0,120,0
1,81,32,0,0
1,81,0,120,0
1,86,42,0,0
1,86,0,120,0
1,81,33,0,0
1,81,0,120,0
1,78,35,0,0
1,78,0,120,0
1,74,33,0,0
1,74,0,120,0
1,72,41,0,0
1,72,0,360,0
1,81,22,0,0
1,81,0,120,0
1,73,42,0,0
1,73,0,360,0
1,81,22,0,0
1,81,0,120,0
1,72,43,0,0
1,72,0,360,0
1,81,20,0,0
1,81,0,120,0
1,73,42,0,0
1,73,0,360,0
1,82,22,0,0
1,82,0,120,0
1,83,40,0,0
1,83,0,360,0
1,73,27,0,0
1,73,0,120,0
1,74,26,0,0
1,74,0,120,0
1,75,27,0,0
1,75,0,120,0
1,76,28,0,0
1,76,0,120,0
1,77,30,0,0
1,77,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,33,0,0
1,79,0,120,0
1,80,34,0,0
1,80,0,120,0
1,81,36,0,0
1,81,0,120,0
1,86,42,0,0
1,86,0,120,0
1,81,33,0,0
1,81,0,120,0
1,78,35,0,0
1,78,0,120,0
1,74,33,0,0
1,74,0,120,0
1,90,49,0,0
1,90,0,360,0
1,80,33,0,0
1,80,0,120,0
1,81,32,0,0
1,81,0,120,0
1,82,34,0,0
1,82,0,120,0
1,83,36,0,0
1,83,0,120,0
1,84,39,0,0
1,84,0,120,0
1,85,40,0,0
1,85,0,120,0
1,86,43,0,0
1,86,0,120,0
1,87,45,0,0
1,87,0,120,0
1,88,48,0,0
1,88,0,120,0
1,93,56,0,0
1,93,0,120,0
1,88,46,0,0
1,88,0,120,0
1,85,49,0,0
1,85,0,120,0
1,81,47,0,0
1,81,0,120,0
1,76,51,0,0
1,76,0,360,0
1,85,28,0,0
1,85,0,120,0
1,73,50,0,0
1,73,0,360,0
1,81,23,0,0
1,81,0,120,0
1,69,41,0,0
1,69,0,360,0
1,78,16,0,0
1,78,0,120,0
1,66,34,0,0
1,66,0,360,0
1,75,12,0,0
1,75,0,120,0
1,65,26,0,0
1,65,0,360,0
1,74,9,0,0
1,74,0,120,0
1,62,23,0,0
1,62,0,360,0
1,71,5,0,0
1,71,0,120,0
1,61,20,0,0
1,61,0,360,0
1,69,10,0,0
1,69,0,120,0
1,83,26,480,0
1,83,0,360,0
1,73,21,0,0
1,73,0,120,0
1,74,25,0,0
1,74,0,120,0
1,75,26,0,0
1,75,0,120,0
1,76,27,0,0
1,76,0,120,0
1,77,28,0,0
1,77,0,120,0
1,78,29,0,0
1,78,0,120,0
1,79,31,0,0
1,79,0,120,0
1,80,32,0,0
1,80,0,120,0
1,81,33,0,0
1,81,0,120,0
1,86,42,0,0
1,86,0,120,0
1,81,33,0,0
1,81,0,120,0
1,78,35,0,0
1,78,0,120,0
1,74,33,0,0
1,74,0,120,0
1,72,41,0,0
1,72,0,360,0
1,81,22,0,0
1,81,0,120,0
1,73,42,0,0
1,73,0,360,0
1,81,23,0,0
1,81,0,120,0
1,72,43,0,0
1,72,0,360,0
1,81,22,0,0
1,81,0,120,0
1,73,42,0,0
1,73,0,360,0
1,82,18,0,0
1,82,0,120,0
1,83,40,0,0
1,83,0,360,0
1,73,27,0,0
1,73,0,120,0
1,74,26,0,0
1,74,0,120,0
1,75,27,0,0
1,75,0,120,0
1,76,28,0,0
1,76,0,120,0
1,77,30,0,0
1,77,0,120,0
1,78,31,0,0
1,78,0,120,0
1,79,33,0,0
1,79,0,120,0
1,80,34,0,0
1,80,0,120,0
1,81,36,0,0
1,81,0,120,0
1,86,42,0,0
1,86,0,120,0
1,81,33,0,0
1,81,0,120,0
1,78,35,0,0
1,78,0,120,0
1,74,33,0,0
1,74,0,120,0
1,90,49,0,0
1,90,0,360,0
1,80,33,0,0
1,80,0,120,0
1,81,32,0,0
1,81,0,120,0
1,82,34,0,0
1,82,0,120,0
1,83,36,0,0
1,83,0,120,0
1,84,39,0,0
1,84,0,120,0
1,85,40,0,0
1,85,0,120,0
1,86,43,0,0
1,86,0,120,0
1,87,45,0,0
1,87,0,120,0
1,88,48,0,0
1,88,0,120,0
1,93,56,0,0
1,93,0,120,0
1,88,46,0,0
1,88,0,120,0
1,85,49,0,0
1,85,0,120,0
1,81,47,0,0
1,81,0,120,0
1,76,51,0,0
1,76,0,360,0
1,85,28,0,0
1,85,0,120,0
1,73,50,0,0
1,73,0,360,0
1,81,22,0,0
1,81,0,120,0
1,69,41,0,0
1,69,0,360,0
1,78,15,0,0
1,78,0,120,0
1,66,33,0,0
1,66,0,360,0
1,75,10,0,0
1,75,0,120,0
1,65,26,0,0
1,65,0,360,0
1,74,7,0,0
1,74,0,120,0
1,62,22,0,0
1,62,0,360,0
1,71,3,0,0
1,71,0,120,0
1,61,19,0,0
1,61,0,360,0
1,69,9,0,0
1,69,0,120,0
1,72,33,480,0
1,72,0,360,0
1,76,27,0,0
1,76,0,120,0
1,79,31,0,0
1,79,0,120,0
1,84,27,0,0
1,84,0,120,0
1,78,33,0,0
1,78,0,120,0
1,79,30,0,0
1,84,30,0,0
1,84,0,120,0
1,79,0,0,0
1,76,36,0,0
1,76,0,120,0
1,79,33,0,0
