track,note,velocity,time,anomaly
1,53,100,60,3
1,60,45,0,1
1,65,0,30,0
1,62,24,30,3
1,69,45,100,1
1,62,45,100,1
1,62,0,30,0
1,63,69,20,3
1,59,69,120,2
1,59,0,100,0
1,58,84,240,3
1,59,0,60,0
1,73,77,100,3
1,61,0,60,1
1,69,79,90,2
1,65,124,0,1
1,59,45,0,0
1,59,0,120,0
1,71,20,0,2
1,69,0,0,0
1,57,66,195,2
1,60,63,40,3
1,59,48,30,0
1,59,0,45,0
1,65,43,195,0
1,69,43,0,0
1,60,113,30,2
1,54,0,90,1
1,69,0,0,0
1,65,47,0,1
1,59,48,150,0
1,59,0,120,0
1,60,45,0,0
1,54,73,360,3
1,84,81,195,3
1,63,106,40,3
1,62,102,150,2
1,62,0,60,0
1,64,45,60,0
1,76,28,40,3
1,63,58,220,3
1,72,0,0,0
1,55,112,30,3
1,66,0,240,1
1,66,45,60,0
1,55,27,40,2
1,56,44,195,2
1,67,0,40,0
1,66,44,0,0
1,66,0,40,0
1,75,48,0,1
1,72,42,0,0
1,70,42,0,1
1,64,0,120,0
1,62,71,360,2
1,62,0,120,0
1,69,0,0,0
1,72,0,0,0
1,55,94,60,3
1,60,0,100,0
1,65,122,360,3
1,62,0,100,0
1,72,97,20,1
1,69,44,0,0
1,64,111,45,2
1,64,0,220,0
1,69,22,360,2
1,85,24,340,3
1,75,70,340,3
1,51,76,150,3
1,66,45,0,0
1,66,0,120,0
1,81,114,120,3
1,64,48,30,2
1,56,67,60,2
1,75,93,60,2
1,69,0,60,0
1,59,0,60,0
1,63,75,0,2
1,67,0,100,1
1,66,49,20,0
1,63,66,60,2
1,68,51,0,0
1,79,0,20,2
1,69,55,100,2
1,67,119,40,3
1,62,0,120,0
1,66,27,40,2
1,73,43,600,2
1,64,50,0,0
1,64,0,90,0
1,60,72,0,1
1,66,55,30,0
1,49,114,75,3
1,62,0,120,0
1,71,0,0,1
1,62,57,120,0
1,60,92,340,3
1,69,57,0,0
1,74,64,240,3
1,66,0,0,0
1,57,44,360,3
1,74,49,340,2
1,67,84,100,3
1,64,0,120,0
1,81,52,195,3
1,66,46,195,1
1,69,114,60,2
1,69,0,120,0
1,63,48,340,3
1,64,49,0,0
1,79,49,120,2
1,55,0,340,1
1,64,0,240,1
1,71,117,120,3
1,72,78,0,2
1,69,0,120,0
1,71,0,600,2
1,68,51,0,0
1,71,51,360,1
1,71,0,340,0
1,79,0,340,2
1,69,50,20,0
1,72,50,0,0
1,72,34,120,1
1,69,0,0,0
1,64,116,0,1
1,68,45,0,0
1,68,62,240,1
1,64,0,0,0
1,75,121,0,2
