track,note,velocity,time,anomaly
1,67,118,2,0
1,58,102,118,0
1,67,22,22,0
1,57,99,97,0
1,58,22,21,0
1,58,99,99,0
1,57,22,20,0
1,55,102,103,0
1,58,22,17,0
1,58,98,102,0
1,55,22,21,0
1,57,98,99,0
1,58,22,20,0
1,58,98,97,0
1,57,22,23,0
1,58,22,97,0
1,67,118,4,0
1,58,102,119,0
1,67,22,21,0
1,57,100,98,0
1,58,22,21,0
1,58,100,97,0
1,57,22,22,0
1,55,102,97,0
1,58,22,21,0
1,58,100,99,0
1,55,22,20,0
1,57,99,102,0
1,58,22,18,0
1,58,99,100,0
1,57,22,22,0
1,58,22,98,0
1,63,118,0,0
1,60,102,125,0
1,63,22,15,0
1,59,98,102,0
1,60,22,23,0
1,60,98,95,0
1,59,22,22,0
1,55,102,98,0
1,60,22,20,0
1,60,98,100,0
1,55,22,20,0
1,59,98,102,0
1,60,22,18,0
1,60,98,103,0
1,59,22,19,0
1,60,22,101,0
1,63,118,0,0
1,60,102,120,0
1,63,22,20,0
1,59,99,100,0
1,60,22,20,0
1,60,99,97,0
1,59,22,23,0
1,55,102,100,0
1,60,22,17,0
1,60,98,102,0
1,55,22,21,0
1,59,98,99,0
1,60,22,20,0
1,60,98,98,0
1,59,22,22,0
1,60,22,98,0
1,66,118,3,0
1,60,102,121,0
1,66,22,19,0
1,58,98,101,0
1,60,22,20,0
1,60,97,99,0
1,58,22,21,0
1,57,102,97,0
1,60,22,22,0
1,60,98,102,0
1,57,22,16,0
1,58,98,103,0
1,60,22,21,0
1,60,98,100,0
1,58,22,19,0
1,60,22,101,0
1,66,118,0,0
1,60,102,118,0
1,66,22,22,0
1,58,98,95,0
1,60,22,23,0
1,60,102,99,0
1,58,22,18,0
1,57,102,101,0
1,60,22,21,0
1,60,99,103,0
1,57,22,16,0
1,58,99,100,0
1,60,22,24,0
1,60,99,99,0
1,58,22,17,0
1,60,22,103,0
1,67,118,1,0
1,62,102,120,0
1,67,22,20,0
1,60,97,100,0
1,62,22,20,0
1,62,97,98,0
1,60,22,22,0
1,58,102,97,0
1,62,22,21,0
1,62,98,98,0
1,58,22,21,0
1,60,98,99,0
1,62,22,20,0
1,62,98,104,0
1,60,22,16,0
1,67,118,99,0
1,62,22,5,0
1,62,102,117,0
1,67,22,18,0
1,60,97,100,0
1,62,22,22,0
1,62,97,102,0
1,60,22,16,0
1,58,102,100,0
1,62,22,24,0
1,62,98,96,0
1,58,22,20,0
1,60,98,105,0
1,62,22,15,0
1,62,98,101,0
1,60,22,24,0
1,62,22,96,0
1,70,118,0,0
1,63,102,122,0
1,70,22,18,0
1,62,98,103,0
1,63,22,19,0
1,63,98,102,0
1,62,22,19,0
1,58,102,100,0
1,63,22,21,0
1,63,97,97,0
1,58,22,22,0
1,62,97,97,0
1,63,22,21,0
1,63,98,102,0
1,62,22,17,0
1,70,118,101,0
1,63,22,2,0
1,63,102,118,0
1,70,22,20,0
1,62,97,103,0
1,63,22,17,0
1,63,97,102,0
1,62,22,21,0
1,58,102,95,0
1,63,22,24,0
1,63,97,99,0
1,58,22,17,0
1,62,98,102,0
1,63,22,21,0
1,63,98,101,0
1,62,22,18,0
1,69,118,101,0
1,63,22,1,0
1,61,102,119,0
1,69,22,20,0
1,59,98,99,0
1,61,22,21,0
1,61,98,97,0
1,59,22,22,0
1,57,102,99,0
1,61,22,19,0
1,61,98,102,0
1,57,22,19,0
1,59,98,103,0
1,61,22,18,0
1,61,98,101,0
1,59,22,21,0
1,61,22,99,0
1,69,118,2,0
1,61,102,119,0
1,69,22,21,0
1,59,97,97,0
1,61,22,22,0
1,61,97,97,0
1,59,22,21,0
1,57,102,101,0
1,61,22,18,0
1,61,98,101,0
1,57,22,21,0
1,59,99,97,0
1,61,22,22,0
1,61,99,102,0
1,59,22,16,0
1,69,118,103,0
1,61,22,1,0
1,62,102,116,0
1,69,22,23,0
1,61,97,102,0
1,62,22,15,0
1,62,97,100,0
1,61,22,25,0
1,57,102,100,0
1,62,22,15,0
1,62,97,104,0
1,57,22,21,0
1,61,97,96,0
1,62,22,23,0
1,62,97,98,0
1,61,22,19,0
1,69,118,99,0
1,62,22,2,0
1,62,102,123,0
1,69,22,15,0
1,61,98,104,0
1,62,22,21,0
1,62,99,95,0
1,61,22,24,0
1,57,102,101,0
1,62,22,15,0
1,62,97,104,0
1,57,22,21,0
1,61,97,98,0
1,62,22,21,0
1,62,96,97,0
1,61,22,22,0
1,62,22,98,0
1,67,118,0,0
1,59,102,123,0
1,67,22,17,0
1,57,98,101,0
1,59,22,22,0
1,59,98,96,0
1,57,22,22,0
1,55,102,101,0
1,59,22,17,0
1,59,98,104,0
1,55,22,19,0
1,57,98,99,0
1,59,22,22,0
1,59,97,97,0
1,57,22,21,0
1,59,22,99,0
1,67,118,2,0
1,59,102,121,0
1,67,22,19,0
1,57,98,101,0
1,59,22,20,0
1,59,98,100,0
1,57,22,20,0
1,55,102,98,0
1,59,22,22,0
1,59,97,96,0
1,55,22,22,0
1,57,97,100,0
1,59,22,18,0
1,59,97,105,0
1,57,22,17,0
1,67,118,98,0
1,59,22,5,0
1,60,102,118,0
1,67,22,17,0
1,59,98,103,0
1,60,22,20,0
1,60,98,99,0
1,59,22,21,0
