track,note,velocity,time,anomaly
1,57,31,480,0
1,50,31,0,0
1,50,0,240,0
1,57,0,0,0
1,50,31,0,0
1,57,31,0,0
1,57,0,240,0
1,50,0,0,0
1,50,36,0,0
1,57,36,0,0
1,57,0,240,0
1,50,0,0,0
1,50,31,1200,0
1,57,31,0,0
1,57,0,240,0
1,50,0,0,0
1,50,31,0,0
1,57,31,0,0
1,57,0,240,0
1,50,0,0,0
1,50,35,0,0
1,57,35,0,0
1,57,0,240,0
1,50,0,0,0
1,69,39,480,0
1,69,0,80,0
1,71,39,0,0
1,71,0,80,0
1,69,41,0,0
1,66,58,480,3
1,66,44,0,0
1,63,80,0,3
1,69,0,240,0
1,66,0,0,0
1,66,42,0,0
1,74,45,0,0
1,74,0,60,0
1,66,71,180,2
1,78,42,180,0
1,66,45,0,0
1,66,0,60,0
1,78,0,0,0
1,76,45,180,0
1,66,37,0,0
1,76,0,240,0
1,74,42,0,0
1,74,0,240,0
1,77,54,1200,3
1,66,42,0,0
1,66,0,60,0
1,69,41,180,0
1,72,93,0,2
1,66,0,60,0
1,69,0,0,0
1,71,123,80,2
1,69,75,0,1
1,66,45,0,0
1,66,0,240,0
1,69,0,0,0
1,71,0,0,0
1,66,41,240,0
1,69,41,0,0
1,71,41,0,0
1,71,0,240,0
1,69,0,0,0
1,66,0,0,0
1,67,71,180,3
1,71,41,0,0
1,69,41,0,0
1,69,0,120,0
1,71,0,0,0
1,66,0,0,0
1,71,41,0,0
1,69,41,0,0
1,66,41,1200,1
1,66,0,480,0
1,82,41,0,2
1,66,63,60,3
1,62,42,0,0
1,66,42,0,0
1,66,0,60,0
1,56,25,60,3
1,62,42,180,0
1,68,42,0,0
1,66,42,0,0
1,66,0,60,0
1,68,0,0,0
1,62,0,0,0
1,51,100,0,3
1,66,100,1200,2
1,63,116,480,3
1,75,0,240,1
1,71,42,0,0
1,71,0,240,0
1,66,0,0,0
1,62,0,0,0
1,66,44,0,0
1,62,44,0,0
1,62,0,60,0
1,66,0,0,0
1,62,44,180,0
1,68,44,0,0
1,66,44,0,0
1,66,0,60,0
1,68,0,0,0
1,62,0,0,0
1,69,45,180,0
1,62,45,0,0
