track,note,velocity,time,anomaly
1,49,39,0,0
1,53,75,480,2
1,56,47,360,1
1,56,0,480,0
1,58,0,60,2
1,36,0,0,1
1,49,37,0,0
1,58,74,0,1
1,54,112,0,1
1,57,0,420,2
1,45,26,0,2
1,49,0,0,0
1,49,37,0,0
1,53,37,0,0
1,56,44,360,1
1,56,0,720,0
1,53,0,0,0
1,49,0,0,0
1,58,44,0,0
1,50,79,360,3
1,49,89,720,2
1,52,0,240,1
1,51,0,0,0
1,55,47,720,3
1,37,60,960,3
1,51,39,0,0
1,56,47,0,0
1,56,0,480,0
1,50,56,480,3
1,49,0,0,0
1,56,46,0,0
1,48,38,0,0
1,46,82,120,3
1,51,0,480,0
1,48,21,0,1
1,56,0,0,0
1,49,39,0,0
1,41,85,360,3
1,56,47,0,0
1,56,80,960,1
1,53,0,60,1
1,50,46,0,2
1,49,92,960,3
1,56,45,120,1
1,53,45,0,0
1,58,41,480,2
1,56,0,0,0
1,61,0,0,0
1,54,47,960,1
1,58,109,960,2
1,61,56,0,0
1,66,76,480,2
1,58,0,0,0
1,54,26,480,2
1,56,36,0,0
1,58,69,60,3
1,73,77,0,2
1,61,0,720,0
1,53,0,0,0
1,45,57,720,3
1,53,66,960,3
1,61,44,0,0
1,55,37,0,0
1,55,0,60,1
1,61,0,0,0
1,65,0,360,2
1,54,39,0,0
1,51,39,0,0
1,61,116,240,2
1,61,0,480,0
1,52,0,240,2
1,66,77,120,3
1,51,37,0,0
1,60,43,0,0
1,54,37,0,0
1,54,0,480,0
1,72,32,480,3
1,54,0,0,1
1,43,60,0,2
1,53,37,720,1
1,48,116,480,3
1,61,0,720,0
1,53,28,0,1
1,49,0,0,0
1,61,61,60,3
1,53,39,0,0
1,56,102,0,1
1,56,0,480,0
1,53,0,0,0
1,49,0,0,0
1,36,37,240,2
1,54,95,120,2
1,58,44,240,1
1,58,0,480,0
1,54,0,0,0
1,49,0,0,0
1,52,57,720,3
1,53,37,0,0
1,56,44,0,0
1,56,0,720,0
1,66,29,960,3
1,49,0,0,0
1,49,110,420,2
1,51,37,0,0
1,58,44,0,0
1,46,31,960,3
1,51,0,0,0
1,44,0,60,2
1,49,39,0,0
1,51,83,0,1
1,45,118,0,2
1,62,0,960,2
1,51,0,0,0
1,49,0,0,0
1,48,38,0,0
1,51,38,480,1
1,55,124,0,2
1,56,0,480,0
1,51,77,120,2
1,45,27,0,2
1,37,63,360,3
1,53,39,0,0
1,56,47,0,0
1,56,0,960,0
1,41,0,0,1
1,49,49,720,2
1,56,45,60,2
1,56,45,0,0
1,61,54,420,1
1,61,0,480,0
1,57,47,60,3
1,40,0,0,1
1,54,47,360,1
1,58,47,0,0
1,74,127,960,3
1,61,0,480,0
1,58,0,0,0
1,54,0,0,0
1,53,34,0,0
1,56,34,0,0
1,61,41,0,0
1,61,0,720,0
1,56,0,0,0
1,47,0,0,1
1,52,37,0,0
1,55,37,0,0
1,61,44,0,0
1,49,26,360,3
1,67,0,0,1
1,52,0,0,0
1,51,65,240,2
1,54,39,0,0
1,61,47,0,0
1,66,25,480,2
1,55,71,420,3
1,51,35,360,2
1,51,84,0,1
1,54,37,0,0
1,63,122,360,3
1,66,44,720,3
1,54,0,0,0
1,51,0,0,0
1,60,59,420,3
1,66,92,480,3
1,61,43,0,0
1,61,0,720,0
1,53,0,0,0
1,49,73,60,2
1,48,39,240,0
1,51,39,0,0
1,56,47,960,1
1,56,0,480,0
1,51,39,0,1
1,48,0,0,0
1,61,98,480,3
1,41,44,360,2
1,50,71,0,2
1,56,0,420,0
1,51,67,120,3
1,48,0,0,0
1,49,102,960,3
1,63,98,60,3
1,56,86,0,1
1,56,0,60,0
1,51,0,0,0
1,48,0,0,0
1,36,116,360,3
1,53,39,0,0
1,56,47,0,0
1,45,42,360,2
1,53,75,0,1
1,36,0,960,2
1,53,45,480,1
1,56,70,0,1
1,61,53,0,0
1,66,37,120,2
1,56,0,0,0
1,50,64,960,3
1,45,107,360,3
1,54,41,0,0
1,60,49,0,0
1,60,0,120,1
1,54,0,0,0
1,56,0,0,0
1,53,31,0,0
1,61,99,420,3
1,61,74,360,2
1,74,0,420,2
1,56,0,0,0
1,47,0,0,1
1,53,66,420,3
1,51,39,0,0
1,56,47,0,0
1,56,0,480,0
1,51,76,0,1
1,54,0,0,1
1,48,108,0,1
1,54,44,0,0
1,62,44,0,1
1,56,0,420,0
1,49,0,0,1
1,48,0,0,0
1,60,71,0,2
1,51,70,480,2
1,51,44,240,2
1,56,47,60,1
1,50,26,120,3
1,48,40,0,1
1,49,68,0,1
1,53,39,0,0
1,67,125,60,3
1,56,0,360,0
1,53,0,60,1
1,49,63,0,1
1,65,45,720,2
1,44,45,0,1
1,64,55,0,1
1,71,74,120,2
1,56,0,0,0
1,53,0,0,0
1,67,103,420,3
1,54,45,0,0
1,65,95,0,1
1,65,0,420,1
1,63,51,120,1
1,63,43,120,1
1,54,0,0,0
1,56,54,0,1
1,56,86,360,3
1,57,78,120,3
1,61,37,0,0
1,73,31,480,3
1,56,0,0,0
1,53,0,0,0
1,48,46,0,0
1,51,46,0,0
1,51,56,0,1
1,56,0,480,0
1,51,0,0,0
1,48,74,0,1
1,48,52,0,0
1,54,62,0,0
1,56,94,0,1
1,56,0,420,0
1,54,0,0,0
1,48,0,0,0
1,48,57,0,0
1,51,68,420,1
1,56,121,0,1
1,61,0,60,1
1,51,33,240,2
1,48,0,0,0
1,56,70,0,0
1,61,70,0,0
1,57,16,720,3
1,57,27,360,2
1,72,0,0,1
1,67,0,0,1
1,61,127,0,1
1,54,127,960,3
1,68,72,0,0
1,56,0,120,1
1,65,0,0,0
1,61,0,0,0
1,63,61,360,1
1,60,61,360,1
1,68,79,0,0
1,68,0,120,0
1,66,66,360,1
1,66,0,120,0
1,47,0,0,1
1,63,0,0,0
1,55,84,60,3
1,67,118,720,3
1,65,85,0,1
1,60,76,480,3
1,61,0,0,0
1,56,0,0,0
1,53,98,0,2
1,58,39,960,1
1,57,121,420,3
1,57,43,480,2
1,69,0,0,1
1,54,0,120,1
1,48,37,0,0
1,38,37,420,2
1,56,100,0,1
1,53,0,420,2
1,51,0,0,0
1,36,58,480,3
1,49,37,0,0
1,53,64,0,1
1,61,117,420,2
1,61,0,720,0
1,53,0,0,0
1,49,0,0,0
1,36,114,0,3
1,51,39,0,0
1,44,113,0,2
1,61,0,60,2
1,51,38,0,1
1,53,43,60,3
1,48,37,0,0
1,54,44,0,0
1,56,44,0,0
1,50,0,60,2
1,54,72,0,1
1,35,35,0,2
1,42,79,120,3
1,51,44,0,0
1,56,70,960,2
1,61,50,0,3
1,51,0,0,0
1,48,0,120,1
1,49,39,0,0
1,53,62,0,1
1,43,90,960,3
1,68,0,240,2
1,53,0,0,0
1,38,59,420,3
1,53,45,0,0
1,56,45,0,0
1,61,53,240,1
1,58,22,240,3
1,56,0,0,0
1,53,0,0,0
1,56,41,0,0
1,54,41,0,0
1,60,49,0,0
1,57,0,60,2
1,41,0,420,2
1,43,0,960,2
1,66,31,0,1
1,55,56,480,3
1,72,88,0,2
1,61,0,240,0
1,59,0,0,1
1,53,30,360,2
1,48,87,360,2
1,62,114,120,3
1,56,47,0,0
1,56,0,480,0
1,51,0,0,0
1,48,0,0,0
1,48,37,0,0
1,54,44,0,0
1,56,90,0,1
1,56,77,420,1
1,43,0,420,2
1,48,0,0,0
1,48,37,240,1
1,51,44,480,1
1,56,44,0,0
1,56,0,60,0
1,56,0,0,1
1,48,0,0,0
1,49,83,960,2
1,58,39,0,1
1,56,47,0,0
1,56,0,360,0
1,53,0,0,0
1,49,0,0,0
1,53,45,0,0
1,68,45,60,2
1,65,127,420,2
1,65,0,120,0
1,56,0,0,0
1,64,28,720,3
1,56,68,60,2
1,41,107,120,3
1,65,58,0,0
1,65,0,120,0
1,63,51,0,0
1,68,75,60,3
1,54,0,0,0
1,56,0,0,0
1,53,31,0,0
1,50,31,0,1
1,61,37,240,1
1,55,0,240,1
1,61,56,0,2
1,53,0,0,0
1,48,46,0,0
1,51,91,240,2
1,67,56,120,2
1,56,0,480,0
1,38,40,960,3
1,49,39,60,3
1,54,88,360,3
1,54,62,0,0
1,56,84,60,2
1,56,0,420,0
1,54,68,0,1
1,48,0,0,0
1,48,57,0,0
1,51,68,0,0
1,56,99,960,2
1,55,54,60,2
1,51,0,0,0
1,48,0,0,0
1,56,101,0,1
1,61,70,0,0
1,62,53,960,3
1,74,0,360,1
1,74,51,240,3
1,56,0,0,0
1,61,61,0,0
1,65,61,0,0
1,68,125,960,2
1,68,0,120,0
1,65,68,0,1
1,61,0,0,0
1,64,96,480,3
1,71,89,120,3
1,68,79,0,0
1,68,0,120,0
1,66,66,0,0
1,63,67,120,2
1,60,0,0,0
1,57,0,360,2
1,56,44,0,0
1,60,44,0,1
1,65,55,0,0
1,60,0,360,2
1,61,26,480,2
1,56,0,0,0
1,54,39,720,1
1,58,39,0,0
1,57,97,0,2
1,63,0,480,0
1,58,0,0,0
1,54,0,0,0
1,53,83,960,3
1,45,107,480,3
1,56,43,0,0
1,56,39,480,1
1,57,72,0,2
1,48,0,0,0
1,48,104,720,3
1,53,37,0,0
1,61,43,0,0
1,61,0,960,1
1,52,25,720,3
1,60,0,420,2
1,49,39,240,0
1,53,39,60,1
1,56,47,0,0
1,56,0,240,0
1,53,31,420,2
1,62,60,60,3
1,38,66,240,2
1,54,37,0,0
1,58,44,0,0
1,46,45,60,3
1,54,23,420,2
1,49,0,0,0
1,49,39,120,1
1,53,39,0,0
1,45,47,0,1
1,56,0,240,0
1,53,33,720,2
1,49,30,0,1
1,46,82,360,3
1,51,37,240,1
1,58,44,960,1
1,58,0,240,0
1,51,0,0,0
1,38,65,420,3
1,48,82,240,2
1,63,39,960,2
1,69,100,60,3
1,59,64,120,3
1,51,0,240,1
1,49,0,0,0
1,48,38,420,1
1,51,97,0,1
1,53,46,960,2
1,56,0,240,0
1,64,40,480,3
1,54,40,360,3
