track,note,velocity,time,anomaly
1,60,44,2100,0
1,64,49,30,0
1,72,54,30,0
1,72,4,480,0
1,69,55,0,0
1,60,41,180,0
1,65,43,30,0
1,69,4,30,0
1,60,4,0,0
1,64,4,0,0
1,69,59,0,0
1,69,4,600,0
1,60,4,0,0
1,65,4,0,0
1,60,44,60,0
1,67,46,30,0
1,72,57,30,0
1,72,4,480,0
1,69,57,0,0
1,60,40,180,0
1,65,43,30,0
1,69,4,30,0
1,60,4,0,0
1,67,4,0,0
1,69,56,0,0
1,69,4,720,0
1,60,4,0,0
1,65,4,0,0
1,64,56,0,0
1,74,67,0,0
1,74,4,480,0
1,72,64,0,0
1,72,4,240,0
1,64,4,0,0
1,65,56,0,0
1,72,63,0,0
1,72,4,720,0
1,65,4,0,0
1,68,56,0,0
1,77,70,0,0
1,77,4,240,0
1,76,62,0,0
1,76,4,240,0
1,74,60,0,0
1,74,4,240,0
1,68,4,0,0
1,67,52,0,0
1,67,4,720,0
1,72,64,0,0
1,64,52,0,0
1,72,4,240,0
1,67,60,0,0
1,67,4,240,0
1,70,62,0,0
1,70,4,240,0
1,64,4,0,0
1,70,61,0,0
1,64,54,0,0
1,64,4,480,0
1,70,4,0,0
1,65,53,0,0
1,69,59,0,0
1,69,4,240,0
1,65,4,0,0
1,62,56,0,0
1,67,56,0,0
1,62,4,240,0
1,55,55,0,0
1,55,4,240,0
1,62,57,0,0
1,62,4,240,0
1,67,4,0,0
1,67,59,0,0
1,62,59,0,0
1,62,4,480,0
1,60,57,0,0
1,60,4,120,0
1,60,44,60,0
1,64,49,30,0
1,67,4,30,0
1,72,59,0,0
1,72,4,480,0
1,69,55,0,0
1,60,41,180,0
1,65,43,30,0
1,69,4,30,0
1,60,4,0,0
1,64,4,0,0
1,69,56,0,0
1,69,4,600,0
1,60,4,0,0
1,65,4,0,0
1,60,44,60,0
1,67,46,30,0
1,72,57,30,0
1,72,4,480,0
1,69,57,0,0
1,60,40,180,0
1,65,43,30,0
1,69,4,30,0
1,60,4,0,0
1,67,4,0,0
1,69,54,0,0
1,69,4,720,0
1,60,4,0,0
1,65,4,0,0
1,64,56,0,0
1,74,67,0,0
1,74,4,480,0
1,72,64,0,0
1,72,4,240,0
1,64,4,0,0
1,72,66,0,0
1,65,57,0,0
1,65,4,720,0
1,72,4,0,0
1,68,56,0,0
1,77,70,0,0
1,77,4,240,0
1,74,59,0,0
1,74,4,240,0
1,77,61,0,0
1,77,4,240,0
1,68,4,0,0
1,69,62,0,0
1,76,66,0,0
1,76,4,480,0
1,76,60,0,0
1,76,4,240,0
1,69,4,0,0
1,81,66,0,0
1,71,57,0,0
1,81,4,240,0
1,77,64,0,0
1,77,4,240,0
1,81,61,0,0
1,81,4,240,0
1,71,4,0,0
1,79,65,0,0
1,72,55,0,0
1,79,4,480,0
1,79,59,0,0
1,79,4,240,0
1,72,4,0,0
1,72,53,0,0
1,84,59,0,0
1,84,4,240,0
1,79,57,0,0
1,79,4,240,0
1,84,57,0,0
1,84,4,240,0
1,72,4,0,0
1,84,61,0,0
1,79,54,0,0
1,79,4,720,0
1,84,4,0,0
1,79,43,240,0
1,79,4,240,0
1,84,43,0,0
1,84,4,240,0
1,91,48,0,0
1,91,4,240,0
1,84,46,0,0
1,91,46,240,0
1,96,49,240,0
1,96,4,480,0
1,91,4,0,0
1,84,4,0,0
1,72,61,240,0
1,84,61,0,0
1,84,4,240,0
1,80,59,0,0
1,80,4,240,0
1,77,56,0,0
1,77,4,240,0
1,75,57,0,0
1,75,4,240,0
1,79,53,0,0
1,79,4,240,0
1,77,53,0,0
1,77,4,240,0
1,75,56,0,0
1,75,4,720,0
1,72,4,0,0
1,60,61,2160,0
1,72,61,0,0
1,72,4,240,0
1,68,59,0,0
1,68,4,240,0
1,65,56,0,0
1,65,4,240,0
1,63,57,0,0
1,63,4,240,0
1,67,53,0,0
1,67,4,240,0
1,65,50,0,0
1,65,4,240,0
1,63,55,0,0
1,63,4,720,0
1,60,4,0,0
1,55,59,2160,0
1,60,59,0,0
1,60,4,480,0
1,57,55,0,0
1,57,4,240,0
1,55,4,0,0
1,57,52,0,0
1,53,52,0,0
1,53,4,720,0
1,57,4,0,0
1,55,55,0,0
1,60,55,0,0
1,60,4,480,0
1,57,55,0,0
1,57,4,240,0
1,55,4,0,0
1,53,45,0,0
1,57,50,0,0
1,57,4,720,0
1,52,54,0,0
1,62,61,0,0
1,53,4,30,0
1,62,4,450,0
1,60,57,0,0
1,60,4,240,0
1,52,4,0,0
1,60,63,0,0
1,53,57,0,0
1,53,4,720,0
1,60,4,0,0
1,56,63,0,0
1,65,70,0,0
1,65,4,240,0
1,64,67,0,0
1,64,4,240,0
1,62,66,0,0
1,62,4,240,0
1,56,4,0,0
1,55,64,0,0
1,55,4,960,0
1,57,56,0,0
1,57,4,240,0
1,58,60,0,0
1,58,4,240,0
1,58,62,0,0
1,58,4,480,0
1,57,59,0,0
1,57,4,240,0
1,57,59,0,0
1,57,4,1440,0
1,57,61,0,0
1,57,4,480,0
1,55,57,0,0
1,55,4,240,0
1,55,56,0,0
1,55,4,1440,0
1,55,53,0,0
1,55,4,240,0
1,57,50,0,0
1,57,4,240,0
1,58,50,0,0
1,58,4,240,0
1,52,46,0,0
1,58,52,0,0
1,58,4,480,0
1,57,46,0,0
1,57,4,240,0
1,52,4,0,0
1,53,42,0,0
1,57,46,0,0
1,57,4,600,0
1,53,4,0,0
1,69,74,120,0
1,65,56,360,0
1,65,4,120,0
1,69,4,0,0
1,68,66,0,0
1,64,61,360,0
1,64,4,120,0
1,68,4,0,0
1,72,77,0,0
1,72,4,240,0
1,62,61,0,0
1,64,61,0,0
1,71,71,0,0
1,71,4,240,0
1,64,4,0,0
1,62,4,0,0
1,60,55,0,0
1,64,55,0,0
1,69,65,0,0
1,69,4,240,0
1,64,4,0,0
1,60,4,0,0
1,69,74,240,0
1,65,59,360,0
1,65,4,120,0
1,69,4,0,0
1,68,66,0,0
1,64,61,360,0
1,64,4,120,0
1,68,4,0,0
1,76,78,0,0
1,76,4,240,0
1,74,75,0,0
1,74,4,240,0
1,69,60,0,0
1,74,74,0,0
1,69,4,120,0
1,70,61,0,0
1,70,4,120,0
1,74,4,0,0
1,69,56,0,0
1,73,66,0,0
1,69,4,120,0
1,64,55,0,0
1,64,4,120,0
1,73,4,0,0
1,69,74,0,0
1,65,59,360,0
1,65,4,120,0
1,69,4,0,0
1,68,66,0,0
1,64,61,360,0
1,64,4,120,0
1,68,4,0,0
1,72,77,0,0
1,72,4,240,0
1,62,61,0,0
1,64,61,0,0
1,71,71,0,0
1,71,4,240,0
1,64,4,0,0
1,62,4,0,0
1,60,55,0,0
1,64,55,0,0
1,69,65,0,0
1,69,4,240,0
1,64,4,0,0
1,60,4,0,0
1,69,74,240,0
1,65,59,360,0
1,65,4,120,0
1,69,4,0,0
1,68,66,0,0
1,64,61,360,0
1,64,4,120,0
1,68,4,0,0
1,76,76,0,0
1,76,4,240,0
1,74,75,0,0
1,74,4,240,0
1,69,60,0,0
1,74,74,0,0
1,69,4,120,0
1,70,60,0,0
1,70,4,120,0
1,74,4,0,0
1,69,56,0,0
1,73,66,0,0
1,69,4,120,0
1,64,55,0,0
1,64,4,120,0
1,73,4,0,0
