track,note,velocity,time,anomaly
1,57,23,3120,0
1,57,0,240,0
1,59,24,0,0
1,59,0,240,0
1,61,26,0,0
1,61,0,240,0
1,62,27,0,0
1,62,0,240,0
1,64,29,0,0
1,64,0,240,0
1,65,31,0,0
1,65,0,240,0
1,67,33,0,0
1,67,0,240,0
1,69,35,0,0
1,69,0,240,0
1,74,38,0,0
1,74,0,240,0
1,73,36,0,0
1,73,0,240,0
1,74,28,0,0
1,74,0,240,0
1,69,23,0,0
1,69,0,960,0
1,69,26,240,0
1,69,0,240,0
1,58,1,0,0
1,64,29,0,0
1,62,1,0,0
1,64,0,240,0
1,67,21,0,0
1,67,0,240,0
1,62,0,0,0
1,58,0,0,0
1,57,15,0,0
1,62,15,0,0
1,65,23,0,0
1,65,0,240,0
1,62,0,0,0
1,57,0,0,0
1,65,23,960,0
1,65,0,240,0
1,55,16,0,0
1,61,27,0,0
1,61,0,240,0
1,64,19,0,0
1,64,0,240,0
1,55,0,0,0
1,53,17,0,0
1,62,23,0,0
1,62,0,960,0
1,53,0,0,0
1,57,22,240,0
1,57,0,240,0
1,59,24,0,0
1,55,18,0,0
1,59,0,240,0
1,61,25,0,0
1,61,0,240,0
1,55,0,0,0
1,62,27,0,0
1,53,21,0,0
1,53,0,240,0
1,62,0,0,0
1,64,29,0,0
1,64,0,240,0
1,65,31,0,0
1,65,0,240,0
1,67,33,0,0
1,67,0,240,0
1,69,38,0,0
1,69,0,240,0
1,74,33,0,0
1,74,0,240,0
1,70,10,0,0
1,72,31,0,0
1,67,6,0,0
1,60,3,0,0
1,72,0,240,0
1,74,29,0,0
1,74,0,240,0
1,60,0,0,0
1,67,0,0,0
1,70,0,0,0
1,65,16,0,0
1,69,25,0,0
1,60,16,0,0
1,60,0,958,0
1,69,0,2,0
1,65,0,0,0
1,72,30,240,0
1,72,0,240,0
1,65,20,0,0
1,58,20,0,0
1,69,20,0,0
1,70,33,0,0
1,70,0,240,0
1,72,28,0,0
1,72,0,240,0
1,69,0,0,0
1,58,0,0,0
1,65,0,0,0
1,67,30,0,0
1,58,20,0,0
1,64,20,0,0
1,58,0,958,0
1,64,0,2,0
1,67,0,0,0
1,70,25,240,0
1,70,0,240,0
1,67,8,0,0
1,69,26,0,0
1,64,7,0,0
1,57,7,0,0
1,69,0,240,0
1,70,20,0,0
1,70,0,240,0
1,57,0,0,0
1,64,0,0,0
1,67,0,0,0
1,62,14,0,0
1,57,14,0,0
1,65,23,0,0
1,65,0,480,0
1,57,0,0,0
1,62,0,0,0
1,69,24,720,0
1,69,0,240,0
1,58,5,0,0
1,64,5,0,0
1,67,26,0,0
1,67,0,240,0
1,69,22,0,0
1,69,0,240,0
1,64,0,0,0
1,58,0,0,0
1,67,25,0,0
1,57,5,0,0
1,62,5,0,0
1,67,0,240,0
1,65,17,0,0
1,57,0,238,0
1,65,0,2,0
1,62,0,0,0
1,53,2,0,0
1,64,20,0,0
1,64,0,240,0
1,62,19,0,0
1,62,0,240,0
1,53,0,0,0
1,59,5,0,0
1,65,22,0,0
1,59,0,480,0
1,58,0,0,0
1,61,2,0,0
1,65,0,240,0
1,64,9,0,0
1,64,0,240,0
1,61,0,0,0
1,58,0,0,0
1,57,10,0,0
1,62,18,0,0
1,62,0,480,0
1,57,0,0,0
1,62,37,720,0
1,62,0,240,0
1,64,39,0,0
1,64,0,240,0
1,65,36,0,0
1,65,0,240,0
1,67,39,0,0
1,67,0,240,0
1,69,40,0,0
1,69,0,240,0
1,70,42,0,0
1,70,0,240,0
1,72,44,0,0
1,72,0,240,0
1,74,45,0,0
1,74,0,240,0
1,76,42,0,0
1,76,0,240,0
1,77,49,0,0
1,77,0,240,0
1,79,47,0,0
1,79,0,240,0
1,72,45,0,0
1,72,0,960,0
1,72,43,240,0
1,72,0,240,0
1,74,45,0,0
1,74,0,240,0
1,77,43,0,0
1,77,0,240,0
1,70,40,0,0
1,70,0,960,0
1,70,37,240,0
1,70,0,240,0
1,72,41,0,0
1,72,0,240,0
1,76,37,0,0
1,76,0,240,0
1,69,30,0,0
1,69,0,960,0
1,62,38,240,0
1,62,0,240,0
1,64,39,0,0
1,64,0,240,0
1,65,39,0,0
1,65,0,240,0
1,67,39,0,0
1,67,0,240,0
1,69,40,0,0
1,69,0,240,0
1,70,42,0,0
1,70,0,240,0
1,72,44,0,0
1,72,0,240,0
1,74,45,0,0
1,74,0,240,0
1,76,42,0,0
1,76,0,240,0
1,77,49,0,0
1,77,0,240,0
1,79,47,0,0
1,79,0,240,0
1,69,45,0,0
1,69,0,960,0
1,69,43,240,0
1,69,0,240,0
1,71,45,0,0
1,71,0,240,0
1,73,42,0,0
1,73,0,240,0
1,74,47,0,0
1,74,0,960,0
1,69,37,240,0
1,69,0,240,0
1,67,40,0,0
1,67,0,240,0
1,65,37,0,0
1,65,0,240,0
1,73,33,0,0
1,73,0,960,0
1,67,31,240,0
1,67,0,240,0
1,65,33,0,0
1,65,0,240,0
1,64,31,0,0
1,64,0,240,0
1,74,38,0,0
1,74,0,240,0
1,69,31,0,0
1,69,0,120,0
1,70,15,0,0
1,70,0,60,0
1,69,17,0,0
1,69,0,60,0
1,68,33,0,0
1,68,0,240,0
1,69,30,0,0
1,69,0,240,0
1,70,33,0,0
1,70,0,240,0
1,69,30,0,0
1,69,0,240,0
1,65,33,0,0
1,65,0,240,0
1,62,30,0,0
1,69,33,240,0
1,62,0,238,0
1,69,0,2,0
1,69,38,240,0
1,69,0,720,0
1,57,23,0,0
1,57,0,240,0
1,59,24,0,0
1,59,0,240,0
1,61,26,0,0
1,61,0,240,0
1,62,27,0,0
1,62,0,240,0
1,64,29,0,0
1,64,0,240,0
1,65,31,0,0
1,65,0,240,0
1,67,33,0,0
1,67,0,240,0
1,69,35,0,0
1,69,0,240,0
1,74,38,0,0
1,74,0,240,0
1,73,36,0,0
1,73,0,240,0
1,74,34,0,0
1,74,0,240,0
1,69,23,0,0
1,69,0,960,0
1,69,26,240,0
1,69,0,240,0
1,64,29,0,0
1,58,1,0,0
1,62,1,0,0
1,64,0,240,0
1,67,26,0,0
1,67,0,240,0
1,62,0,0,0
1,58,0,0,0
1,65,23,0,0
1,57,15,0,0
1,62,15,0,0
1,62,0,240,0
1,57,0,0,0
1,65,0,0,0
1,65,23,960,0
1,65,0,240,0
1,61,27,0,0
1,55,16,0,0
1,61,0,240,0
1,64,23,0,0
1,64,0,240,0
1,55,0,0,0
1,62,23,0,0
1,53,17,0,0
1,53,0,960,0
1,62,0,0,0
1,57,22,240,0
1,57,0,240,0
1,55,18,0,0
1,59,24,0,0
1,59,0,240,0
1,61,25,0,0
1,61,0,240,0
1,55,0,0,0
1,53,21,0,0
1,62,27,0,0
1,62,0,240,0
1,53,0,0,0
1,64,29,0,0
1,64,0,240,0
1,65,31,0,0
1,65,0,240,0
1,67,33,0,0
1,67,0,240,0
1,69,38,0,0
1,69,0,240,0
1,74,33,0,0
1,74,0,240,0
1,60,3,0,0
1,70,10,0,0
1,67,6,0,0
1,72,31,0,0
1,72,0,240,0
1,74,29,0,0
1,74,0,240,0
1,67,0,0,0
1,70,0,0,0
