track,note,velocity,time,anomaly
1,64,32,720,0
1,64,0,240,0
1,69,38,0,0
1,69,0,240,0
1,73,34,0,0
1,73,0,240,0
1,69,30,0,0
1,69,0,240,0
1,64,30,0,0
1,64,0,240,0
1,64,35,240,0
1,64,0,240,0
1,69,38,0,0
1,69,0,240,0
1,73,35,0,0
1,73,0,240,0
1,69,31,0,0
1,69,0,240,0
1,64,32,0,0
1,64,0,240,0
1,65,28,240,0
1,65,0,240,0
1,71,32,0,0
1,71,0,240,0
1,73,29,0,0
1,73,0,240,0
1,71,25,0,0
1,71,0,240,0
1,65,25,0,0
1,65,0,240,0
1,65,28,240,0
1,65,0,240,0
1,71,32,0,0
1,71,0,240,0
1,73,28,0,0
1,73,0,240,0
1,71,24,0,0
1,71,0,240,0
1,65,24,0,0
1,65,0,240,0
1,64,32,240,0
1,64,0,240,0
1,70,34,0,0
1,70,0,240,0
1,73,33,0,0
1,73,0,240,0
1,70,34,0,0
1,70,0,240,0
1,64,36,0,0
1,64,0,240,0
1,64,36,240,0
1,64,0,240,0
1,70,41,0,0
1,70,0,240,0
1,73,38,0,0
1,73,0,240,0
1,70,35,0,0
1,70,0,240,0
1,64,35,0,0
1,64,0,240,0
1,63,36,240,0
1,63,0,240,0
1,69,41,0,0
1,69,0,240,0
1,73,40,0,0
1,73,0,240,0
1,69,37,0,0
1,69,0,240,0
1,63,37,0,0
1,63,0,240,0
1,63,34,240,0
1,63,0,240,0
1,69,38,0,0
1,69,0,240,0
1,73,35,0,0
1,73,0,240,0
1,69,30,0,0
1,69,0,240,0
1,63,32,0,0
1,63,0,240,0
1,62,36,240,0
1,62,0,240,0
1,64,43,0,0
1,64,0,240,0
1,73,36,0,0
1,73,0,240,0
1,64,32,0,0
1,64,0,240,0
1,62,31,0,0
1,62,0,240,0
1,62,36,240,0
1,62,0,240,0
1,64,41,0,0
1,64,0,240,0
1,68,36,0,0
1,68,0,240,0
1,64,32,0,0
1,64,0,240,0
1,62,32,0,0
1,62,0,240,0
1,61,36,240,0
1,61,0,240,0
1,64,41,0,0
1,64,0,240,0
1,69,36,0,0
1,69,0,240,0
1,64,32,0,0
1,64,0,240,0
1,61,32,0,0
1,61,0,240,0
1,57,36,226,0
1,57,0,240,0
1,61,41,14,0
1,61,0,240,0
1,69,36,28,0
1,64,32,212,0
1,69,0,28,0
1,64,0,212,0
1,57,32,0,0
1,57,0,240,0
1,64,32,240,0
1,64,0,240,0
1,69,38,0,0
1,69,0,240,0
1,73,34,0,0
1,73,0,240,0
1,69,30,0,0
1,69,0,240,0
1,64,28,0,0
1,64,0,240,0
1,64,35,240,0
1,64,0,240,0
1,69,38,0,0
1,69,0,240,0
1,73,35,0,0
1,73,0,240,0
1,69,31,0,0
1,69,0,240,0
1,64,31,0,0
1,64,0,240,0
1,65,26,240,0
1,65,0,240,0
1,71,30,0,0
1,71,0,240,0
1,73,28,0,0
1,73,0,240,0
1,71,26,0,0
1,71,0,240,0
1,65,26,0,0
1,65,0,240,0
1,65,30,240,0
1,65,0,240,0
1,71,35,0,0
1,71,0,240,0
1,73,33,0,0
1,73,0,240,0
1,71,30,0,0
1,71,0,240,0
1,65,35,0,0
1,65,0,240,0
1,64,40,240,0
1,64,0,240,0
1,70,43,0,0
1,70,0,240,0
1,73,41,0,0
1,73,0,240,0
1,70,43,0,0
1,70,0,240,0
1,64,44,0,0
1,64,0,240,0
1,64,45,240,0
1,64,0,240,0
1,70,52,0,0
1,70,0,240,0
1,73,48,0,0
1,73,0,240,0
1,70,45,0,0
1,70,0,240,0
1,64,49,0,0
1,64,0,240,0
1,63,36,240,0
1,63,0,240,0
1,69,41,0,0
1,69,0,240,0
1,78,40,0,0
1,78,0,240,0
1,73,37,0,0
1,73,0,240,0
1,69,37,0,0
1,69,0,240,0
1,57,34,240,0
1,57,0,240,0
1,59,38,0,0
1,59,0,240,0
1,66,35,0,0
1,66,0,240,0
1,63,31,0,0
1,63,0,240,0
1,59,31,0,0
1,59,0,240,0
1,59,36,240,0
1,59,0,240,0
1,62,43,0,0
1,62,0,240,0
1,68,36,0,0
1,68,0,240,0
1,64,32,0,0
1,64,0,240,0
1,62,33,0,0
1,62,0,240,0
1,62,36,240,0
1,62,0,240,0
1,64,41,0,0
1,64,0,240,0
1,68,36,0,0
1,68,0,240,0
1,64,31,0,0
1,64,0,240,0
1,62,31,0,0
1,62,0,240,0
1,61,36,240,0
1,61,0,240,0
1,64,41,0,0
1,64,0,240,0
1,69,36,0,0
1,69,0,240,0
1,64,32,0,0
1,64,0,240,0
1,61,32,0,0
1,61,0,240,0
1,61,36,240,0
1,61,0,240,0
1,69,41,0,0
1,69,0,240,0
1,64,36,0,0
1,64,0,240,0
1,61,36,0,0
1,61,0,240,0
1,57,45,0,0
1,57,0,237,0
1,62,36,243,0
1,62,0,240,0
1,69,38,0,0
1,69,0,240,0
1,65,36,0,0
1,65,0,240,0
1,62,32,0,0
1,62,0,240,0
1,62,38,480,0
1,62,0,240,0
1,69,43,0,0
1,69,0,240,0
1,65,40,0,0
1,65,0,240,0
1,62,40,0,0
1,62,0,240,0
1,64,38,480,0
1,64,0,240,0
1,73,43,0,0
1,73,0,240,0
1,69,40,0,0
1,69,0,240,0
1,64,36,0,0
1,64,0,240,0
1,61,36,0,0
1,61,0,240,0
1,64,38,240,0
1,64,0,240,0
1,73,43,0,0
1,73,0,240,0
1,69,40,0,0
1,69,0,240,0
1,64,40,0,0
1,64,0,240,0
1,61,44,0,0
1,61,0,238,0
1,66,41,242,0
1,66,0,240,0
1,73,44,0,0
1,73,0,240,0
1,69,37,0,0
1,69,0,240,0
1,66,38,0,0
1,66,0,240,0
1,66,46,480,0
1,66,0,240,0
1,73,51,0,0
1,73,0,240,0
1,69,45,0,0
1,69,0,240,0
1,66,45,0,0
1,66,0,240,0
1,68,48,480,0
1,68,0,240,0
1,73,54,0,0
1,73,0,240,0
1,77,50,0,0
1,77,0,240,0
1,73,47,0,0
1,73,0,240,0
1,68,47,0,0
1,68,0,240,0
1,68,48,240,0
1,68,0,240,0
1,73,54,0,0
1,73,0,240,0
1,77,50,0,0
1,77,0,240,0
1,73,47,0,0
1,73,0,240,0
1,68,47,0,0
1,68,0,240,0
1,70,37,240,0
1,70,0,240,0
1,73,43,0,0
1,73,0,240,0
1,77,36,0,0
1,77,0,240,0
1,73,31,0,0
1,73,0,240,0
1,70,31,0,0
1,70,0,240,0
1,70,32,240,0
1,70,0,240,0
1,73,39,0,0
1,73,0,240,0
1,77,33,0,0
1,77,0,240,0
1,73,30,0,0
1,73,0,240,0
1,70,30,0,0
1,70,0,240,0
1,69,31,240,0
1,69,0,240,0
1,72,39,0,0
1,72,0,240,0
1,77,34,0,0
1,77,0,240,0
1,72,30,0,0
1,72,0,240,0
1,69,31,0,0
1,69,0,240,0
1,65,29,240,0
1,65,0,240,0
1,69,35,0,0
1,69,0,240,0
1,72,29,0,0
1,72,0,240,0
1,69,29,0,0
1,69,0,240,0
1,65,25,0,0
1,65,0,240,0
1,65,24,240,0
