track,note,velocity,time,anomaly
1,65,54,240,0
1,69,61,0,0
1,60,54,0,0
1,60,25,240,0
1,69,25,0,0
1,65,25,0,0
1,60,49,120,0
1,65,49,0,0
1,69,54,0,0
1,69,25,120,0
1,65,25,0,0
1,60,25,0,0
1,65,54,240,0
1,72,61,0,0
1,69,54,0,0
1,60,54,0,0
1,60,25,240,0
1,65,25,0,0
1,72,25,0,0
1,69,25,0,0
1,72,54,120,0
1,69,50,0,0
1,65,50,0,0
1,60,50,0,0
1,60,25,120,0
1,72,25,0,0
1,69,25,0,0
1,65,25,0,0
1,64,55,240,0
1,67,62,0,0
1,60,55,0,0
1,60,25,240,0
1,67,25,0,0
1,64,25,0,0
1,60,50,120,0
1,64,50,0,0
1,67,54,0,0
1,67,25,120,0
1,64,25,0,0
1,60,25,0,0
1,60,54,240,0
1,72,61,0,0
1,64,54,0,0
1,64,25,240,0
1,72,25,0,0
1,60,25,0,0
1,72,54,120,0
1,64,49,0,0
1,60,49,0,0
1,60,25,120,0
1,64,25,0,0
1,72,25,0,0
1,60,55,240,0
1,65,62,0,0
1,62,55,0,0
1,62,25,240,0
1,65,25,0,0
1,60,25,0,0
1,62,50,120,0
1,60,50,0,0
1,65,54,0,0
1,65,25,120,0
1,60,25,0,0
1,62,25,0,0
1,72,62,240,0
1,65,55,0,0
1,62,55,0,0
1,60,55,0,0
1,60,25,240,0
1,72,25,0,0
1,65,25,0,0
1,62,25,0,0
1,65,50,120,0
1,72,54,0,0
1,62,50,0,0
1,60,50,0,0
1,60,25,120,0
1,65,25,0,0
1,72,25,0,0
1,62,25,0,0
1,72,59,240,0
1,64,53,0,0
1,60,53,0,0
1,60,25,240,0
1,64,25,0,0
1,72,25,0,0
1,64,50,240,0
1,72,55,0,0
1,60,50,0,0
1,60,25,240,0
1,72,25,0,0
1,64,25,0,0
1,72,53,240,0
1,64,48,0,0
1,60,48,0,0
1,60,25,240,0
1,64,25,0,0
1,72,25,0,0
1,60,44,240,0
1,72,49,0,0
1,64,44,0,0
1,64,25,240,0
1,72,25,0,0
1,60,25,0,0
1,72,47,240,0
1,64,43,0,0
1,60,43,0,0
1,60,25,240,0
1,64,25,0,0
1,72,25,0,0
1,65,63,1920,0
1,69,74,0,0
1,69,25,120,0
1,65,25,0,0
1,65,65,120,0
1,69,78,0,0
1,71,73,240,0
1,71,25,240,0
1,74,75,0,0
1,74,25,120,0
1,69,25,120,0
1,65,25,0,0
1,69,66,0,0
1,65,66,0,0
1,74,80,0,0
1,74,25,240,0
1,71,73,0,0
1,71,25,240,0
1,65,25,0,0
1,69,25,0,0
1,64,63,0,0
1,67,63,0,0
1,72,71,0,0
1,72,25,120,0
1,67,25,0,0
1,64,25,0,0
1,64,64,120,0
1,72,73,0,0
1,72,25,240,0
1,71,72,0,0
1,71,25,240,0
1,67,70,0,0
1,67,25,240,0
1,64,25,0,0
1,64,67,0,0
1,64,25,480,0
1,62,63,0,0
1,65,74,0,0
1,65,25,120,0
1,62,25,0,0
1,62,65,120,0
1,65,78,0,0
1,69,73,240,0
1,69,25,240,0
1,71,75,0,0
1,71,25,120,0
1,65,25,120,0
1,62,25,0,0
1,65,66,0,0
1,62,66,0,0
1,71,80,0,0
1,71,25,240,0
1,67,73,0,0
1,67,25,240,0
1,62,25,0,0
1,65,25,0,0
1,67,63,0,0
1,72,71,0,0
1,72,25,120,0
1,67,25,0,0
1,64,64,120,0
1,72,73,0,0
1,72,25,480,0
1,71,70,0,0
1,71,25,120,0
1,64,25,120,0
1,64,64,0,0
1,71,72,0,0
1,71,25,480,0
1,64,25,0,0
1,65,63,0,0
1,69,74,0,0
1,69,25,120,0
1,65,25,0,0
1,65,65,120,0
1,69,78,0,0
1,71,73,240,0
1,71,25,240,0
1,74,75,0,0
1,74,25,120,0
1,69,25,120,0
1,65,25,0,0
1,69,66,0,0
1,65,66,0,0
1,74,80,0,0
1,74,25,240,0
1,71,73,0,0
1,71,25,240,0
1,65,25,0,0
1,69,25,0,0
1,64,63,0,0
1,67,63,0,0
1,72,71,0,0
1,72,25,120,0
1,67,25,0,0
1,64,25,0,0
1,64,64,120,0
1,72,73,0,0
1,72,25,240,0
1,71,72,0,0
1,71,25,120,0
1,72,67,0,0
1,72,25,60,0
1,71,63,0,0
1,71,25,60,0
1,67,70,0,0
1,67,25,240,0
1,64,25,0,0
1,64,67,0,0
1,64,25,480,0
1,69,63,0,0
1,65,63,0,0
1,74,74,0,0
1,74,25,120,0
1,65,25,0,0
1,69,25,0,0
1,74,78,120,0
1,65,65,0,0
1,69,78,0,0
1,74,25,240,0
1,76,78,0,0
1,76,25,240,0
1,77,84,0,0
1,77,25,120,0
1,69,25,120,0
1,65,25,0,0
1,69,66,0,0
1,77,82,0,0
1,77,25,240,0
1,69,25,0,0
1,71,66,0,0
1,76,77,0,0
1,76,25,240,0
1,71,25,0,0
1,64,63,0,0
1,72,71,0,0
1,72,25,1440,0
1,64,25,0,0
1,70,81,0,0
1,73,81,0,0
1,76,81,0,0
1,79,97,0,0
1,79,25,240,0
1,70,25,0,0
1,73,25,0,0
1,76,25,0,0
1,70,85,0,0
1,73,85,0,0
1,76,85,0,0
1,79,104,0,0
1,79,25,360,0
1,81,96,0,0
1,81,25,120,0
1,79,98,0,0
1,79,25,120,0
1,70,25,120,0
1,73,25,0,0
1,76,25,0,0
1,73,80,0,0
1,70,80,0,0
1,77,97,0,0
1,77,25,120,0
1,70,25,0,0
1,73,25,0,0
1,70,80,120,0
1,73,82,0,0
1,76,96,0,0
1,76,25,120,0
1,73,25,0,0
1,70,25,0,0
1,77,93,120,0
1,77,25,240,0
1,69,82,0,0
1,74,82,0,0
1,77,96,0,0
1,77,25,240,0
1,74,25,0,0
1,69,25,0,0
1,76,86,0,0
1,76,25,60,0
1,77,80,0,0
1,77,25,60,0
1,76,86,0,0
1,76,25,60,0
1,74,77,0,0
1,74,25,57,0
1,74,91,3,0
1,69,76,240,0
1,65,73,0,0
1,65,25,480,0
1,69,25,0,0
1,74,25,0,0
1,68,97,0,0
1,76,97,240,0
1,76,25,360,0
1,74,91,0,0
1,74,25,60,0
1,76,82,0,0
1,76,25,60,0
1,74,98,0,0
1,74,25,240,0
1,68,25,0,0
1,76,82,0,0
1,68,80,0,0
1,72,94,0,0
1,72,25,240,0
1,71,94,0,0
1,71,25,240,0
1,68,25,0,0
1,76,25,0,0
1,72,93,0,0
1,72,25,120,0
1,76,77,120,0
1,69,77,0,0
1,72,96,0,0
1,72,25,480,0
1,69,25,0,0
1,76,25,0,0
1,71,91,0,0
1,71,25,120,0
1,76,78,120,0
1,67,76,0,0
1,71,94,0,0
1,71,25,480,0
1,67,25,0,0
1,76,25,0,0
1,70,81,0,0
1,73,81,0,0
1,76,81,0,0
1,79,97,0,0
1,79,25,240,0
1,70,25,0,0
1,73,25,0,0
1,76,25,0,0
1,70,85,0,0
1,73,85,0,0
1,76,85,0,0
1,79,104,0,0
1,79,25,360,0
1,81,96,0,0
1,81,25,120,0
1,79,98,0,0
1,79,25,120,0
1,70,25,120,0
1,73,25,0,0
1,76,25,0,0
1,73,80,0,0
1,70,80,0,0
1,77,97,0,0
1,77,25,120,0
1,70,25,0,0
1,73,25,0,0
1,70,80,120,0
1,73,82,0,0
1,76,96,0,0
1,76,25,120,0
1,73,25,0,0
1,70,25,0,0
1,77,93,120,0
1,77,25,240,0
1,69,82,0,0
1,74,82,0,0
1,77,96,0,0
1,77,25,240,0
1,74,25,0,0
1,69,25,0,0
1,76,86,0,0
1,76,25,60,0
1,77,80,0,0
1,77,25,60,0
1,76,86,0,0
1,76,25,60,0
1,74,77,0,0
1,74,25,57,0
1,74,91,3,0
1,69,76,240,0
1,65,73,0,0
1,65,25,480,0
1,69,25,0,0
1,74,25,0,0
1,68,97,0,0
1,76,98,240,0
1,76,25,360,0
1,74,91,0,0
1,74,25,60,0
1,76,82,0,0
1,76,25,60,0
1,74,98,0,0
1,74,25,240,0
1,68,25,0,0
1,76,82,0,0
1,68,80,0,0
1,72,94,0,0
1,72,25,240,0
1,71,94,0,0
1,71,25,240,0
1,68,25,0,0
1,76,25,0,0
1,72,93,0,0
1,72,25,120,0
1,76,77,120,0
1,69,77,0,0
1,72,96,0,0
1,72,25,480,0
1,69,25,0,0
1,76,25,0,0
1,71,91,0,0
1,71,25,120,0
1,76,78,120,0
1,67,76,0,0
1,71,94,0,0
1,71,25,480,0
1,67,25,0,0
1,76,25,0,0
1,77,75,0,0
1,81,89,0,0
1,81,25,120,0
1,77,25,0,0
1,77,77,120,0
1,81,94,0,0
1,83,87,240,0
