track,note,velocity,time,anomaly
1,70,76,0,2
1,67,0,480,0
1,62,32,0,0
1,74,62,480,2
1,67,38,0,0
1,67,0,480,0
1,49,77,120,3
1,62,61,480,1
1,64,37,60,2
1,67,0,160,0
1,69,33,80,2
1,67,28,960,2
1,66,0,80,0
1,70,110,0,2
1,67,55,120,2
1,62,0,0,0
1,61,28,0,1
1,66,97,80,3
1,57,42,160,2
1,66,32,100,2
1,64,0,80,0
1,63,23,960,2
1,68,66,160,3
1,80,32,0,1
1,66,61,160,2
1,66,0,0,0
1,73,38,240,2
1,54,75,240,3
1,62,34,0,0
1,65,74,420,3
1,66,33,0,0
1,71,36,60,0
1,74,38,60,0
1,71,0,480,0
1,65,33,40,3
1,69,33,0,0
1,62,28,0,0
1,75,0,360,1
1,69,0,0,0
1,79,102,480,3
1,77,72,60,2
1,86,0,60,1
1,74,38,0,0
1,84,73,60,3
1,60,59,240,3
1,69,33,0,0
1,62,66,0,1
1,62,0,960,1
1,69,0,0,0
1,66,33,40,1
1,71,36,60,0
1,73,42,0,3
1,79,98,80,3
1,61,66,960,3
1,71,77,80,2
1,66,0,0,0
1,56,62,100,3
1,81,57,180,3
1,69,0,160,0
1,56,54,0,2
1,74,31,0,0
1,66,23,0,0
1,53,0,960,2
1,74,0,0,0
1,76,41,0,0
1,67,70,0,1
1,67,62,160,1
1,76,0,0,0
1,72,27,0,0
1,78,104,80,2
1,91,66,120,3
1,69,45,240,3
1,67,52,960,2
1,76,66,960,2
1,67,0,40,0
1,88,63,40,2
1,72,33,0,1
1,59,82,240,3
1,74,38,40,0
1,76,0,120,2
1,66,0,0,0
1,69,33,180,1
1,75,74,0,2
1,62,0,360,0
1,69,37,0,1
1,76,90,60,1
1,74,34,80,2
1,90,83,180,3
1,79,0,480,0
1,82,0,0,1
1,86,34,0,1
1,67,28,0,0
1,76,38,420,0
1,67,0,60,0
1,74,0,0,0
1,74,106,480,3
1,79,0,480,0
1,76,0,0,0
1,86,56,40,3
1,67,75,0,1
1,67,0,420,0
1,74,0,0,0
1,88,101,40,3
1,79,88,960,2
1,79,0,160,0
1,73,0,0,1
1,70,69,420,3
1,73,107,160,3
1,79,56,40,3
1,74,0,40,0
1,79,119,0,1
1,79,0,160,0
1,87,28,0,1
1,81,44,0,0
1,81,0,160,0
1,80,111,80,3
1,76,0,80,0
1,73,50,360,3
1,83,70,80,1
1,81,38,0,0
1,81,32,100,1
1,70,38,160,2
1,79,39,40,3
1,79,86,0,1
1,80,0,40,2
1,76,0,0,0
1,74,34,0,0
1,64,77,160,3
1,81,36,360,0
1,77,80,480,3
1,67,0,60,0
1,74,0,0,0
1,86,52,0,0
1,81,0,180,1
1,79,33,0,0
1,74,86,0,1
1,61,0,420,2
1,83,0,0,0
1,86,0,0,0
1,79,0,0,0
1,81,58,80,3
1,86,79,160,2
1,87,110,120,3
1,86,0,480,0
1,82,60,40,2
1,85,33,0,0
1,65,93,240,3
1,76,0,360,0
1,85,26,160,2
1,88,0,0,0
1,78,36,0,1
1,99,109,60,2
1,93,86,60,2
1,82,0,480,1
1,97,58,0,2
1,86,33,180,1
1,65,70,160,3
1,78,0,360,0
1,86,38,0,1
1,90,0,0,0
1,83,41,0,0
1,86,44,60,0
1,91,48,60,0
1,86,53,480,1
1,83,0,0,0
1,84,111,240,3
1,79,36,420,1
1,91,0,60,0
1,72,36,480,2
1,80,72,80,3
1,63,72,0,2
1,62,0,480,0
1,67,34,0,0
1,55,0,480,1
1,62,27,120,1
1,62,0,480,0
1,67,33,0,0
1,67,0,160,0
1,66,54,100,2
1,68,84,240,3
1,69,0,80,1
1,67,63,0,1
1,67,0,160,0
1,62,0,0,0
1,59,95,180,3
1,69,35,0,0
1,64,45,420,3
1,71,28,0,0
1,59,0,80,1
1,66,20,0,0
1,71,0,120,1
1,69,28,0,0
1,68,27,480,3
1,71,0,60,2
1,67,34,0,0
1,78,20,240,3
1,63,66,360,3
1,62,52,0,2
1,72,59,100,3
1,72,103,120,3
1,85,87,240,3
1,72,36,0,3
1,67,64,120,3
1,63,63,120,3
1,68,25,420,2
1,62,0,360,0
1,69,0,0,0
1,66,33,0,0
1,59,36,60,1
1,74,0,60,0
1,74,38,0,0
1,58,41,160,3
1,66,0,0,0
1,72,82,180,3
1,49,86,40,3
1,59,69,40,3
1,81,0,160,2
1,66,33,0,0
1,59,77,100,3
1,74,0,60,0
1,74,61,0,1
1,74,0,160,0
1,66,57,0,2
1,66,0,80,1
1,62,26,80,1
1,82,79,180,3
1,69,0,420,1
1,62,0,0,0
1,74,31,0,0
1,79,90,40,3
1,67,70,60,3
1,74,0,0,0
1,63,41,0,1
1,67,31,0,0
1,67,0,160,0
1,71,0,40,2
1,66,84,160,3
1,78,113,100,2
1,84,21,160,2
1,72,0,0,0
1,67,24,0,0
1,76,32,0,0
1,68,0,0,2
1,76,0,40,0
1,66,74,480,2
1,71,36,40,0
1,74,38,40,0
1,77,0,160,2
1,66,0,0,0
1,66,92,40,3
1,62,28,0,0
1,62,43,360,1
1,57,32,180,3
1,76,38,60,0
1,74,0,60,0
1,79,44,0,0
1,79,0,480,0
1,76,0,0,0
1,74,34,0,0
1,78,28,40,2
1,63,73,360,3
1,67,77,80,2
1,74,0,0,0
1,92,123,960,3
1,74,0,480,1
1,77,0,160,2
1,86,34,480,2
1,67,28,0,0
1,56,64,960,3
1,62,67,240,3
1,77,34,0,1
1,79,37,60,0
1,91,29,240,3
1,89,0,0,1
1,67,28,0,0
1,74,69,420,2
1,67,0,120,0
1,62,0,360,2
1,79,40,0,0
1,79,0,160,0
1,76,28,0,0
1,81,44,0,0
1,81,0,160,0
1,83,39,0,0
1,87,0,80,1
1,77,98,960,3
1,83,38,100,2
1,81,38,0,0
1,81,0,100,0
1,76,38,40,1
1,83,0,360,2
1,79,79,0,1
1,79,0,480,0
1,76,0,0,0
1,73,34,0,1
1,67,28,40,1
1,81,114,360,1
1,88,41,60,1
1,67,0,40,1
1,74,0,0,0
1,87,86,420,3
1,93,80,0,3
1,79,80,0,1
1,74,28,0,0
1,74,0,80,1
1,83,0,0,0
1,98,0,0,1
1,79,0,0,0
1,82,74,0,1
1,86,41,60,0
1,88,52,60,0
1,74,0,480,1
1,82,0,0,0
1,85,33,0,0
1,76,28,0,0
1,76,0,360,0
1,85,0,0,0
1,94,75,480,3
1,84,36,180,1
1,88,42,60,0
1,101,106,360,3
1,88,0,480,0
1,73,72,360,3
1,98,33,40,2
1,66,28,180,2
1,78,0,360,0
1,86,63,360,2
1,90,0,0,0
1,82,104,360,3
1,86,44,60,0
1,78,48,240,2
1,73,64,40,3
1,70,50,100,3
1,92,63,100,3
1,79,0,420,0
1,91,57,60,1
1,67,42,240,1
1,58,90,60,2
1,58,0,60,0
1,67,0,0,0
1,61,71,360,3
1,46,33,240,2
1,72,52,120,2
1,78,35,0,1
1,67,26,120,1
1,57,28,100,3
1,69,46,0,0
1,60,110,180,3
1,60,39,0,0
1,69,0,360,0
1,70,38,120,1
1,70,0,120,0
1,59,29,0,2
1,66,0,0,0
1,55,114,0,2
1,58,35,0,0
1,58,0,60,0
1,67,70,360,2
1,77,39,180,1
1,47,33,0,1
1,66,40,180,2
1,64,35,100,2
1,67,68,120,1
1,58,0,480,1
1,69,46,100,1
1,54,39,480,2
1,60,39,0,0
1,82,63,480,3
1,70,38,0,0
1,70,0,120,0
1,49,0,960,2
1,66,0,0,0
1,70,66,60,3
1,58,56,60,2
1,58,0,60,0
1,67,0,0,0
1,66,79,40,2
1,70,81,80,3
1,60,36,80,1
1,75,0,120,1
1,70,38,160,1
1,69,0,480,2
1,61,76,80,3
1,66,0,0,0
1,67,47,0,0
1,45,39,960,2
1,58,68,360,2
1,67,0,0,0
1,66,48,180,0
1,69,48,0,0
1,60,65,0,1
1,64,45,120,2
1,70,44,60,1
1,70,28,120,1
1,73,0,120,2
1,66,0,0,0
1,67,53,0,0
1,64,44,0,1
1,64,47,480,3
1,67,60,0,1
1,71,73,120,3
1,80,88,0,2
1,60,45,40,1
1,69,0,120,0
1,64,49,0,1
1,70,0,120,0
1,63,0,60,2
1,60,37,120,3
1,80,127,60,3
1,58,49,0,0
1,58,40,240,2
1,79,38,240,3
1,66,111,180,1
1,74,120,40,3
1,59,49,160,2
1,69,0,120,0
1,70,61,0,0
1,70,46,420,2
1,60,68,180,2
1,66,0,180,1
1,58,56,0,0
1,67,66,0,0
1,67,0,120,1
1,64,62,0,1
1,69,0,240,0
1,69,108,480,3
1,70,66,120,1
1,56,91,960,3
1,57,79,360,3
1,70,45,0,0
1,58,79,100,3
1,69,32,120,3
1,57,42,0,1
1,70,126,80,3
1,69,47,480,1
1,67,48,0,0
1,56,49,100,3
1,70,68,0,2
1,59,32,360,3
1,59,52,420,3
1,45,29,0,1
1,49,69,0,2
1,62,27,80,2
1,62,27,0,0
1,62,0,960,0
1,55,54,0,2
1,70,42,480,0
1,73,60,0,2
1,72,52,60,2
1,82,29,40,3
1,69,39,180,0
1,61,33,0,0
1,66,24,120,2
1,70,35,0,0
1,70,76,120,1
1,61,0,0,0
1,67,99,0,2
1,57,74,360,3
1,63,39,0,0
1,69,0,360,1
1,73,38,0,0
1,84,78,100,3
1,51,0,480,2
1,57,0,0,1
1,83,82,60,3
1,61,35,0,0
1,67,25,0,3
1,70,68,80,2
1,69,39,180,0
1,48,104,240,3
1,69,0,120,0
1,70,35,0,0
1,70,75,120,1
1,74,29,40,3
1,72,87,0,1
1,66,75,120,3
1,63,39,0,0
1,66,78,0,3
1,73,38,360,1
1,73,0,120,0
1,63,0,0,0
1,69,76,0,1
1,70,42,0,0
1,61,35,40,1
1,61,0,60,0
1,70,0,0,0
1,70,87,480,3
1,72,42,0,0
1,63,36,0,0
