track,note,velocity,time,anomaly
1,67,28,0,0
1,79,36,0,0
1,79,0,360,0
1,77,25,0,0
1,77,0,120,0
1,75,25,0,0
1,75,0,120,0
1,77,25,0,0
1,77,0,120,0
1,67,0,0,0
1,68,24,0,0
1,79,30,0,0
1,79,0,480,0
1,75,30,0,0
1,75,0,240,0
1,68,0,0,0
1,70,28,0,0
1,79,36,0,0
1,79,0,360,0
1,77,26,0,0
1,77,0,120,0
1,75,26,0,0
1,75,0,120,0
1,77,26,0,0
1,77,0,120,0
1,70,0,0,0
1,68,24,0,0
1,79,30,0,0
1,79,0,660,0
1,68,0,0,0
1,75,30,60,0
1,82,39,0,0
1,82,0,360,0
1,84,32,0,0
1,84,0,120,0
1,86,36,0,0
1,86,0,120,0
1,84,32,0,0
1,84,0,120,0
1,75,0,0,0
1,82,41,0,0
1,75,32,0,0
1,75,0,480,0
1,82,0,0,0
1,74,36,0,0
1,78,36,0,0
1,78,0,240,0
1,74,0,0,0
1,82,42,0,0
1,75,34,0,0
1,82,0,720,0
1,87,46,0,0
1,87,0,480,0
1,75,0,0,0
1,70,34,240,0
1,82,44,0,0
1,82,0,360,0
1,81,31,0,0
1,81,0,120,0
1,79,31,0,0
1,79,0,120,0
1,81,31,0,0
1,81,0,120,0
1,70,0,0,0
1,72,30,0,0
1,82,37,0,0
1,82,0,480,0
1,79,37,0,0
1,79,0,240,0
1,72,0,0,0
1,74,34,0,0
1,82,44,0,0
1,82,0,360,0
1,81,32,0,0
1,81,0,120,0
1,79,32,0,0
1,79,0,120,0
1,81,32,0,0
1,81,0,120,0
1,74,0,0,0
1,72,30,0,0
1,82,37,0,0
1,82,0,660,0
1,72,0,0,0
1,79,34,60,0
1,86,44,0,0
1,86,0,360,0
1,87,36,0,0
1,87,0,120,0
1,89,40,0,0
1,89,0,120,0
1,87,36,0,0
1,87,0,120,0
1,79,0,0,0
1,86,45,0,0
1,79,35,0,0
1,79,0,480,0
1,86,0,0,0
1,78,39,0,0
1,82,39,0,0
1,82,0,240,0
1,78,0,0,0
1,86,45,0,0
1,79,36,0,0
1,86,0,720,0
1,91,47,0,0
1,79,0,240,0
1,78,51,0,0
1,78,0,240,0
1,77,55,0,0
1,77,0,240,0
1,76,64,0,0
1,91,0,480,0
1,88,47,0,0
1,88,0,240,0
1,84,47,0,0
1,84,0,240,0
1,85,47,0,0
1,85,0,240,0
1,86,47,0,0
1,86,0,240,0
