track,note,velocity,time,anomaly
1,65,31,480,0
1,65,0,120,0
1,64,28,0,0
1,64,0,120,0
1,65,34,0,0
1,65,0,120,0
1,64,31,0,0
1,64,0,120,0
1,65,40,0,0
1,65,0,120,0
1,60,35,0,0
1,60,0,120,0
1,63,42,0,0
1,63,0,120,0
1,61,34,0,0
1,61,0,120,0
1,58,46,0,0
1,58,0,240,0
1,49,29,120,0
1,49,0,120,0
1,53,33,0,0
1,53,0,120,0
1,58,37,0,0
1,58,0,120,0
1,60,41,0,0
1,60,0,240,0
1,53,31,120,0
1,53,0,120,0
1,57,34,0,0
1,57,0,120,0
1,60,37,0,0
1,60,0,120,0
1,61,40,0,0
1,61,0,240,0
1,53,30,120,0
1,53,0,120,0
1,65,33,0,0
1,65,0,120,0
1,64,29,0,0
1,64,0,120,0
1,65,36,0,0
1,65,0,120,0
1,64,32,0,0
1,64,0,120,0
1,65,41,0,0
1,65,0,120,0
1,60,34,0,0
1,60,0,120,0
1,63,43,0,0
1,63,0,120,0
1,61,34,0,0
1,61,0,120,0
1,58,43,0,0
1,58,0,240,0
1,49,29,120,0
1,49,0,120,0
1,53,32,0,0
1,53,0,120,0
1,58,36,0,0
1,58,0,120,0
1,60,40,0,0
1,60,0,240,0
1,53,32,120,0
1,53,0,120,0
1,61,35,0,0
1,61,0,120,0
1,60,33,0,0
1,60,0,120,0
1,58,35,0,0
1,58,0,240,0
1,65,31,240,0
1,65,0,120,0
1,64,28,0,0
1,64,0,120,0
1,65,34,0,0
1,65,0,120,0
1,64,31,0,0
1,64,0,120,0
1,65,40,0,0
1,65,0,120,0
1,60,35,0,0
1,60,0,120,0
1,63,42,0,0
1,63,0,120,0
1,61,34,0,0
1,61,0,120,0
1,58,46,0,0
1,58,0,240,0
1,49,29,120,0
1,49,0,120,0
1,53,33,0,0
1,53,0,120,0
1,58,37,0,0
1,58,0,120,0
1,60,41,0,0
1,60,0,240,0
1,53,31,120,0
1,53,0,120,0
1,57,34,0,0
1,57,0,120,0
1,60,37,0,0
1,60,0,120,0
1,61,40,0,0
1,61,0,240,0
1,53,30,120,0
1,53,0,120,0
1,65,33,0,0
1,65,0,120,0
1,64,29,0,0
1,64,0,120,0
1,65,36,0,0
1,65,0,120,0
1,64,32,0,0
1,64,0,120,0
1,65,41,0,0
1,65,0,120,0
1,60,34,0,0
1,60,0,120,0
1,63,43,0,0
1,63,0,120,0
1,61,34,0,0
1,61,0,120,0
1,58,43,0,0
1,58,0,240,0
1,49,29,120,0
1,49,0,120,0
1,53,32,0,0
1,53,0,120,0
1,58,36,0,0
1,58,0,120,0
1,60,40,0,0
1,60,0,240,0
1,53,32,120,0
1,53,0,120,0
1,61,35,0,0
1,61,0,120,0
1,60,33,0,0
1,60,0,120,0
1,58,35,0,0
1,58,0,240,0
1,60,37,120,0
1,60,0,120,0
1,61,40,0,0
1,61,0,120,0
1,63,43,0,0
1,63,0,120,0
1,65,46,0,0
1,65,0,360,0
1,56,35,0,0
1,56,0,120,0
1,66,41,0,0
1,66,0,120,0
1,65,38,0,0
1,65,0,120,0
1,63,45,0,0
