track,note,velocity,time,anomaly
1,55,90,120,0
1,55,9,90,0
1,55,86,30,0
1,55,9,90,0
1,54,86,150,0
1,54,9,90,0
1,55,82,30,0
1,55,9,90,0
1,51,93,150,0
1,51,9,90,0
1,54,86,30,0
1,54,9,90,0
1,58,96,150,0
1,58,9,90,0
1,57,96,30,0
1,57,9,90,0
1,53,84,150,0
1,53,9,90,0
1,53,82,30,0
1,53,9,90,0
1,50,83,150,0
1,50,9,90,0
1,51,80,30,0
1,51,9,90,0
1,55,81,150,0
1,55,9,90,0
1,53,76,30,0
1,53,9,90,0
1,55,58,510,0
1,55,9,90,0
1,55,56,30,0
1,55,9,90,0
1,54,54,150,0
1,54,9,90,0
1,55,54,30,0
1,55,9,90,0
1,51,55,150,0
1,51,9,90,0
1,54,54,30,0
1,54,9,90,0
1,58,56,150,0
1,58,9,90,0
1,57,56,30,0
1,57,9,90,0
1,53,55,150,0
1,53,9,90,0
1,53,54,30,0
1,53,9,90,0
1,50,54,150,0
1,50,9,90,0
1,51,54,30,0
1,51,9,90,0
1,55,52,150,0
1,55,9,90,0
1,53,52,30,0
1,53,9,90,0
1,51,81,510,0
1,51,9,90,0
1,54,80,30,0
1,54,9,90,0
1,55,89,150,0
1,55,9,90,0
1,57,89,30,0
1,57,9,90,0
1,60,94,150,0
1,60,9,90,0
1,58,89,30,0
1,58,9,90,0
1,57,86,150,0
1,57,9,90,0
1,55,80,30,0
1,55,9,90,0
1,53,90,150,0
1,53,9,90,0
1,53,88,30,0
1,53,9,90,0
1,58,88,150,0
1,58,9,90,0
1,57,93,30,0
1,57,9,90,0
1,53,88,150,0
1,53,9,90,0
1,55,88,30,0
1,55,9,90,0
1,51,52,510,0
1,51,9,90,0
1,54,52,30,0
1,54,9,90,0
1,55,54,150,0
1,55,9,90,0
1,57,54,30,0
1,57,9,90,0
1,60,56,150,0
1,60,9,90,0
1,58,56,30,0
1,58,9,90,0
1,57,54,150,0
1,57,9,90,0
1,55,54,30,0
1,55,9,90,0
1,53,58,150,0
1,53,9,90,0
1,53,58,30,0
1,53,9,90,0
1,58,55,150,0
1,58,9,90,0
1,57,55,30,0
1,57,9,90,0
1,53,55,150,0
1,53,9,90,0
1,55,55,30,0
1,55,9,90,0
1,63,71,390,0
1,67,79,0,0
1,67,9,90,0
1,63,9,0,0
1,63,64,30,0
1,67,71,0,0
1,67,9,90,0
1,63,9,0,0
1,63,66,30,0
1,67,72,0,0
1,67,9,90,0
1,63,9,0,0
1,67,80,30,0
1,63,72,0,0
1,63,9,90,0
1,67,9,0,0
1,62,73,30,0
1,62,9,90,0
1,67,79,30,0
1,63,71,0,0
1,63,9,90,0
1,67,9,0,0
1,59,72,30,0
1,59,9,90,0
1,60,66,30,0
1,63,72,0,0
1,63,9,90,0
1,60,9,0,0
1,62,73,30,0
1,62,9,90,0
1,63,71,30,0
1,67,79,0,0
1,67,9,90,0
1,70,78,30,0
1,70,9,90,0
1,63,9,30,0
1,65,68,0,0
1,69,74,0,0
1,69,9,90,0
1,65,9,0,0
1,65,74,30,0
1,62,68,0,0
1,62,9,90,0
1,65,9,0,0
1,62,66,30,0
1,65,72,0,0
1,65,9,90,0
1,62,9,0,0
1,62,72,30,0
1,65,72,0,0
1,65,9,90,0
1,62,9,0,0
1,65,82,30,0
1,62,74,0,0
1,62,9,90,0
1,65,9,0,0
1,58,76,30,0
1,58,9,90,0
1,63,74,30,0
1,60,74,0,0
1,60,9,90,0
1,63,9,0,0
1,62,81,30,0
