track,note,velocity,time,anomaly
1,71,33,240,0
1,71,0,240,0
1,73,37,0,0
1,73,0,720,0
1,75,38,0,0
1,75,0,480,0
1,76,37,0,0
1,76,0,240,0
1,80,43,0,0
1,80,0,720,0
1,78,37,0,0
1,78,0,480,0
1,71,34,0,0
1,71,0,240,0
1,77,37,0,0
1,77,0,720,0
1,78,42,0,0
1,78,0,480,0
1,80,40,0,0
1,80,0,240,0
1,83,48,0,0
1,83,0,720,0
1,81,46,0,0
1,81,0,480,0
1,81,53,0,0
1,81,0,240,0
1,82,59,0,0
1,82,0,720,0
1,88,54,0,0
1,88,0,480,0
1,87,49,0,0
1,87,0,240,0
1,75,48,0,0
1,75,0,720,0
1,88,51,0,0
1,88,0,480,0
1,87,43,0,0
1,87,0,240,0
1,75,38,0,0
1,75,0,720,0
1,88,40,0,0
1,88,0,480,0
1,87,35,0,0
1,87,0,240,0
1,75,32,0,0
1,68,17,240,0
1,71,17,0,0
1,71,0,240,0
1,68,0,0,0
1,68,13,0,0
1,71,13,0,0
1,71,0,240,0
1,68,0,0,0
1,71,13,0,0
1,68,13,0,0
1,68,0,240,0
1,71,0,0,0
1,68,13,0,0
1,71,13,0,0
1,71,0,240,0
1,68,0,0,0
1,75,0,0,0
1,59,34,0,0
1,59,0,240,0
1,61,37,0,0
1,61,0,720,0
1,63,37,0,0
1,63,0,480,0
1,66,34,0,0
1,66,0,240,0
1,61,41,0,0
1,61,0,720,0
1,59,37,0,0
1,59,0,480,0
1,61,39,0,0
1,61,0,240,0
1,63,45,0,0
1,63,0,720,0
1,65,48,0,0
1,65,0,480,0
1,68,43,0,0
1,68,0,240,0
1,62,54,0,0
1,62,0,720,0
1,61,52,0,0
1,61,0,480,0
1,66,54,0,0
1,66,0,240,0
1,67,57,0,0
1,78,52,720,0
1,78,0,480,0
1,76,49,0,0
1,76,0,240,0
1,67,0,0,0
1,68,56,0,0
1,75,52,720,0
1,75,0,480,0
1,73,45,0,0
1,73,0,240,0
1,68,0,0,0
1,62,40,0,0
1,62,0,480,0
1,63,35,0,0
1,63,0,240,0
1,68,40,0,0
1,68,0,480,0
1,63,36,0,0
1,63,0,240,0
1,63,32,0,0
1,63,0,720,0
1,64,28,0,0
1,64,0,480,0
1,63,34,0,0
1,63,0,240,0
1,61,37,0,0
1,61,0,720,0
1,63,38,0,0
1,63,0,480,0
1,66,35,0,0
1,66,0,240,0
1,61,41,0,0
1,61,0,720,0
1,59,37,0,0
1,59,0,480,0
1,61,39,0,0
1,61,0,240,0
1,63,42,0,0
1,63,0,720,0
1,65,48,0,0
1,65,0,480,0
1,68,44,0,0
1,68,0,240,0
1,62,54,0,0
1,62,0,720,0
1,61,52,0,0
1,61,0,480,0
1,66,54,0,0
1,66,0,240,0
1,67,59,0,0
1,78,54,720,0
1,78,0,480,0
1,76,49,0,0
1,76,0,240,0
1,67,0,0,0
1,68,56,0,0
1,75,52,720,0
1,75,0,480,0
1,73,40,0,0
1,73,0,240,0
1,68,0,0,0
1,62,36,0,0
1,62,0,480,0
1,63,32,0,0
1,63,0,240,0
1,68,38,0,0
1,68,0,480,0
1,63,35,0,0
1,63,0,240,0
1,66,32,0,0
1,66,0,720,0
1,64,28,0,0
1,64,0,480,0
1,68,37,240,0
1,68,0,720,0
1,71,46,11,0
1,63,18,229,0
1,67,18,0,0
1,67,0,240,0
1,63,0,0,0
1,63,16,0,0
1,67,16,0,0
1,70,40,0,0
1,71,0,11,0
1,63,0,229,0
1,67,0,0,0
1,70,0,0,0
1,67,33,0,0
1,67,0,120,0
1,68,35,0,0
1,68,0,120,0
1,70,37,0,0
1,70,0,120,0
1,71,40,0,0
1,71,0,120,0
1,74,42,0,0
1,74,0,120,0
1,75,45,0,0
1,75,0,120,0
1,79,48,0,0
1,79,0,120,0
1,80,50,0,0
1,80,0,120,0
1,83,56,0,0
1,83,0,120,0
1,68,38,360,0
1,68,0,720,0
1,71,46,0,0
1,63,18,240,0
1,67,18,0,0
1,67,0,240,0
1,63,0,0,0
1,71,0,0,0
1,63,16,0,0
1,67,16,0,0
1,70,40,0,0
1,70,0,240,0
1,67,0,0,0
1,63,0,0,0
1,67,33,0,0
1,67,0,120,0
1,68,35,0,0
1,68,0,120,0
1,70,37,0,0
1,70,0,120,0
1,71,40,0,0
1,71,0,120,0
1,74,42,0,0
1,74,0,120,0
1,75,45,0,0
1,75,0,120,0
1,79,48,0,0
1,79,0,120,0
1,80,50,0,0
1,80,0,120,0
1,87,55,0,0
1,87,0,120,0
1,68,39,360,0
1,68,0,720,0
1,71,46,0,0
1,67,18,240,0
1,63,18,0,0
1,63,0,240,0
1,67,0,0,0
1,71,0,0,0
1,70,40,0,0
1,63,16,0,0
1,67,16,0,0
1,67,0,240,0
