track,note,velocity,time,anomaly
1,85,59,0,2
1,82,0,120,0
1,80,74,0,0
1,80,0,120,0
1,82,74,120,0
1,81,42,480,3
1,77,76,0,0
1,77,0,120,0
1,82,80,120,0
1,82,0,90,0
1,80,80,150,0
1,79,26,150,3
1,77,80,0,0
1,77,0,120,0
1,74,104,120,2
1,74,28,150,3
1,71,80,0,0
1,71,0,480,0
1,68,80,120,0
1,68,0,120,0
1,65,79,0,0
1,66,0,180,2
1,63,84,0,0
1,63,33,120,1
1,59,86,0,0
1,59,33,480,1
1,56,80,120,0
1,56,0,1200,1
1,53,79,0,0
1,53,0,120,0
1,39,12,1350,3
1,57,39,360,3
1,47,86,0,0
1,47,0,240,0
1,55,97,0,0
1,37,82,240,2
1,50,0,240,0
1,55,0,0,0
1,51,40,1200,0
1,58,40,0,0
1,58,0,90,0
1,51,0,0,0
1,58,57,390,0
1,51,50,0,0
1,57,0,60,1
1,58,0,0,0
1,58,64,60,0
1,38,127,0,2
1,51,0,60,0
1,58,0,0,0
1,51,40,300,0
1,58,40,0,0
1,58,0,90,0
1,39,20,120,3
1,51,40,390,0
1,58,40,0,0
1,58,0,90,0
1,51,0,0,0
1,58,57,390,0
1,51,50,0,0
1,51,0,60,0
1,58,0,0,0
1,58,64,60,0
1,52,87,0,2
1,51,0,60,0
1,58,0,0,0
1,51,40,300,0
1,71,40,300,2
1,58,0,90,0
1,51,0,0,0
1,56,90,390,2
1,58,32,0,0
1,58,0,90,0
1,51,0,180,1
1,51,29,390,0
1,58,29,0,0
1,58,0,90,0
1,51,0,0,0
1,70,80,150,0
1,70,0,120,0
1,68,74,0,0
1,68,0,120,0
1,59,45,300,1
1,63,45,0,0
1,63,0,120,0
1,59,0,0,0
1,70,74,0,0
1,70,0,120,0
1,65,76,0,0
1,65,0,120,0
1,59,45,120,0
1,63,45,0,0
1,81,18,300,3
1,70,0,90,0
1,63,0,30,0
1,59,0,180,1
1,68,80,120,0
1,68,0,120,0
1,65,80,0,0
1,65,0,120,0
1,59,45,0,0
1,59,0,90,0
1,63,74,30,0
1,63,0,120,0
1,59,80,0,0
1,59,0,120,0
1,59,72,120,0
1,63,80,0,0
1,63,0,60,0
1,59,0,0,0
1,58,80,180,0
1,58,0,90,0
1,58,74,30,0
1,58,0,120,0
1,60,74,120,0
1,60,0,120,0
1,58,76,0,0
1,46,79,120,2
1,63,68,90,0
1,70,80,120,1
1,70,0,90,0
1,63,0,0,0
1,58,80,150,0
1,55,73,150,3
1,58,64,0,0
1,58,0,120,0
1,44,92,390,3
1,56,0,120,0
1,58,56,120,0
1,58,0,120,0
1,60,64,0,0
1,60,0,120,0
1,56,53,120,0
1,56,0,90,0
1,58,64,150,0
1,58,0,120,0
1,56,57,0,0
1,53,46,240,3
1,58,56,120,0
1,58,0,120,0
1,59,64,0,0
1,59,0,120,0
1,56,53,120,0
1,56,0,90,0
1,58,64,150,0
1,58,0,120,0
1,57,59,0,1
1,56,0,120,0
1,53,59,120,0
1,53,0,90,0
1,40,91,960,3
1,51,0,120,0
1,62,119,120,2
1,50,0,0,1
1,48,71,120,0
1,48,0,120,0
