track,note,velocity,time,anomaly
1,57,89,1200,0
1,66,89,0,0
1,66,29,240,0
1,64,93,0,0
1,64,29,360,0
1,62,80,0,0
1,62,29,120,0
1,61,78,0,0
1,61,29,240,0
1,61,82,0,0
1,61,29,480,0
1,57,29,0,0
1,57,89,0,0
1,66,89,0,0
1,66,29,120,0
1,64,81,0,0
1,64,29,60,0
1,66,81,0,0
1,66,29,60,0
1,64,91,0,0
1,64,29,360,0
1,62,80,0,0
1,62,29,120,0
1,61,84,0,0
1,61,29,240,0
1,61,82,0,0
1,61,29,480,0
1,57,29,0,0
1,57,78,0,0
1,57,29,120,0
1,59,81,0,0
1,59,29,120,0
1,54,84,0,0
1,61,84,0,0
1,61,29,720,0
1,54,29,0,0
1,53,82,0,0
1,61,82,0,0
1,61,29,360,0
1,53,29,0,0
1,56,80,0,0
1,65,80,0,0
1,65,29,120,0
1,56,29,0,0
1,59,83,0,0
1,68,83,0,0
1,68,29,120,0
1,59,29,0,0
1,61,85,0,0
1,69,85,0,0
1,69,29,120,0
1,61,29,0,0
1,59,81,0,0
1,68,81,0,0
1,68,29,240,0
1,59,29,0,0
1,57,74,0,0
1,66,74,0,0
1,66,29,720,0
1,57,29,0,0
1,61,89,240,0
1,69,89,0,0
1,69,29,240,0
1,68,100,0,0
1,68,29,360,0
1,66,84,0,0
1,66,29,120,0
1,64,86,0,0
1,64,29,240,0
1,64,88,0,0
1,64,29,480,0
1,61,29,0,0
1,61,89,0,0
1,69,89,0,0
1,69,29,120,0
1,68,88,0,0
1,68,29,60,0
1,69,91,0,0
1,69,29,60,0
1,68,96,0,0
1,68,29,360,0
1,66,85,0,0
1,66,29,120,0
1,64,90,0,0
1,64,29,240,0
1,64,87,0,0
1,64,29,480,0
1,61,29,0,0
1,61,78,0,0
1,61,29,120,0
1,62,84,0,0
1,62,29,120,0
1,57,89,0,0
1,64,89,0,0
1,64,29,720,0
1,57,29,0,0
1,56,88,0,0
1,64,88,0,0
1,64,29,360,0
1,56,29,0,0
1,59,83,0,0
1,68,83,0,0
1,68,29,120,0
1,59,29,0,0
1,62,86,0,0
1,71,86,0,0
1,71,29,120,0
1,62,29,0,0
1,64,89,0,0
1,73,89,0,0
1,73,29,120,0
1,64,29,0,0
1,62,85,0,0
1,71,85,0,0
1,71,29,240,0
1,62,29,0,0
1,61,77,0,0
1,69,77,0,0
1,69,29,720,0
1,61,29,0,0
1,73,92,240,0
1,73,29,240,0
1,62,69,0,0
1,65,75,0,0
1,71,95,0,0
1,71,29,360,0
1,69,87,0,0
1,69,29,120,0
1,68,92,0,0
1,68,29,240,0
1,65,29,0,0
1,62,29,0,0
1,60,69,0,0
1,63,74,0,0
1,69,96,0,0
1,69,29,360,0
1,66,87,0,0
1,66,29,120,0
1,69,89,0,0
1,69,29,240,0
1,63,29,0,0
1,60,29,0,0
1,61,85,0,0
1,65,85,0,0
1,68,87,0,0
1,68,29,1200,0
1,65,29,0,0
1,61,29,0,0
1,73,92,0,0
1,73,29,240,0
1,62,69,0,0
1,65,74,0,0
1,72,96,0,0
1,72,29,360,0
1,71,87,0,0
1,71,29,120,0
1,69,92,0,0
1,69,29,120,0
