track,note,velocity,time,anomaly
1,73,40,0,0
1,73,0,60,0
1,72,51,0,0
1,72,0,60,0
1,72,45,120,0
1,72,0,120,0
1,84,60,0,2
1,73,0,120,0
1,72,46,0,0
1,72,0,60,0
1,73,77,180,1
1,73,0,60,0
1,69,82,180,3
1,72,0,60,0
1,72,44,120,0
1,72,0,120,0
1,73,36,0,0
1,73,0,120,0
1,72,94,0,1
1,72,0,60,0
1,72,40,180,0
1,72,0,60,0
1,71,52,0,0
1,71,0,60,0
1,71,47,120,0
1,71,0,120,0
1,74,40,0,0
1,74,0,120,0
1,72,45,0,0
1,72,0,480,1
1,71,36,0,0
1,71,0,120,0
1,72,46,0,0
1,72,0,60,0
1,64,102,120,3
1,67,0,120,1
1,72,46,0,0
1,72,31,0,2
1,67,39,180,0
1,67,0,60,0
1,72,46,180,0
1,75,64,0,3
1,70,46,0,1
1,70,0,240,0
1,73,39,480,2
1,81,0,120,1
1,67,39,0,0
1,67,33,120,1
1,65,43,0,0
1,65,0,240,0
1,67,46,0,0
1,67,0,120,0
1,69,81,60,3
1,65,45,120,2
1,78,121,120,3
1,54,60,120,2
1,70,40,0,0
1,70,0,120,0
1,64,46,0,0
1,64,0,120,0
1,67,40,0,0
1,67,0,120,0
1,65,46,0,0
1,65,64,480,2
1,68,92,720,2
1,68,0,120,0
1,69,72,0,2
1,72,0,480,1
1,77,47,0,0
1,77,75,120,1
1,80,52,0,0
1,80,0,120,0
1,79,57,0,1
1,82,0,120,0
1,84,65,0,0
1,96,0,60,1
1,96,121,180,2
1,84,0,60,1
1,72,94,480,3
1,85,0,120,0
1,84,55,0,0
1,84,0,60,0
1,85,48,180,0
1,86,65,60,2
1,84,98,480,2
1,84,0,60,0
1,84,52,120,0
1,84,0,120,0
1,85,43,480,1
1,85,0,120,0
1,84,50,0,0
1,84,0,60,0
1,84,61,180,0
1,84,35,120,1
1,83,48,0,0
1,83,0,120,0
1,89,56,0,0
1,89,34,720,2
1,78,48,0,1
1,83,0,120,0
1,95,54,0,1
1,89,0,120,0
1,83,43,0,0
1,83,0,480,1
1,84,55,0,0
1,84,0,60,0
1,80,46,240,2
1,78,68,120,3
1,84,57,0,0
1,84,58,60,1
1,79,46,180,0
1,90,37,120,3
1,90,109,180,2
1,84,0,60,0
1,82,55,180,0
1,82,0,720,1
1,85,85,180,3
1,80,0,120,0
1,79,46,0,0
1,79,0,240,1
1,77,51,0,0
1,77,0,240,0
1,79,55,0,0
1,79,0,120,0
1,82,45,0,0
1,82,0,120,0
1,79,55,0,0
1,76,51,120,2
1,82,48,0,0
1,82,0,120,0
1,76,55,0,0
1,76,0,120,0
1,79,48,0,0
1,79,0,120,0
1,77,55,0,0
1,72,39,480,3
1,70,94,180,3
1,65,0,120,0
1,67,69,0,0
1,67,0,120,0
1,68,71,0,0
1,68,0,120,0
1,81,73,480,2
1,70,0,120,0
1,72,74,0,0
1,78,68,120,3
1,60,68,180,0
1,60,0,60,0
1,77,75,180,1
1,72,0,60,0
1,60,120,180,1
1,60,0,60,0
1,72,74,180,0
1,72,0,60,0
1,60,60,180,0
1,72,40,720,3
1,70,59,180,0
1,67,59,0,0
1,67,0,60,0
1,70,0,0,0
1,65,46,180,0
1,80,78,720,3
1,68,0,120,0
1,62,0,120,2
1,64,46,0,0
1,67,46,0,0
1,67,0,120,0
1,64,0,480,1
1,68,46,0,0
1,65,46,0,0
1,65,0,120,0
1,68,0,0,0
1,70,46,0,0
1,67,46,0,0
1,62,64,180,3
1,70,0,0,0
1,70,52,0,1
1,64,52,0,0
1,64,0,720,0
1,78,55,60,3
1,83,117,60,3
1,84,0,60,1
1,60,68,180,0
1,49,0,60,1
1,72,75,180,0
1,61,41,240,2
1,73,77,0,0
1,73,0,240,0
1,61,62,0,0
1,61,0,60,0
1,76,74,720,2
1,72,0,60,1
1,68,52,180,0
1,72,52,0,0
1,78,0,120,1
1,68,0,0,0
1,70,46,0,0
1,67,46,0,0
