track,note,velocity,time,anomaly
1,66,87,120,3
1,66,34,12,3
1,72,60,0,0
1,72,0,120,0
1,76,63,0,0
1,76,0,108,0
1,67,50,12,0
1,67,0,120,0
1,77,74,120,3
1,72,0,120,0
1,89,125,1,3
1,81,40,1,3
1,72,105,120,3
1,67,21,120,1
1,72,60,0,0
1,72,0,120,0
1,76,62,0,0
1,76,0,108,0
1,55,50,108,2
1,64,0,120,1
1,72,48,0,0
1,72,0,120,0
1,76,48,0,0
1,76,0,1,0
1,69,56,240,0
1,69,0,120,0
1,74,60,0,0
1,86,0,120,1
1,77,65,0,0
1,77,0,108,0
1,66,113,0,3
1,69,0,120,0
1,74,50,0,0
1,74,0,120,0
1,77,50,0,0
1,66,26,1,3
1,69,58,240,0
1,69,0,120,0
1,74,60,0,0
1,74,62,120,1
1,77,65,0,0
1,90,0,108,1
1,69,52,12,0
1,69,28,1,2
1,85,50,12,2
1,74,0,120,0
1,77,50,240,1
1,77,0,1,0
1,67,56,240,0
1,67,0,120,0
1,74,60,0,0
1,73,61,1,3
1,77,65,0,0
1,77,0,108,0
1,67,51,12,0
1,67,0,120,0
1,74,50,0,0
1,74,0,120,0
1,77,50,0,0
1,76,68,0,3
1,67,56,240,0
1,67,0,120,0
1,74,84,120,2
1,74,0,1,1
1,74,65,0,1
1,83,35,12,3
1,67,52,12,0
1,64,25,240,3
1,80,113,108,3
1,74,0,120,0
1,77,50,0,0
1,76,41,12,3
1,67,53,240,0
1,67,62,0,2
1,72,55,241,1
1,66,38,12,3
1,76,60,0,0
1,76,0,108,0
1,67,50,12,0
1,67,0,120,0
1,72,47,0,0
1,72,0,120,0
1,76,90,0,1
1,71,22,0,3
1,67,55,240,0
1,67,0,120,0
1,72,57,0,0
1,67,78,12,3
1,76,61,0,0
1,76,0,108,0
1,67,50,12,0
1,67,0,120,0
1,72,48,0,0
1,72,0,108,1
1,88,82,120,3
1,76,0,1,0
1,69,61,240,0
1,69,0,120,0
1,76,66,0,0
1,76,0,240,1
1,75,70,1,2
1,81,71,12,2
1,69,55,12,0
1,69,0,120,0
1,76,51,0,0
1,76,0,120,0
1,81,51,0,0
1,81,0,120,0
1,75,100,240,2
1,72,76,108,3
1,76,87,0,1
1,76,0,120,0
1,93,127,1,3
1,81,0,108,0
1,72,55,12,1
1,69,0,120,0
1,76,52,0,0
1,76,0,120,0
1,81,52,0,0
1,81,0,1,0
1,66,56,240,0
1,66,0,120,0
1,69,60,0,0
1,69,0,120,0
1,74,63,0,0
1,68,24,108,2
1,66,50,12,0
1,66,0,120,0
1,68,111,12,3
1,69,0,120,0
1,85,108,240,3
1,74,0,120,0
1,66,56,240,0
1,66,0,120,0
1,69,60,0,0
1,69,0,120,0
1,74,62,0,0
1,74,0,240,1
1,78,50,1,2
1,66,0,120,0
1,69,48,0,0
1,69,0,120,0
1,74,48,0,0
1,74,0,1,0
1,67,58,240,0
1,67,0,120,0
1,74,63,0,0
1,61,52,241,3
1,79,66,0,0
1,79,0,241,1
1,68,119,12,2
1,67,0,1,1
1,74,50,0,0
1,74,0,120,0
1,79,50,0,0
1,85,0,1,2
1,79,58,240,1
1,67,0,120,0
1,61,62,108,2
1,74,0,120,0
1,79,65,0,0
1,79,0,108,0
1,72,93,12,2
1,67,0,120,0
1,85,127,108,3
1,74,0,120,0
1,67,50,1,2
1,79,0,1,0
1,64,56,240,0
1,64,0,120,0
1,61,81,0,2
1,72,21,240,3
1,72,63,0,0
1,72,0,108,0
1,64,50,12,0
1,64,0,120,0
1,67,47,0,0
1,67,0,120,0
1,72,47,0,0
1,69,0,120,1
1,64,56,240,0
1,64,0,120,0
1,67,60,0,0
1,67,0,120,0
1,72,62,108,1
1,72,0,108,0
1,64,50,12,0
1,64,0,12,1
1,72,125,120,3
1,64,50,108,3
1,66,110,12,3
1,72,44,0,2
1,64,56,240,0
1,64,0,120,0
1,67,60,0,0
1,67,0,120,0
1,72,63,0,0
1,72,0,108,0
1,53,118,12,2
1,75,51,108,3
1,70,115,0,2
1,67,45,120,1
1,83,47,1,2
1,72,0,120,0
1,69,103,120,3
1,75,0,120,1
1,54,60,241,2
1,67,45,120,1
1,72,62,0,0
1,72,0,108,0
1,53,89,108,3
1,64,0,120,0
1,67,48,0,0
1,67,0,120,0
1,72,48,0,0
1,72,0,1,0
1,62,56,240,0
1,62,0,120,0
1,55,60,241,2
1,66,0,120,0
1,72,63,0,0
1,85,64,241,3
1,62,97,12,1
1,62,0,120,0
1,66,47,0,0
1,66,0,120,0
1,72,47,0,0
1,72,0,120,0
1,49,84,1,3
1,62,0,120,0
1,66,60,0,0
1,66,0,120,0
1,72,104,0,1
1,69,55,241,3
1,56,100,120,3
1,62,0,120,0
1,69,48,0,1
1,66,0,120,0
