track,note,velocity,time,anomaly
1,72,33,1680,0
1,66,29,120,2
1,79,34,0,1
1,74,0,120,0
1,76,41,0,0
1,79,54,300,3
1,72,34,0,0
1,72,0,120,0
1,80,58,30,3
1,64,58,456,3
1,76,35,180,0
1,76,51,120,1
1,59,35,0,1
1,72,0,120,0
1,69,35,0,0
1,69,0,120,0
1,77,41,0,0
1,77,0,6,1
1,74,35,0,0
1,77,32,120,2
1,81,112,0,2
1,63,61,120,3
1,77,35,180,0
1,82,58,300,3
1,74,35,0,0
1,74,0,120,0
1,69,91,456,2
1,69,0,120,0
1,74,41,0,0
1,74,0,120,0
1,71,36,0,0
1,71,0,120,0
1,68,36,0,0
1,68,0,180,0
1,74,36,180,0
1,74,0,120,0
1,71,36,0,0
1,71,0,120,0
1,63,86,0,2
1,68,0,120,0
1,76,41,0,0
1,63,60,114,3
1,72,35,0,0
1,71,42,120,2
1,69,106,240,2
1,69,0,180,0
1,71,38,180,0
1,71,0,120,0
1,71,95,1680,3
1,73,0,24,2
1,71,109,0,2
1,74,0,30,1
1,76,45,0,0
1,76,77,24,2
1,72,37,0,0
1,72,0,120,0
1,69,38,0,0
1,66,51,480,3
1,76,44,180,0
1,76,0,120,0
1,72,42,0,0
1,72,0,120,0
1,69,42,0,0
1,69,0,120,0
1,77,46,0,0
1,77,0,120,0
1,74,43,0,0
1,68,72,120,2
1,57,43,0,1
1,82,0,180,1
1,77,46,114,1
1,77,0,120,0
1,74,46,456,1
1,74,0,120,0
1,69,46,0,0
1,69,0,120,0
1,79,74,6,3
1,73,36,456,3
1,60,72,1680,3
1,71,0,120,0
1,68,47,0,0
1,73,74,120,3
1,74,48,180,0
1,77,45,960,3
1,71,48,0,0
1,71,0,120,0
1,68,48,0,0
1,74,78,6,3
1,76,56,0,0
1,76,0,120,0
1,72,52,180,1
1,75,0,360,2
1,81,52,0,1
1,69,0,180,0
1,74,55,180,0
1,74,0,480,1
1,71,55,0,0
1,71,47,300,2
1,68,55,0,0
1,62,41,120,2
1,76,64,0,0
1,76,0,120,0
1,72,55,0,0
1,72,0,120,0
1,81,55,0,1
1,63,0,180,1
1,74,58,180,0
1,74,0,120,0
1,59,121,0,2
1,71,0,6,1
1,68,91,720,2
1,68,0,120,0
1,64,69,6,2
1,76,0,120,0
1,72,57,0,0
1,85,0,120,1
1,69,58,0,0
1,69,0,180,0
1,74,64,180,0
1,80,23,24,3
1,74,65,0,1
1,71,0,120,0
1,74,127,0,2
1,68,0,120,0
1,76,71,0,0
1,65,76,456,3
1,72,65,0,0
1,60,72,120,2
1,69,64,0,0
1,69,0,120,0
1,64,63,0,0
1,59,49,114,3
1,53,71,240,2
1,65,0,480,1
1,64,64,0,0
1,63,71,456,2
1,69,0,720,0
1,64,0,300,1
1,76,127,720,3
1,71,68,0,0
1,74,66,180,3
1,64,0,0,0
1,69,64,0,0
1,67,71,30,2
1,77,0,480,1
1,69,0,0,0
1,71,64,0,0
1,74,71,114,1
1,74,0,480,0
1,71,0,0,0
1,72,64,0,0
1,77,127,24,3
1,76,0,480,0
1,83,0,0,1
1,76,127,0,1
1,79,76,0,0
1,79,0,960,0
1,89,73,90,3
1,74,64,0,0
1,77,73,0,0
1,77,0,360,0
1,74,0,0,0
1,72,60,0,0
1,76,67,0,0
1,76,0,114,0
1,71,32,0,2
1,72,64,6,0
1,76,71,0,0
1,76,0,480,0
1,72,0,0,0
1,72,123,1680,3
1,74,71,0,0
1,87,57,0,3
1,71,0,480,1
1,69,60,720,1
1,72,67,120,1
1,72,0,114,0
1,66,42,720,3
1,69,64,6,0
1,77,127,0,2
1,72,0,480,0
1,69,0,0,0
1,70,88,360,3
1,85,127,120,3
1,76,74,0,0
1,76,0,480,1
1,72,0,0,0
1,65,49,0,1
1,71,60,0,0
1,74,67,0,0
1,74,0,120,0
1,71,0,0,0
1,69,58,0,0
1,71,107,0,2
1,72,0,960,0
1,69,0,0,0
1,79,95,6,3
1,71,65,0,0
1,72,54,240,2
1,68,0,0,0
1,62,127,240,1
1,64,71,0,0
1,64,0,480,0
1,62,0,0,0
1,60,64,0,0
1,64,64,0,0
1,69,71,0,0
1,69,0,720,0
1,64,0,0,0
1,60,0,0,0
1,64,62,0,0
1,71,125,720,2
1,71,0,240,0
1,64,0,0,0
1,69,64,240,1
1,72,71,0,0
1,72,0,480,0
1,69,0,0,0
1,71,64,0,0
1,74,71,0,0
1,74,71,480,1
1,71,0,0,0
1,72,64,0,0
1,82,120,240,3
1,87,29,240,3
1,72,37,0,1
1,67,68,24,0
1,76,68,0,0
1,79,76,0,0
1,84,80,1680,3
1,76,0,0,0
1,67,0,0,0
1,74,64,0,0
1,89,127,120,3
1,77,0,90,1
1,74,77,120,2
1,72,60,6,1
1,76,67,0,0
1,76,0,114,0
1,72,0,0,0
1,72,64,6,0
1,76,114,0,1
1,76,0,480,0
1,72,0,0,0
1,71,64,0,0
1,74,71,1680,1
1,74,54,360,1
1,71,0,114,1
1,69,60,0,0
1,72,67,0,0
1,72,0,114,0
1,69,0,0,0
1,69,64,6,0
1,72,71,0,0
1,67,0,480,1
1,69,0,0,0
1,67,65,0,0
1,71,74,0,0
1,71,0,360,0
