track,note,velocity,time,anomaly
1,48,20,120,0
1,48,0,115,0
1,53,22,5,0
1,56,24,120,0
1,53,0,20,0
1,60,25,100,0
1,56,0,20,0
1,53,20,100,0
1,60,0,20,0
1,56,21,100,0
1,53,0,20,0
1,60,23,100,0
1,56,0,20,0
1,65,25,100,0
1,60,0,20,0
1,56,20,100,0
1,65,0,20,0
1,60,21,100,0
1,56,0,20,0
1,65,23,100,0
1,60,0,20,0
1,68,25,100,0
1,65,0,20,0
1,60,21,100,0
1,68,0,20,0
1,65,22,100,0
1,60,0,20,0
1,68,23,100,0
1,65,0,20,0
1,72,24,100,0
1,68,0,20,0
1,65,21,100,0
1,72,0,20,0
1,68,21,100,0
1,65,0,20,0
1,72,23,100,0
1,68,0,20,0
1,77,24,100,0
1,72,0,20,0
1,68,25,100,0
1,77,0,20,0
1,72,21,100,0
1,68,0,20,0
1,77,25,100,0
1,72,0,20,0
1,80,26,100,0
1,77,0,20,0
1,72,24,100,0
1,80,0,20,0
1,77,25,100,0
1,72,0,20,0
1,80,28,100,0
1,77,0,20,0
1,80,0,100,0
1,72,53,0,0
1,80,68,0,0
1,84,68,0,0
1,77,53,0,0
1,77,0,120,0
1,72,0,0,0
1,80,0,0,0
1,84,0,0,0
1,72,41,120,0
1,77,41,0,0
1,84,53,0,0
1,80,53,0,0
1,80,0,120,0
1,72,0,0,0
1,77,0,0,0
1,84,0,0,0
1,48,21,240,0
1,48,0,115,0
1,52,22,5,0
1,55,24,120,0
1,52,0,20,0
1,60,25,100,0
1,55,0,20,0
1,52,21,100,0
1,60,0,20,0
1,55,22,100,0
1,52,0,20,0
1,60,25,100,0
1,55,0,20,0
1,64,26,100,0
1,60,0,20,0
1,55,21,100,0
1,64,0,20,0
1,60,22,100,0
1,55,0,20,0
1,64,24,100,0
1,60,0,20,0
1,67,25,100,0
1,64,0,20,0
1,60,20,100,0
1,67,0,20,0
1,64,21,100,0
1,60,0,20,0
1,67,23,100,0
1,64,0,20,0
1,72,25,100,0
1,67,0,20,0
1,64,21,100,0
1,72,0,20,0
1,67,22,100,0
1,64,0,20,0
1,72,24,100,0
1,67,0,20,0
1,76,25,100,0
1,72,0,20,0
1,67,21,100,0
1,76,0,20,0
1,72,22,100,0
1,67,0,20,0
1,76,25,100,0
1,72,0,20,0
