track,note,velocity,time,anomaly
1,67,57,360,0
1,71,68,0,0
1,65,57,0,0
1,65,0,60,0
1,71,0,0,0
1,67,0,0,0
1,71,74,60,0
1,65,62,0,0
1,67,62,0,0
1,67,0,360,0
1,65,0,0,0
1,71,0,0,0
1,65,57,0,0
1,71,68,0,0
1,67,57,0,0
1,67,0,60,0
1,71,0,0,0
1,65,0,0,0
1,65,61,60,0
1,72,73,0,0
1,67,61,0,0
1,67,0,360,0
1,72,0,0,0
1,65,0,0,0
1,67,57,0,0
1,65,57,0,0
1,74,68,0,0
1,74,0,60,0
1,65,0,0,0
1,67,0,0,0
1,64,66,60,0
1,67,66,0,0
1,76,78,0,0
1,72,66,0,0
1,72,0,931,0
1,64,0,0,0
1,67,0,0,0
1,76,0,0,0
1,67,66,29,0
1,64,66,0,0
1,76,78,0,0
1,72,66,0,0
1,72,0,815,0
1,67,0,0,0
1,64,0,0,0
1,76,0,0,0
1,76,65,25,0
1,76,0,120,0
1,77,73,0,0
1,67,64,0,0
1,77,0,360,0
1,76,68,0,0
1,67,0,106,0
1,76,0,14,0
1,74,72,0,0
1,67,64,0,0
1,74,0,120,0
1,76,64,0,0
1,76,0,120,0
1,74,64,0,0
1,74,0,120,0
1,72,68,0,0
1,67,0,106,0
1,72,0,14,0
1,79,78,0,0
1,67,66,0,0
1,74,66,0,0
1,74,0,931,0
1,67,0,0,0
1,79,0,0,0
1,67,66,29,0
1,79,78,0,0
1,74,66,0,0
1,74,0,815,0
1,79,0,0,0
1,67,0,0,0
1,79,65,25,0
1,79,0,120,0
1,81,73,0,0
1,74,64,0,0
1,81,0,120,0
1,83,64,0,0
1,83,0,120,0
1,81,66,0,0
1,81,0,120,0
1,79,68,0,0
1,74,0,106,0
1,79,0,14,0
1,74,64,0,0
1,81,72,0,0
1,81,0,360,0
1,83,68,0,0
1,83,0,120,0
1,74,0,0,0
1,76,66,0,0
1,81,66,0,0
1,72,66,0,0
1,84,78,0,0
1,84,0,931,0
1,76,0,0,0
1,81,0,0,0
1,72,0,0,0
1,72,66,29,0
1,76,66,0,0
1,84,78,0,0
1,81,66,0,0
1,81,0,710,0
1,72,0,0,0
1,76,0,0,0
1,84,0,0,0
1,78,61,10,0
1,84,73,0,0
1,84,0,120,0
1,78,0,0,0
1,78,66,120,0
1,84,78,0,0
1,84,0,120,0
1,78,0,0,0
1,84,77,120,0
1,78,65,0,0
1,86,77,0,0
1,86,0,120,0
1,78,0,0,0
1,84,0,0,0
1,78,68,120,0
1,84,68,0,0
1,88,81,0,0
1,88,0,120,0
1,84,0,0,0
1,78,0,0,0
1,78,71,120,0
1,84,71,0,0
1,90,84,0,0
1,90,0,120,0
1,84,0,0,0
1,78,0,0,0
1,79,74,120,0
1,83,74,0,0
1,91,88,0,0
1,91,0,931,0
1,83,0,0,0
1,79,0,0,0
1,67,71,29,0
1,71,71,0,0
1,79,85,0,0
1,79,0,960,0
1,71,0,0,0
1,67,0,0,0
1,91,59,0,0
1,91,0,480,0
1,92,56,0,0
1,92,0,480,0
1,93,60,0,0
1,93,0,160,0
1,92,55,0,0
1,92,0,160,0
1,93,55,0,0
1,93,0,160,0
1,98,61,0,0
1,98,0,160,0
1,97,59,0,0
1,97,0,160,0
1,98,63,0,0
1,98,0,160,0
1,101,68,0,0
1,101,0,840,0
1,100,59,0,0
1,100,0,120,0
1,98,67,0,0
1,98,0,360,0
1,96,60,0,0
1,96,0,120,0
1,95,68,0,0
1,95,0,360,0
1,93,60,0,0
1,93,0,120,0
1,91,67,0,0
1,91,0,160,0
1,90,58,0,0
1,90,0,160,0
1,91,53,0,0
1,91,0,160,0
1,96,66,0,0
1,96,0,160,0
1,95,63,0,0
1,95,0,160,0
1,96,67,0,0
1,96,0,160,0
1,100,70,0,0
1,100,0,840,0
1,98,59,0,0
1,98,0,120,0
1,96,67,0,0
1,96,0,360,0
1,95,60,0,0
1,95,0,120,0
1,93,68,0,0
1,93,0,360,0
1,91,60,0,0
1,91,0,120,0
1,89,65,0,0
1,89,0,160,0
1,88,56,0,0
1,88,0,160,0
1,89,56,0,0
1,89,0,160,0
1,95,61,0,0
