track,note,velocity,time,anomaly
1,82,48,960,0
1,82,0,480,0
1,79,48,0,0
1,79,27,160,1
1,69,111,960,3
1,82,0,160,0
1,80,40,0,0
1,80,0,160,0
1,79,48,0,0
1,79,0,160,0
1,65,94,480,3
1,77,0,160,0
1,75,74,0,1
1,75,0,160,0
1,74,48,0,0
1,61,0,160,1
1,61,71,160,3
1,72,0,160,0
1,70,119,480,2
1,82,75,160,2
1,81,71,480,3
1,68,0,160,0
1,67,45,0,0
1,67,0,160,0
1,65,45,0,0
1,65,0,160,0
1,50,48,480,2
1,63,0,160,0
1,62,43,0,0
1,73,46,160,2
1,60,121,0,1
1,57,44,960,3
1,58,48,0,0
1,60,44,160,0
1,60,0,160,0
1,62,41,0,0
1,62,0,160,0
1,55,49,480,3
1,63,48,960,1
1,63,52,960,2
1,56,44,0,1
1,62,0,160,0
1,60,102,960,3
1,63,0,160,0
1,64,53,0,0
1,67,64,160,2
1,63,50,0,0
1,74,0,960,2
1,63,97,160,3
1,64,0,160,0
1,65,55,0,0
1,65,0,160,0
1,64,81,0,1
1,53,77,960,3
1,65,50,0,0
1,65,0,160,0
1,66,60,0,0
1,66,0,160,0
1,65,53,0,0
1,65,0,160,0
1,66,86,0,1
1,66,0,160,0
1,67,54,0,0
1,73,0,160,1
1,66,51,0,0
1,55,36,480,3
1,64,50,160,2
1,67,0,160,0
1,68,48,0,0
1,74,46,0,3
1,67,45,0,0
1,80,47,0,3
1,68,99,0,1
1,67,52,160,2
1,67,48,0,0
1,67,0,960,1
1,73,92,960,3
1,70,0,160,0
1,80,108,480,3
1,68,0,160,0
1,67,50,160,1
1,67,0,160,0
1,68,89,480,2
1,56,50,160,2
1,70,47,0,0
1,57,51,960,3
1,72,49,0,0
1,67,45,0,3
1,74,46,0,0
1,74,0,160,0
1,75,46,0,0
1,75,0,160,0
1,89,113,960,3
1,77,0,0,1
1,84,49,0,0
1,84,0,160,0
1,82,49,480,1
1,82,0,0,1
1,80,48,0,0
1,80,0,160,0
1,79,102,480,2
1,79,0,160,0
1,77,43,0,0
1,77,78,0,2
1,75,48,0,0
1,75,0,160,0
1,74,45,0,0
1,80,0,960,2
1,72,43,0,0
1,59,0,160,1
1,70,47,0,0
1,70,35,160,1
1,82,73,160,3
1,65,74,0,3
1,88,94,960,3
1,75,0,160,0
1,74,48,0,0
1,74,72,160,1
1,72,45,0,0
1,72,0,160,0
1,70,43,0,0
1,70,0,160,0
1,68,48,0,0
1,63,38,0,3
1,67,43,0,0
1,67,0,480,1
1,65,45,0,0
1,65,0,160,0
1,64,69,160,3
1,63,0,160,0
1,59,79,960,3
1,65,38,160,1
1,80,110,160,3
1,67,0,160,0
1,68,105,0,1
1,71,0,480,2
1,70,51,0,0
1,70,0,160,0
1,72,55,0,0
1,61,72,960,3
1,74,59,0,0
1,74,0,160,0
1,75,55,0,0
1,75,0,160,0
1,77,58,0,0
1,77,0,160,0
1,68,65,0,1
1,79,0,160,0
1,82,61,0,0
1,82,0,160,0
1,80,58,0,0
1,80,47,160,1
1,79,63,960,1
1,66,28,480,3
1,77,57,0,0
1,77,0,160,0
1,75,54,0,0
1,75,22,160,1
1,74,64,0,0
1,74,0,160,0
1,72,59,480,1
1,72,0,160,0
1,76,127,480,3
1,70,0,160,0
1,68,63,0,0
1,68,65,160,1
1,62,98,960,3
1,67,0,160,0
1,65,54,0,0
1,65,25,160,1
1,58,124,160,3
1,63,23,960,2
1,62,53,0,0
1,62,0,160,0
1,60,51,0,0
1,60,0,0,1
1,58,63,0,0
1,55,118,160,2
1,60,0,160,0
1,67,51,160,2
1,62,0,160,0
1,58,21,0,1
1,62,84,960,3
1,63,0,160,0
1,61,83,960,3
