track,note,velocity,time,anomaly
1,87,115,30,3
1,88,0,120,1
1,71,39,10,2
1,78,110,60,2
1,88,39,120,3
1,70,40,240,2
1,79,0,10,0
1,70,69,0,3
1,80,0,30,2
1,84,41,50,0
1,83,20,10,1
1,99,75,50,2
1,84,0,170,1
1,88,49,50,0
1,86,50,10,1
1,100,0,20,1
1,88,42,30,0
1,89,42,60,0
1,101,45,170,3
1,91,44,50,0
1,89,0,10,0
1,93,45,50,0
1,86,35,240,3
1,83,46,50,1
1,98,52,10,2
1,96,106,50,1
1,90,0,60,2
1,99,49,50,1
1,96,0,10,0
1,100,82,20,2
1,98,0,10,0
1,100,0,0,1
1,76,97,410,2
1,63,0,240,1
1,80,122,50,3
1,92,24,170,3
1,80,99,0,2
1,94,39,120,2
1,81,0,10,0
1,85,61,240,3
1,83,0,10,0
1,86,40,50,0
1,84,0,10,0
1,88,41,50,0
1,86,0,10,0
1,89,42,50,0
1,88,0,10,0
1,91,49,50,0
1,102,78,410,3
1,78,60,0,3
1,91,111,410,2
1,93,42,60,0
1,91,0,10,0
1,83,119,50,2
1,93,73,30,2
1,96,44,50,0
1,83,0,170,2
1,98,45,50,0
1,90,64,170,3
1,100,124,50,1
1,87,0,20,2
1,101,49,50,0
1,95,20,120,3
1,103,51,50,0
1,101,0,10,0
1,103,0,60,0
1,85,94,10,3
1,73,74,30,3
1,74,42,0,0
1,74,39,120,1
1,76,39,0,0
1,74,108,20,3
1,65,0,120,2
1,79,40,50,0
1,83,75,50,3
1,75,66,50,2
1,66,56,240,3
1,83,41,50,0
1,81,0,10,0
1,84,42,50,0
1,95,52,240,3
1,86,90,50,1
1,84,48,10,1
1,86,46,50,2
1,97,91,30,2
1,88,44,60,0
1,89,43,120,3
1,89,72,120,2
1,93,51,10,2
1,91,46,50,0
1,101,41,240,3
1,92,48,50,1
1,91,0,410,1
1,89,49,10,2
1,105,69,10,2
1,99,50,410,2
1,82,72,20,3
1,87,127,0,3
1,96,49,120,2
1,99,54,410,3
1,87,115,410,3
1,75,49,240,2
1,72,42,0,0
1,72,0,120,0
1,63,62,120,3
1,76,39,60,0
1,74,0,10,0
1,77,40,50,0
1,81,0,10,1
1,79,40,50,0
1,77,0,10,0
1,81,41,50,0
1,79,21,50,2
1,83,42,50,0
1,87,80,410,3
1,78,45,20,2
1,84,43,410,3
1,84,0,20,0
1,84,39,30,0
1,86,40,60,0
1,84,0,10,0
1,88,40,50,0
1,86,0,10,0
1,89,41,410,1
1,88,0,10,0
1,91,42,240,1
1,89,0,0,1
1,93,42,50,0
1,80,55,10,2
1,95,44,50,0
1,96,75,120,3
1,96,46,50,0
1,95,0,10,0
1,96,0,60,0
1,78,59,170,1
1,72,43,240,1
1,69,60,0,0
1,82,0,10,2
1,83,116,30,3
1,72,56,60,0
1,71,42,10,1
1,74,58,50,0
1,72,0,10,0
1,81,95,20,3
1,86,47,240,3
1,77,59,50,0
1,88,25,50,3
1,85,61,50,1
1,64,71,410,3
1,81,64,50,0
1,79,0,10,0
1,81,0,20,0
1,81,56,30,0
1,83,58,50,1
1,81,0,10,0
1,84,58,50,0
1,83,0,10,0
1,97,59,170,2
1,73,0,10,1
1,88,122,50,1
1,86,0,10,0
1,86,95,120,3
1,76,49,10,2
1,91,127,50,1
1,90,0,10,1
1,104,67,50,1
1,94,0,60,2
1,93,0,60,0
1,67,117,20,3
1,72,0,240,0
1,54,117,0,2
1,56,0,60,2
1,66,49,0,1
1,71,49,60,0
1,80,0,10,1
1,72,50,50,0
1,84,66,240,3
1,74,50,50,0
1,61,46,10,2
1,77,51,170,2
1,74,0,50,1
1,77,55,50,0
1,76,42,410,2
1,79,58,50,0
1,76,57,60,3
1,79,0,20,0
1,90,49,50,2
1,92,122,170,3
1,79,0,10,0
1,83,50,50,0
1,81,80,20,2
1,87,51,50,1
1,94,41,170,3
1,86,55,50,0
1,84,26,10,1
1,88,55,50,0
1,86,0,10,0
1,86,121,50,2
1,88,0,10,0
1,91,59,50,0
1,77,41,30,3
1,91,79,10,2
1,84,50,0,2
1,67,0,240,1
1,74,50,0,0
1,74,0,120,0
1,81,93,20,3
1,77,46,60,0
1,77,38,240,3
1,79,47,50,0
1,77,0,60,1
1,81,100,170,2
1,79,0,410,1
1,83,49,50,0
1,81,0,10,0
1,84,51,50,0
1,77,23,50,3
1,75,59,50,1
1,78,42,10,2
1,86,0,20,0
1,75,51,30,1
1,101,53,60,1
1,80,41,120,3
1,92,108,240,3
1,100,0,170,2
1,91,56,50,0
1,89,0,10,0
1,92,80,10,3
1,91,0,10,0
1,89,59,50,1
1,93,0,10,0
1,95,116,60,3
1,98,47,10,2
1,98,60,50,0
1,101,0,120,2
1,92,67,60,2
1,88,115,240,3
1,73,0,240,1
1,72,49,0,0
1,85,0,170,2
1,77,45,0,1
1,76,45,60,0
1,85,27,10,2
1,76,91,240,3
1,76,0,10,0
1,79,46,50,0
1,77,0,60,1
1,81,47,50,0
1,84,43,60,3
1,83,49,50,0
1,81,0,10,0
1,89,127,20,3
1,88,54,20,3
1,84,0,20,0
1,81,77,120,3
1,86,46,60,0
1,90,66,20,3
1,100,66,0,3
1,86,0,10,0
1,89,47,50,0
1,93,58,50,3
1,103,102,10,3
1,89,22,410,2
1,92,49,0,2
1,91,0,10,0
1,95,50,50,0
1,92,43,120,3
1,83,124,410,3
1,95,0,10,0
1,96,0,60,0
1,71,42,60,2
1,76,32,120,1
1,77,112,30,2
1,79,39,60,0
1,77,0,10,0
1,84,40,20,2
1,79,0,10,0
1,83,40,50,0
1,75,47,10,2
1,84,81,30,2
1,83,0,10,0
1,86,42,50,0
1,84,0,10,0
1,88,82,50,1
1,86,21,10,1
1,94,28,30,3
1,88,42,30,0
1,89,71,60,1
1,88,0,10,0
1,91,44,50,0
1,84,0,60,2
1,81,118,0,3
1,91,0,10,0
1,95,46,50,0
1,98,66,240,3
1,96,48,50,0
1,95,76,10,1
1,87,92,10,3
1,93,70,10,2
1,113,51,20,2
1,98,0,10,0
1,112,29,0,3
1,63,42,170,1
1,81,20,20,3
1,79,100,0,1
1,79,0,30,1
1,81,39,20,1
1,83,39,60,0
1,92,57,10,2
1,84,69,50,1
1,83,0,20,1
1,86,40,50,0
1,84,0,10,0
1,88,41,50,0
1,86,0,240,1
1,78,68,120,3
1,99,76,10,2
1,91,49,50,0
1,90,57,30,3
1,91,0,20,0
1,104,82,60,3
1,93,91,30,2
1,91,0,10,0
1,95,71,50,1
1,93,23,60,2
1,96,124,50,1
1,89,62,10,2
1,98,77,170,2
1,95,64,50,3
1,100,48,50,0
1,99,49,120,3
1,101,86,50,1
1,100,0,10,0
1,103,85,50,1
1,101,0,10,0
1,103,0,60,0
1,72,42,170,0
1,72,0,20,1
1,71,42,0,1
1,74,0,120,0
1,76,39,0,0
1,77,39,60,0
1,87,0,0,2
1,79,89,50,1
1,77,0,410,1
1,87,105,0,3
1,79,0,10,0
1,83,41,50,0
1,70,55,60,3
1,84,108,120,2
1,83,0,10,0
1,86,49,50,0
1,84,77,20,2
1,86,0,10,1
1,81,122,120,3
1,88,44,60,0
1,86,0,10,0
1,89,45,410,1
1,88,0,10,0
1,94,81,50,2
1,94,20,10,2
1,93,48,50,0
1,88,0,10,1
1,95,49,50,0
1,82,0,410,2
1,96,50,50,0
1,95,0,120,1
1,98,51,50,0
1,96,64,10,1
1,98,39,60,1
1,76,42,170,0
1,76,0,240,0
1,77,93,60,3
1,60,0,0,2
1,85,67,20,3
1,81,117,60,2
1,74,0,10,0
1,77,40,50,0
1,76,77,10,1
1,79,40,50,0
1,77,0,10,0
1,86,41,50,1
1,79,0,20,1
1,78,42,50,1
1,81,0,10,0
1,84,45,50,0
1,96,64,10,2
1,84,0,20,0
1,78,39,240,2
1,92,69,30,3
1,78,41,170,3
1,88,40,50,0
1,86,0,10,0
1,92,41,30,2
1,88,0,10,0
1,91,106,410,2
