track,note,velocity,time,anomaly
1,55,48,1200,1
1,67,0,120,0
1,60,49,480,2
1,72,32,240,2
1,79,122,60,3
1,74,0,120,0
1,69,52,120,1
1,75,0,720,0
1,90,115,120,3
1,77,0,240,0
1,68,53,0,1
1,74,0,720,0
1,75,50,0,0
1,75,0,240,0
1,72,52,0,0
1,72,0,960,1
1,74,48,0,0
1,74,0,60,0
1,72,52,0,0
1,72,0,240,0
1,71,51,0,0
1,74,0,1200,2
1,60,101,0,2
1,72,0,240,0
1,74,50,0,0
1,74,0,180,0
1,77,49,0,0
1,77,0,60,0
1,75,56,0,0
1,75,0,240,0
1,74,52,0,0
1,71,34,240,2
1,75,52,0,0
1,75,0,240,0
1,77,52,0,0
1,77,0,240,0
1,79,56,0,0
1,79,0,240,0
1,79,55,240,0
1,79,78,150,2
1,79,109,160,2
1,79,0,1440,0
1,77,51,0,0
1,77,0,240,0
1,67,122,0,2
1,79,0,120,0
1,77,48,0,0
1,77,0,60,0
1,79,48,0,0
1,79,0,60,0
1,80,56,0,0
1,80,0,960,0
1,74,95,120,2
1,74,0,480,0
1,75,51,0,0
1,75,0,240,0
1,77,53,0,0
1,77,0,120,0
1,75,50,0,0
1,76,50,220,3
1,77,97,60,2
1,77,31,60,1
1,79,56,0,0
1,79,75,960,1
1,72,52,0,0
1,72,0,474,0
1,72,53,6,0
1,72,0,240,0
1,74,54,0,0
1,74,0,240,0
1,75,114,0,1
1,75,0,240,0
1,75,53,240,0
1,75,0,240,0
1,89,96,0,2
1,77,0,240,0
1,61,108,0,2
1,74,0,240,0
1,74,51,240,0
1,74,0,240,0
1,81,107,474,3
1,75,23,180,2
1,72,57,0,0
1,72,66,480,1
1,77,56,960,0
1,77,0,240,0
1,85,127,240,3
1,79,0,240,0
1,68,51,0,0
1,80,61,10,1
1,80,0,960,0
1,68,0,0,0
1,74,57,0,0
1,74,0,220,1
1,75,56,0,0
1,64,0,120,2
1,77,58,950,1
1,77,0,240,0
1,67,51,0,0
1,79,61,0,0
1,79,0,960,0
1,67,0,0,0
1,72,98,432,2
1,69,78,160,3
1,72,58,0,0
1,72,0,240,0
1,74,59,0,0
1,74,70,80,2
1,75,62,0,0
1,75,0,240,0
1,75,58,240,0
1,75,0,1680,1
1,77,60,0,0
1,77,0,240,0
1,74,62,0,0
