track,note,velocity,time,anomaly
1,87,84,900,0
1,87,14,60,0
1,86,91,0,0
1,86,14,240,0
1,86,84,0,0
1,82,72,0,0
1,82,14,120,0
1,79,84,0,0
1,79,14,120,0
1,86,14,0,0
1,79,77,0,0
1,81,89,0,0
1,81,14,240,0
1,79,14,0,0
1,81,82,0,0
1,78,71,0,0
1,78,14,120,0
1,74,82,0,0
1,74,14,60,0
1,81,14,0,0
1,87,84,0,0
1,87,14,60,0
1,86,91,0,0
1,86,14,240,0
1,86,85,0,0
1,82,73,0,0
1,82,14,120,0
1,79,86,0,0
1,79,14,120,0
1,86,14,0,0
1,79,80,0,0
1,81,92,0,0
1,81,14,240,0
1,79,14,0,0
1,81,86,0,0
1,78,74,0,0
1,78,14,120,0
1,74,87,0,0
1,74,14,120,0
1,81,14,0,0
1,91,83,0,0
1,93,96,0,0
1,91,14,120,0
1,90,80,0,0
1,90,14,120,0
1,93,14,0,0
1,86,84,0,0
1,86,14,120,0
1,79,75,120,0
1,81,87,0,0
1,79,14,120,0
1,78,72,0,0
1,78,14,120,0
1,81,14,0,0
1,74,76,0,0
1,74,14,120,0
1,67,67,120,0
1,69,77,0,0
1,67,14,120,0
1,66,68,0,0
1,66,14,120,0
1,69,14,0,0
1,62,71,0,0
1,66,64,120,0
1,66,14,120,0
1,62,14,0,0
1,67,71,0,0
1,67,14,420,0
1,75,77,0,0
1,75,14,60,0
1,74,83,0,0
1,74,14,240,0
1,74,80,0,0
1,70,69,0,0
1,70,14,120,0
1,67,77,0,0
1,67,14,120,0
1,74,14,0,0
1,67,70,0,0
1,69,81,0,0
1,69,14,240,0
1,67,14,0,0
1,69,75,0,0
1,66,65,0,0
1,66,14,120,0
1,62,75,0,0
1,62,14,60,0
1,69,14,0,0
1,75,77,0,0
1,75,14,60,0
1,74,83,0,0
1,74,14,240,0
1,74,81,0,0
1,70,70,0,0
1,70,14,120,0
1,67,78,0,0
1,67,14,120,0
1,74,14,0,0
1,67,73,0,0
1,69,84,0,0
1,69,14,240,0
1,67,14,0,0
1,66,68,0,0
1,69,78,0,0
1,66,14,120,0
1,62,79,0,0
1,62,14,120,0
1,69,14,0,0
1,79,76,0,0
1,81,87,0,0
1,79,14,120,0
1,78,78,0,0
1,78,14,120,0
1,81,14,0,0
1,74,77,0,0
1,74,14,120,0
1,67,68,120,0
1,69,79,0,0
1,67,14,120,0
1,66,69,0,0
1,66,14,120,0
1,69,14,0,0
1,62,69,0,0
1,62,14,120,0
1,55,61,120,0
1,57,70,0,0
1,55,14,120,0
1,54,57,0,0
1,54,14,120,0
1,57,14,0,0
1,50,65,0,0
1,54,59,120,0
1,54,14,120,0
1,50,14,0,0
1,55,65,0,0
1,55,14,420,0
1,79,64,0,0
1,79,14,60,0
1,77,69,0,0
1,77,14,120,0
1,77,66,120,0
1,74,64,120,0
1,74,14,120,0
1,77,14,0,0
1,75,69,0,0
1,75,14,240,0
1,75,66,0,0
1,77,59,0,0
1,75,14,120,0
1,72,64,0,0
1,72,14,120,0
1,74,66,0,0
1,74,14,240,0
1,77,14,0,0
1,74,66,0,0
1,77,59,0,0
1,74,14,120,0
1,70,64,0,0
1,70,14,120,0
1,72,66,0,0
1,72,14,240,0
1,77,14,0,0
1,77,56,0,0
1,72,66,0,0
1,72,14,120,0
1,69,64,0,0
1,69,14,120,0
1,70,66,0,0
1,70,14,240,0
1,77,14,0,0
1,77,59,0,0
1,77,14,120,0
1,82,54,0,0
1,82,14,120,0
1,70,56,0,0
1,70,14,120,0
1,77,59,120,0
1,77,14,120,0
1,82,55,0,0
1,82,14,120,0
1,70,55,0,0
1,70,14,120,0
1,77,59,120,0
1,77,14,120,0
1,82,55,0,0
1,82,14,120,0
1,70,55,0,0
1,70,14,120,0
1,67,61,300,0
1,67,14,60,0
1,65,66,0,0
1,65,14,120,0
1,65,63,120,0
1,62,61,120,0
1,62,14,120,0
1,65,14,0,0
1,63,66,0,0
1,63,14,240,0
1,63,63,0,0
1,65,56,0,0
