track,note,velocity,time,anomaly
1,68,51,0,0
1,68,19,120,0
1,69,45,120,0
1,69,19,120,0
1,71,45,120,0
1,71,19,120,0
1,73,45,120,0
1,73,19,120,0
1,68,51,120,0
1,68,19,120,0
1,69,47,120,0
1,69,19,120,0
1,71,47,120,0
1,71,19,120,0
1,73,47,120,0
1,73,19,120,0
1,68,55,240,0
1,68,19,90,0
1,69,49,150,0
1,69,19,90,0
1,71,49,150,0
1,71,19,90,0
1,73,49,150,0
1,73,19,90,0
1,68,55,150,0
1,68,19,90,0
1,69,48,150,0
1,69,19,90,0
1,71,48,150,0
1,71,19,90,0
1,73,48,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,53,150,0
1,69,19,90,0
1,71,53,150,0
1,71,19,90,0
1,73,53,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,52,150,0
1,69,19,90,0
1,71,52,150,0
1,71,19,90,0
1,73,52,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,53,150,0
1,69,19,90,0
1,71,53,150,0
1,71,19,90,0
1,73,53,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,52,150,0
1,69,19,90,0
1,71,52,150,0
1,71,19,90,0
1,73,52,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,53,150,0
1,69,19,90,0
1,71,53,150,0
1,71,19,90,0
1,73,53,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,52,150,0
1,69,19,90,0
1,71,52,150,0
1,71,19,90,0
1,73,52,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,53,150,0
1,69,19,90,0
1,71,53,150,0
1,71,19,90,0
1,73,53,150,0
1,73,19,90,0
1,68,59,150,0
1,68,19,90,0
1,69,52,150,0
1,69,19,90,0
1,71,52,150,0
1,71,19,90,0
1,73,52,150,0
1,73,19,90,0
1,68,55,150,0
1,68,19,90,0
1,69,49,150,0
1,69,19,90,0
1,71,49,150,0
1,71,19,90,0
1,73,49,150,0
1,73,19,90,0
1,66,55,150,0
1,66,19,90,0
1,68,48,150,0
1,68,19,90,0
1,69,48,150,0
1,69,19,90,0
1,71,48,150,0
1,71,19,90,0
1,68,55,150,0
1,68,19,90,0
1,69,49,150,0
